,time,seconds_elapsed,z,y,x
852,1775508874100253400,8.463337646484375,-0.0071814359366893,0.0242903916478157,-0.0025113674746418
853,1775508874110187300,8.473271484375,0.0320914207875728,-0.0063005614489316,0.021156285740016
854,1775508874120120300,8.48320458984375,0.0616179595232009,-0.0592412935197353,0.0150190627682779
855,1775508874130054100,8.493138427734374,0.0605038608014583,-0.0576063857942819,0.0502560412977822
856,1775508874139987200,8.503071533203125,0.0414788423359394,-0.037007249879837,0.0477527715062722
857,1775508874149920300,8.513004394531249,-0.0258814602315425,-0.0136789812624454,0.0537783976044971
858,1775508874159854000,8.522938232421874,-0.0332201325565576,0.0065787938684225,0.0580540473633911
859,1775508874169787100,8.532871337890624,-0.0097504096418619,0.0271621476918458,0.0379479716459172
860,1775508874179721500,8.542805664062499,-0.0047691140979528,-0.0109480949938297,0.0383925028263125
861,1775508874189654300,8.552738525390625,0.0163274499446153,-0.0315098215073347,0.0339278150350321
862,1775508874199588400,8.562672607421874,0.0559878446817398,-0.0190460612535476,0.0229753726596478
863,1775508874209521400,8.572605712890624,0.074717679592967,-0.0278922155320644,0.0224715969891287
864,1775508874219455200,8.582539550781249,0.0345955125629901,-0.026061492973566,0.0141257957314723
865,1775508874229388300,8.592472412109375,-0.033232407516241,-0.018558569997549,-0.010096947782411
866,1775508874239321300,8.602405517578124,-0.1341366677671671,-0.0100157825797796,0.0059574362540646
867,1775508874249255200,8.61233935546875,-0.1840823096752166,0.0027332243561744,0.0349993738062796
868,1775508874259188200,8.622272460937499,-0.1976993316173553,0.0914601400792598,0.129090563358739
869,1775508874269122000,8.632206298828125,-0.191233934995532,0.1563181044369936,0.1552013571004383
870,1775508874279055400,8.6421396484375,-0.1763514231622219,0.1625444316059351,0.1090926538736093
871,1775508874288989200,8.652073486328124,-0.1000064346283674,0.0724655167520046,0.1109466294435318
872,1775508874298922200,8.662006347656249,-0.1165951658576726,-0.0140799632787704,0.097725155290775
873,1775508874308856300,8.6719404296875,-0.1148901155054569,-0.0253343477427959,0.0513453252386767
874,1775508874318789000,8.681873291015624,-0.2008060654610395,-0.0158814597427844,-0.0045777299864974
875,1775508874328723200,8.691807373046874,-0.2285007125943899,0.0014607202023267,-0.0235014880261383
876,1775508874338656300,8.701740478515624,-0.1589268256306648,0.0189648127108812,0.0190567675939411
877,1775508874348589000,8.711673339843749,-0.2310077269792556,0.0405821857571601,0.090990412808815
878,1775508874358523100,8.721607421875,-0.1578162340402603,0.0462350969523191,0.1094795160330366
879,1775508874368456200,8.73154052734375,-0.0204208567380905,0.0155208097368478,0.1297520046758465
880,1775508874378390300,8.741474609374999,-0.0518786557972431,-0.0440665207415819,0.0653163573834113
881,1775508874388323300,8.751407470703125,-0.0831727887272834,-0.0261240368157625,-0.0525261142547708
882,1775508874398257200,8.76134130859375,-0.171317520648241,-0.0019032032728195,-0.1252800742930267
883,1775508874408190200,8.7712744140625,-0.2286579489827156,0.0125578682780265,-0.0955867367562837
884,1775508874418124300,8.781208496093749,-0.1401286016583442,-0.2743096930891275,-0.2513358273999765
885,1775508874428057000,8.791141357421875,-0.0910030439615249,-0.2384475215911865,-0.1735409505850635
886,1775508874437990100,8.801074462890623,-0.0857078601628541,0.0092898063927888,0.0251401586112566
887,1775508874447924200,8.811008544921874,-0.1025163716226816,0.1156453177869319,0.131359933062829
888,1775508874457857000,8.820941162109374,-0.0288929170072078,0.2267243505716323,0.2649064894497394
889,1775508874467791400,8.830875488281249,0.0762602328598499,0.4060363771051168,0.3318955840846523
890,1775508874477724400,8.84080859375,0.0736789841949939,0.450611431890726,0.3660892743811011
891,1775508874487658200,8.850742431640624,0.0889069484651088,0.3098556382447481,0.3680674425862729
892,1775508874497591300,8.860675537109374,0.0867863030493259,0.2323556344568729,0.3660714099308476
893,1775508874507525000,8.870609374999999,0.2408732874333858,0.1155886191636323,0.1609948275437578
894,1775508874517458200,8.88054248046875,0.4907014502167701,-0.000548281532526,0.0331808965247124
895,1775508874527391200,8.890475341796874,0.2565449038177728,-0.0530044449567794,-0.1090401108356192
896,1775508874537325000,8.900409179687498,0.2944324436634778,-0.2349251926839351,-0.0578887463996186
897,1775508874547258000,8.910342285156249,-0.1220259587347507,-0.1521674144983291,0.4994959108406677
898,1775508874557192400,8.920276611328124,-0.4337479753732681,0.1343757372200489,0.3351107832714915
899,1775508874567126000,8.930210205078124,-0.4366624015152454,0.0382592957675457,-0.1931916814671829
900,1775508874577060000,8.940144287109375,-0.4238999505758285,-0.1223363398581743,-0.3224492354232817
901,1775508874586993000,8.9500771484375,-0.2981961801111698,-0.1846720922619104,-0.3761314335111528
902,1775508874596927000,8.960011230468748,-0.1090910738378763,-0.3622445816516876,-0.1388421055117621
903,1775508874606860000,8.9699443359375,-0.166679339453578,-0.3487508938282728,0.0893362797930836
904,1775508874616792800,8.979876953124998,-0.3150876936793327,-0.1265460665076971,0.0099616047071292
905,1775508874626727200,8.989811279296875,-0.3725345049977302,0.0531920764833688,-0.0363093672761693
906,1775508874636660200,8.999744384765624,-0.3829916016042232,0.0628740970641374,0.0720122200265526
907,1775508874646594000,9.00967822265625,-0.3410340358406305,0.0080915365189313,0.0660222954293713
908,1775508874656527000,9.019611328124999,-0.1742354539215564,-0.0012292495340108,-0.1080046668406575
909,1775508874666461000,9.029545166015625,0.0663262833446264,-0.005440145227313,-0.2090344531673938
910,1775508874676394000,9.039478271484374,0.3963783219218253,-0.0204775553613901,-0.1615510731870308
911,1775508874686327800,9.049412109375,0.6292331380724907,0.0192459677398204,-0.1456814134798943
912,1775508874696260900,9.059344970703124,0.7150655013978481,0.0081534958392381,-0.1224053134411573
913,1775508874706194000,9.069278076171875,0.6818085439622402,-0.0199538237482309,-0.1523489450776949
914,1775508874716128000,9.079212158203124,0.5720476080387831,0.3399269513815641,-0.0154268843756988
915,1775508874726061000,9.089145263671874,0.4688490993708372,0.4430483031600713,0.1479567014681175
916,1775508874735995100,9.099079345703124,0.4076543336957693,0.4102764988929033,0.205570905242674
917,1775508874745928000,9.109012207031249,0.2307435230851173,0.3528431315779686,0.108427641493082
918,1775508874755862000,9.1189462890625,-0.0272539176285266,0.3066021894067525,0.118255025361292
919,1775508874765795000,9.12887939453125,-0.1779617809683084,0.3799187700301408,0.1960187946518883
920,1775508874775729000,9.138813232421874,-0.408576124715805,0.4214554800331592,0.3333109307752922
921,1775508874785662000,9.14874609375,-0.4003653457313775,0.3909691563546657,0.3865558699570596
922,1775508874795595000,9.158679199218748,-0.3113298024505376,0.2434574587076902,0.2737246232101694
923,1775508874805528800,9.168613037109374,-0.0993622915059328,0.5243360087931156,0.3319864772384986
924,1775508874815462000,9.178546142578124,0.0324906492382287,0.4620633847534656,0.5382914323767647
925,1775508874825396000,9.188480224609375,0.0365150824487209,0.2835428008586168,0.6311220205590129
926,1775508874835329000,9.198413330078123,0.1183902325809001,0.1550356634110212,0.4890966088360175
927,1775508874845263000,9.208347412109374,0.1815460691958665,0.0792284350156784,0.2982538651151582
928,1775508874855196000,9.218280029296874,0.2809457701027393,-0.0281798003017902,0.1276358345057815
929,1775508874865130000,9.228214111328125,0.2927057660013437,-0.1765706188708543,-0.0383083590736612
930,1775508874875063000,9.238147216796873,0.2302402497380971,-0.0797808082014322,-0.0677480597760528
931,1775508874884995800,9.248080078125,0.102851302665472,-0.0388034856468439,-0.0606499182086437
932,1775508874894930000,9.258014160156248,-0.2179120985627174,-0.1061550203859806,-0.1146104948464781
933,1775508874904863000,9.267947265625,-0.4955296010255813,0.0198871882528066,-0.1963691424595192
934,1775508874914797000,9.277881347656248,-0.4062275157630443,0.2241086151152849,-0.196978031605482
935,1775508874924730000,9.287814453125,-0.0559808304190635,0.3262807033449411,-0.1704028169561177
936,1775508874934664000,9.297748046874998,0.2227718135535717,0.224335994130373,-0.1020328258894383
937,1775508874944597000,9.307681152343749,0.4494277750641107,0.0720002373278141,0.0253955398781225
938,1775508874954531000,9.317615234375,0.5951455750316381,0.0759416684299707,-0.022644633734785
939,1775508874964463900,9.327548095703124,0.3973182331204414,0.1853045449465513,-0.1719441646466031
940,1775508874974397000,9.337481201171874,0.2416647300720214,0.2437047114670276,-0.2970067511308938
941,1775508874984331000,9.347415283203125,0.1957669022500515,0.1963064159542322,-0.3769169213330373
942,1775508874994263800,9.357348144531247,0.1003062943577766,0.01989946321249,-0.5281652116924525
943,1775508875004198100,9.367282470703124,0.0186982707291841,-0.0819914699882268,-0.5902986464571207
944,1775508875014131000,9.377215087890624,0.0345721316874027,-0.1024643491744995,-0.5400539850698783
945,1775508875024065000,9.387149169921875,0.0846837778121232,-0.018245266264677,-0.3075887527586892
946,1775508875033998000,9.397082275390623,0.196153855741024,0.0138940853178501,-0.0791189467592164
947,1775508875043932000,9.40701611328125,0.3099123368680477,-0.0540793807119131,-0.022754852643609
948,1775508875053865000,9.416949218749998,0.3295066796541214,-0.1626467229366302,0.0043118353171274
949,1775508875063798000,9.426882324218749,0.2077145296752452,-0.2155260802090167,0.0864016145806759
950,1775508875073731800,9.436816162109373,0.2441863575041294,-0.1086602812051773,0.0736094260901212
951,1775508875083665000,9.4467490234375,0.1778472146779298,-0.0945955154955387,-0.0525211549518629
952,1775508875093599000,9.456683105468748,0.0127308867573738,-0.1817640958607196,-0.0156610949903726
953,1775508875103532000,9.4666162109375,-0.1532891120046377,-0.1934527800887823,0.0872340468168258
954,1775508875113466000,9.476550292968748,-0.0293003287643194,-0.1255406888574361,0.240631806827709
955,1775508875123399000,9.486483154296874,0.0599719458818435,-0.1757563798785209,0.1094422253631055
956,1775508875133332000,9.496416259765624,-0.627871202069521,0.6390881771326065,0.0256472861494868
957,1775508875143266000,9.506350341796875,-0.5257680874228478,0.0157750767588615,0.1922884855497628
958,1775508875153198800,9.516282958984375,-0.4449807325273752,-0.6965764895051717,0.6721285692080855
959,1775508875163133000,9.526217041015624,-0.3391413539618254,-0.4524117593109607,0.6014708325304091
960,1775508875173066000,9.536150146484374,0.1455360136598348,-0.1281692837953567,0.4310936614722013
961,1775508875183000000,9.546084228515625,0.5595955382227897,-0.0090542440712451,0.861372645560652
962,1775508875192933000,9.556017333984375,0.5640870044231414,-0.0171025259703397,0.9980809173814952
963,1775508875202867000,9.565951171875,0.0962684171438217,-0.1925023474961519,0.8788641708485782
964,1775508875212800000,9.57588427734375,-0.2313537639379501,-0.2817898197114467,0.7032991488236934
965,1775508875222733000,9.585817382812499,-0.4540834919154644,-0.046114100921154,0.4833958033785224
966,1775508875232667000,9.595751220703125,-0.3294762845158577,0.1437812789469957,-0.1147537027094513
967,1775508875242600000,9.605684082031248,-0.3113566904574632,0.3082715839236974,-0.3108640115696937
968,1775508875252534000,9.6156181640625,-0.4576864848434925,0.3007715835571289,-0.3245369284175336
969,1775508875262466800,9.625551025390624,-0.5029202957987785,0.3153460523545742,-0.1668502938400022
970,1775508875272401200,9.635485351562501,-0.3455377770006656,0.4895271457403898,-0.131186275262665
971,1775508875282334200,9.645418457031248,-0.0389928707391023,0.7634843721300363,-0.2461652746279723
972,1775508875292267000,9.655351318359374,0.398208459958434,1.2792477828890083,-1.1035727976836265
973,1775508875302201000,9.665285400390625,0.2420212884247302,1.760813740491867,-1.312390174034238
974,1775508875312134100,9.675218261718749,0.070288172712922,1.5543419043540954,-0.9992819637343286
975,1775508875322068000,9.685152099609374,0.1927490157335996,1.171042259714007,-0.5753635276537388
976,1775508875332001000,9.695085205078124,0.2870943558603525,0.6144798055768013,0.0324549568703398
977,1775508875341934800,9.705019042968749,0.1308896486699581,-0.0139998837798833,0.2865685053553432
978,1775508875351868000,9.7149521484375,-0.3367395535171031,-0.4221767800450324,0.4069315723791718
979,1775508875361802000,9.724886230468748,-1.0958932029664517,-0.8328080837249755,0.5263780725473538
980,1775508875371735000,9.7348193359375,-1.7754940077513457,-1.1527893946647645,0.5425046661576256
981,1775508875381668000,9.744752441406249,-2.044118056419492,-1.2076368371397257,0.5832776983117685
982,1775508875391602000,9.754686035156249,-1.7386510085225104,-0.9542243861287832,0.5657162861254066
983,1775508875401535000,9.764619140625,-1.2281167305886744,-0.4076829752683639,0.5048739140845835
984,1775508875411469000,9.77455322265625,-0.7047253091692924,0.051074938198924,0.2262860687522217
985,1775508875421401900,9.784486083984374,-0.3271335207819938,0.1640203493773937,-0.1149179533604532
986,1775508875431336000,9.794420166015625,-0.4987023858428001,0.2381207738548517,-0.3085551866380497
987,1775508875441269000,9.804353271484374,-1.2961731987267733,0.275634804213047,-0.34980628463272
988,1775508875451201800,9.8142861328125,-1.359360015001893,0.478586649531126,-0.5371810965146869
989,1775508875461136100,9.824220458984374,-1.0122574729025364,0.7115338201403617,-0.6455816308051348
990,1775508875471069200,9.8341533203125,-1.2323872475147246,0.6426093369960785,-0.5813822764866053
991,1775508875481003000,9.844087158203124,-1.2959873207658528,0.5142126741856337,-0.3610011574618518
992,1775508875490936000,9.854020263671874,-1.0526806687057018,0.6872153714418411,-0.2211840694380924
993,1775508875500870000,9.863954101562499,-0.988926866197586,0.7949766579806804,0.0457900200659409
994,1775508875510803000,9.873887207031249,-1.6066156969487666,0.6656535279750824,0.2834402537995949
995,1775508875520736000,9.883820312500001,-2.364951015752554,1.216613924321532,-0.7814307285133749
996,1775508875530669800,9.893754150390624,-2.5667846706956623,1.703712966132164,-1.3714698472514748
997,1775508875540603000,9.903687011718748,-2.233029101425409,2.106144012221694,-1.5320768810540435
998,1775508875550537000,9.91362109375,-1.6766127777606248,2.330914890637993,-1.776401039593667
999,1775508875560470000,9.923554199218747,-2.146358533710241,1.719065433564782,-0.87149875664711
1000,1775508875570403300,9.933487548828124,-2.436718613368273,-0.1661240436583757,3.8138413718149065
1001,1775508875580336400,9.943420654296874,-2.146034708583355,0.0238368026614189,4.917575643670559
1002,1775508875590270200,9.9533544921875,-1.2585130378961562,2.533511931169033,1.1164303795605897
1003,1775508875600203300,9.963287597656247,-1.7172054849117993,2.083144829428196,0.1690097551625221
1004,1775508875610136300,9.973220458984374,-2.056098417070508,2.709749372562766,1.3803218467488885
1005,1775508875620070100,9.983154296875,-2.3819582646548745,3.802102710965276,0.4678351000227034
1006,1775508875630003200,9.993087402343749,-3.946631008887291,1.8639345077484848,-1.238623219294846
1007,1775508875639937300,10.003021484375001,-3.355627940487861,0.418404860290885,-0.7708315200224518
1008,1775508875649870300,10.012954589843748,-0.9642664721935988,0.8227613214850426,0.147296301330626
1009,1775508875659804400,10.022888671874998,1.6981939104497432,1.4854220973849297,0.2859397059325129
1010,1775508875669737200,10.032821533203125,2.285152671894431,1.9658856467038397,0.8184305257391185
1011,1775508875679670300,10.042754394531249,-0.1332698218047618,1.2676643126010894,0.0236048570690676
1012,1775508875689604400,10.0526884765625,-1.9072125084608795,-0.5640180308401584,-0.4365099874325096
1013,1775508875699537200,10.062621337890624,-2.846659012174606,-0.4518348362058401,-0.5470149466563016
1014,1775508875709471200,10.072555419921875,-3.4957056887418028,1.1897796934098004,-0.8762538422197103
1015,1775508875719404300,10.082488525390625,-3.607062953945994,2.567204941934347,-0.5865603001790121
1016,1775508875729338400,10.092422607421874,-3.514198792287707,3.546303072556853,-0.5977504968330264
1017,1775508875739271400,10.102355712890624,-3.1332804898262023,3.8879169541120526,-0.3770347755590453
1018,1775508875749204500,10.112288818359374,-2.0985363136969504,3.791791160309314,-0.1487855809071566
1019,1775508875759138300,10.122222412109375,1.8045155195742844,2.8754496378511187,-0.3904845511754974
1020,1775508875769071400,10.132155517578123,1.6510124725580215,2.5449492709845303,-0.726207073137164
1021,1775508875779005200,10.14208935546875,2.5618904689133166,2.137220703008771,-0.3119165162973106
1022,1775508875788938200,10.152022460937498,4.669278928238153,1.879410893821716,0.2060397283308208
1023,1775508875798872300,10.161956542968749,6.533606819218397,1.9034873504579064,1.0004525418836625
1024,1775508875808805000,10.171889404296873,8.236402085983753,1.2441840682923793,2.183846698974818
1025,1775508875818738200,10.181822509765624,9.649307228690386,0.1721633238226175,2.5674150775536893
1026,1775508875828672500,10.191756835937499,10.113653755944966,-0.4373328481227159,1.4621210090354084
1027,1775508875838605300,10.201689453125,9.436506189531087,-0.6667272946864367,0.1795798471568152
1028,1775508875848539400,10.211623535156248,7.549141121834516,-0.9210714735895394,-0.7095309558853506
1029,1775508875858472400,10.221556640625,4.971936763933301,-1.2769517809063196,-1.1813542487613855
1030,1775508875868406300,10.231490478515624,2.3255942801371217,-0.6029372518211603,-0.7921198072448372
1031,1775508875878339300,10.241423583984375,0.1286059216469526,0.0088671970665454,-0.1400919411760754
1032,1775508875888272400,10.251356689453123,-1.0224201166070996,0.1506283683627843,-0.1647435856180265
1033,1775508875898206200,10.26129052734375,-1.8774059837400912,0.1518307298898696,-0.1518137604887597
1034,1775508875908139300,10.271223388671874,-2.536666011285781,0.1723351732581853,0.2163166095321997
1035,1775508875918073300,10.281157470703125,-2.743020066262781,0.2009685625463724,0.3247998171374202
1036,1775508875928006400,10.291090576171873,-2.60346488057822,0.0914163009375333,0.1743802326871082
1037,1775508875937940500,10.301024658203124,-2.277605617515743,-0.0179775552392005,-0.075171012851037
1038,1775508875947873300,10.310957519531248,-1.745750026872754,-0.155763393163681,-0.1574181746333837
1039,1775508875957806300,10.320890625,-1.3223945584371686,-0.200439570236206,-0.0766179693894926
1040,1775508875967740400,10.330824707031248,-0.9438108364030718,-0.1647363886922598,0.0414661335514159
1041,1775508875977673200,10.340757324218748,-0.7014920263364911,0.2483066523045301,0.203804078233242
1042,1775508875987607300,10.350691406249998,-0.7247513213708996,0.4295774116903543,0.257882034173049
1043,1775508875997540400,10.360624511718749,-0.4557312591224908,-0.6115776543945074,-0.7877231797210872
1044,1775508876007474400,10.37055859375,-0.2872881248667836,0.2840723776906728,-0.0563807164568454
1045,1775508876017407500,10.380491699218748,0.0434556953668594,0.6655003832399845,0.1881073274075984
1046,1775508876027340300,10.390424560546874,0.4504655936792492,0.5344330399155617,0.2279841779069975
1047,1775508876037274400,10.400358642578125,0.6378866923883557,0.2058896523356437,-0.1043885861021932
1048,1775508876047207400,10.410291748046875,0.7562368852198124,-0.169381584149599,-0.0762263671228662
1049,1775508876057141200,10.4202255859375,1.0155515460118651,-0.332028891608119,0.2510430549984798
1050,1775508876067074300,10.430158447265624,1.1399299130916596,-0.014302666118741,0.268511035014037
1051,1775508876077008100,10.440092285156249,0.8940414278447627,-0.0303051218926906,0.2866270488758571
1052,1775508876086941200,10.450025390625001,0.4479465965956449,-0.2363128476500511,0.1483576834844425
1053,1775508876096874200,10.459958496093748,0.1717898143351078,-0.0939139629721641,0.1640109239619225
1054,1775508876106808300,10.469892578125,-0.0737859517008066,-0.1650222198963165,0.2101968114776536
1055,1775508876116741400,10.479825683593749,-0.5455825027003884,-0.444751599946618,-0.0326767281285487
1056,1775508876126675500,10.489759765625001,-0.70021630731225,-0.2501011345058679,-0.0257966588917653
1057,1775508876136608300,10.4996923828125,-0.6711784288764,-0.2025952869653701,-0.0491220962312538
1058,1775508876146542300,10.50962646484375,-0.57777884516716,-0.2063812352448701,0.1019674416361842
1059,1775508876156475400,10.519559570312499,-0.3642009764164686,-0.0015893150180578,0.3123178271071985
1060,1775508876166408200,10.529492431640625,-0.124528296944499,0.1309907709568739,0.4957875213094055
1061,1775508876176342300,10.539426513671874,0.0468982370361685,0.0362345119416713,0.4639787168554961
1062,1775508876186275300,10.549359619140624,0.0274643455088138,-0.0988584336370229,0.149365344423335
1063,1775508876196209400,10.559293701171875,-0.1151899752348661,0.0700900197923183,0.0124694045432843
1064,1775508876206142500,10.569226806640625,-0.1227460897028446,0.3231558493226766,0.0095694042188813
1065,1775508876216075500,10.579159667968748,0.112713355988264,0.3245709768176079,-0.0909772975989151
1066,1775508876226009300,10.589093505859374,0.3384785061389208,0.1238373920708894,-0.1661537081442773
1067,1775508876235942400,10.599026611328124,0.486482955738902,-0.0675163699120283,0.1677563393016345
1068,1775508876245876200,10.608960449218749,0.399333080074191,-0.3669032211124897,0.3965936817055568
1069,1775508876255809300,10.6188935546875,0.4877075290977954,-0.2242518229782581,0.5771146456373855
1070,1775508876265743400,10.62882763671875,0.8794885863572358,-0.0165004684239625,0.7561234879732132
1071,1775508876275676200,10.638760498046874,1.1373284984216094,0.0432353306144475,0.738790733443573
1072,1775508876285609200,10.648693359375,1.191048398171365,0.7141781971693039,-0.1556448448179289
1073,1775508876295543600,10.658627685546874,1.1929518937051296,1.3248849139481782,-1.960989106833935
1074,1775508876305476400,10.668560546875,0.7791282237246632,0.1974286979824304,-1.6708210426166652
1075,1775508876315410400,10.678494628906249,-0.714302992592752,-1.319293962073326,-0.0123239681906066
1076,1775508876325343500,10.688427734375,-1.730057952222228,-1.11456458568871,0.2969360970474779
1077,1775508876335277300,10.698361572265624,-2.06044989027828,-0.4512608357101678,0.4235623526519164
1078,1775508876345210400,10.708294677734374,-1.49461604218781,0.0053010290175676,0.2442482437591999
1079,1775508876355143400,10.718227539062498,-0.6892088833466172,0.0113730424076318,0.5860117629181594
1080,1775508876365077200,10.728161376953125,0.0251616215243935,-0.170957455164194,0.9316560690332204
1081,1775508876375010300,10.738094482421873,0.4484042772352695,-0.3563841651856899,0.5649034353725612
1082,1775508876384944400,10.748028564453124,0.6241472131103277,-0.1965121676594018,0.2421248583970591
1083,1775508876394877400,10.757961669921874,0.7308876321688293,0.8757797949671745,0.5328687862735242
1084,1775508876404810500,10.767894775390625,0.4201321224749088,0.4713660506278276,0.2606606137746013
1085,1775508876414744300,10.777828613281248,0.0392290175825357,0.3904886793613433,-0.2598377896170131
1086,1775508876424677400,10.78776171875,0.0090162501484155,0.431437360343337,-0.5589304984427989
1087,1775508876434611200,10.797695312499998,0.2332178042441606,0.283303731405735,-0.645574105085805
1088,1775508876444544300,10.807628417968749,0.6134919635832309,0.2119324396312236,-0.6416093661732971
1089,1775508876454478300,10.817562500000001,0.9232868115514516,0.1249789633214473,-0.6883769625671208
1090,1775508876464411100,10.827495361328124,1.0304805273354052,0.0521837762236595,-0.6418892060279846
1091,1775508876474344200,10.837428466796874,1.0121204025194048,0.0545855766683816,-0.5038737240660935
1092,1775508876484278500,10.847362792968749,0.7487637728601694,0.0471732545852661,-0.4191589665938168
1093,1775508876494211300,10.857295654296875,0.3401180900394916,-0.0564309122741222,-0.3695025899559259
1094,1775508876504145400,10.867229736328124,-0.1127206625118851,-0.1618155328094959,-0.2763701144839637
1095,1775508876514078500,10.87716259765625,-0.4478817146658897,-0.0644663346916437,-0.1409477360215038
1096,1775508876524012300,10.887096435546875,-0.7319786422759295,-0.138616443529725,0.1399596839653793
1097,1775508876533945300,10.897029541015625,-0.9075885994210838,-0.0334638781845569,0.2544376110739074
1098,1775508876543878400,10.906962646484374,-0.8653671220242977,-0.0568412466406822,0.3527213318292051
1099,1775508876553812200,10.916896484375,-0.8491367027133703,-0.1499485694050789,0.5016019797418266
1100,1775508876563745500,10.926829833984375,-0.7207996611356735,-0.1533469796717166,0.3554703382764011
1101,1775508876573679400,10.936763671875001,-0.6675608229011297,-0.2055401082456111,0.199315973033756
1102,1775508876583612400,10.946696533203124,-0.6753811412632464,-0.2382400163203477,0.2389438902733847
1103,1775508876593546500,10.956630615234374,-0.6322659298971295,-0.0408083957284688,0.1503450396430678
1104,1775508876603479300,10.966563476562499,-0.6493889141336083,-0.0354009837269783,0.2634313753958791
1105,1775508876613412400,10.976496582031249,-0.6668512133270502,0.1943535283207893,0.3311491130989045
1106,1775508876623346700,10.986430908203124,-0.5145248088747263,0.3378945687711239,0.3010293759767897
1107,1775508876633279500,10.99636376953125,-0.2791191391974687,0.4571662603616714,0.2869672040830366
1108,1775508876643213600,11.0062978515625,-0.0042810383200645,0.559897151517868,0.1731388908565044
1109,1775508876653146600,11.016230957031247,0.2095674640655517,0.5103729498922824,-0.0292634125537239
1110,1775508876663079400,11.026163574218748,0.4479772839948535,0.4192167611956596,0.0466125884952023
1111,1775508876673013500,11.03609765625,0.6674257983446121,0.6626555152028799,-0.4819788492526858
1112,1775508876682946600,11.046030761718749,0.5553983787938952,0.5313187072873116,-0.7778351151742041
1113,1775508876692880400,11.055964599609375,0.4055710976809263,0.4066033633381128,-0.8248380546938627
1114,1775508876702813400,11.065897705078124,0.4884434421569109,0.3543739944070577,-0.8274895190507173
1115,1775508876712746500,11.075830810546874,0.5507733493417502,0.3168208010822534,-0.6777602914847434
1116,1775508876722680300,11.085764648437499,0.5400409429252148,0.1873492025166749,-0.4850971274036914
1117,1775508876732613600,11.095697753906249,0.4719014726787805,-0.0249772048681974,-0.3408898415969684
1118,1775508876742547500,11.105631591796874,0.3752864340543747,-0.1740028142094612,-0.35003015651647
1119,1775508876752480500,11.115564697265624,0.2754091787636279,-0.2117828020274639,-0.4292843470279127
1120,1775508876762414300,11.125498535156249,0.0697930826723575,-0.1533282749712467,-0.3527813549207523
1121,1775508876772347400,11.135431640625,-0.1858247694283723,-0.190021636596322,-0.2875741022013127
1122,1775508876782280400,11.145364746093747,-0.2906900422647595,-0.0147527479737997,-0.1086826026348397
1123,1775508876792214300,11.155298583984374,-0.1934200468629598,0.1652998677939176,-0.207388329928182
1124,1775508876802147300,11.165231445312498,-0.0809203336253762,0.1690524983257055,-0.0141802818480879
1125,1775508876812081400,11.175165527343749,-0.1957023125812411,0.1709323207229375,0.0436376643376424
1126,1775508876822014200,11.185098388671873,-0.1433504863142967,0.0409381595879793,-0.304850432102289
1127,1775508876831948500,11.19503271484375,-0.1322927934661507,0.0497539187282323,-0.1694419543010182
1128,1775508876841881600,11.204965820312498,-0.1083542839959263,0.0641793344438075,-0.0017828465624712
1129,1775508876851814400,11.214898681640625,-0.0987400679543614,-0.06603986761868,0.0801609848917462
1130,1775508876861748500,11.224832763671873,-0.2005643656596541,-0.210212191709876,0.0077665788808837
1131,1775508876871681500,11.234765869140624,-0.2530672908350825,-0.2983797199845314,-0.2707241627525538
1132,1775508876881615400,11.244699707031248,-0.3792038997590541,-0.4950122991532087,-0.1088304136076942
1133,1775508876891548400,11.254632568359375,-0.555950751979649,-0.6367910061061381,0.4392659350771457
1134,1775508876901481500,11.264565673828125,-0.4799184826567769,-0.487743769454956,0.1331611372658983
1135,1775508876911415300,11.274499511718748,-0.2926964136511087,-0.6116431208461522,-0.3025497174118645
1136,1775508876921348400,11.2844326171875,-0.1604816538572311,-0.4230693449705839,0.1746292207458056
1137,1775508876931282400,11.294366699218749,-0.1954410312965512,-0.1679974363148212,0.8947549829415976
1138,1775508876941215500,11.304299804687501,-0.3023787264928221,-0.0849187556117773,1.130154369008541
1139,1775508876951148500,11.314232666015624,-0.2830751833468675,-0.1064940430819988,0.3665527271743863
1140,1775508876961082400,11.32416650390625,-0.309715937513113,-0.3480272557288408,-0.2220206481263972
1141,1775508876971015400,11.334099609374999,-0.2778384517371654,0.0416091907173395,0.5310700662884861
1142,1775508876980949500,11.344033691406247,-0.1146992691084742,-0.0039659810215234,0.3087827483162284
1143,1775508876990882300,11.353966552734374,-0.0942526934072375,-0.1513315481960773,0.1346512844921089
1144,1775508877000816400,11.363900634765624,-0.3026584202170372,-0.1402513512551784,0.03344588587014
1145,1775508877010749400,11.373833740234375,-0.4960483642026781,-0.1190010579556226,-0.0153302738671191
1146,1775508877020682200,11.383766357421875,-0.6041743924006819,-0.1079717144191265,-0.0093265399402938
1147,1775508877030616600,11.393700683593748,-0.5981716448545455,-0.1126180789202451,-0.0651825201369822
1148,1775508877040549600,11.4036337890625,-0.538057952414453,-0.1590448990523815,-0.1783012237894348
1149,1775508877050483500,11.413567626953125,-0.29261019667238,-0.1606575949460268,-0.2237612995149567
1150,1775508877060416500,11.423500732421875,0.0118061731278896,-0.2339759291350841,-0.2743463353050872
1151,1775508877070349600,11.433433837890624,0.2364890809997916,-0.3711041799336672,-0.4375339967180043
