,time,seconds_elapsed,z,y,x
9356,1775508958570140200,92.93322436523438,-0.0228100899621844,0.0116121118605136,-0.0391077566898893
9357,1775508958580072200,92.94315649414062,-0.0254661574289202,0.0215939921706914,-0.0606268432937329
9358,1775508958590005200,92.95308935546875,-0.0274421336770057,0.0234708919584751,-0.0326494770787307
9359,1775508958599938000,92.96302221679686,-0.0257411749780178,0.0332528657823801,-0.027743374796037
9360,1775508958609870000,92.97295434570313,-0.0145370593965053,0.0154950907737016,-0.0296706028318381
9361,1775508958619803100,92.98288745117186,0.0188487851157784,-0.0030897827088832,-0.0294969473149627
9362,1775508958629735200,92.9928193359375,0.0307996274113655,0.0076981532871723,-0.0203795063809724
9363,1775508958639668200,93.00275244140624,-0.0045139702931046,-0.0012596446722745,-0.0073804713483492
9364,1775508958649601300,93.012685546875,-0.0211827810212969,-0.0062573068290948,-0.0322960148654063
9365,1775508958659533300,93.02261743164063,-0.0496928361907601,-0.0079343001306056,-0.0291815246902406
9366,1775508958669466400,93.03255053710939,-0.0332742008313536,0.0042617490977048,-0.0353889507958898
9367,1775508958679398400,93.04248266601563,-0.0254898305654525,0.0020534253984689,-0.0138169706692511
9368,1775508958689331200,93.05241552734374,-0.0161249131098389,-0.0069143094331026,-0.0108702622509561
9369,1775508958699264300,93.06234838867186,-0.0082139938548207,0.0131646019995212,-0.0024543092333828
9370,1775508958709196000,93.0722802734375,0.0047018940806388,-0.0091354926139116,-0.0197736996746622
9371,1775508958719129000,93.08221337890625,0.0216477681845426,0.000156651866436,0.0003483248139033
9372,1775508958729061000,93.09214526367188,0.006193593943119,0.005078326177597,0.0042025034659367
9373,1775508958738994200,93.10207836914063,-0.0179836927190423,0.0033072248518466,0.0044614009972952
9374,1775508958748927200,93.11201147460939,-0.0251268424719572,0.0149006320118904,0.0076476081267348
9375,1775508958758859300,93.12194360351562,-0.0243570271432399,0.0178302557229995,-0.0153157738426642
9376,1775508958768792000,93.13187622070312,-0.0231169639542698,0.0047217678248882,-0.0236597290614619
9377,1775508958778724000,93.14180834960938,-0.0014832242950797,0.0148223060786724,-0.0275360499050002
9378,1775508958788657200,93.15174145507812,-0.023776889167726,0.0124713590383529,-0.0342210166947916
9379,1775508958798590200,93.16167431640625,-0.0299646378919482,0.0109393271654844,-0.0495923988904338
9380,1775508958808522200,93.1716064453125,0.019356734637916,0.0135392805308103,-0.0237555449855979
9381,1775508958818455300,93.18153955078127,0.0397942502498626,-0.0040998365342617,-0.0051944519541109
9382,1775508958828387300,93.19147143554686,0.068447513282299,0.0053045361489057,0.0002465483647945
9383,1775508958838320000,93.20140429687498,0.0317301862597465,-0.0057283145189285,0.0360162660811096
9384,1775508958848253200,93.21133740234374,-0.0502644985988736,-0.0086205288290977,0.0139572513561986
9385,1775508958858185200,93.22126953125,-0.0845069599404931,0.023489596658945,-0.0304269810069585
9386,1775508958868118300,93.23120239257813,-0.1086138117149472,0.0303320098996162,-0.0625155339840101
9387,1775508958878050000,93.24113427734375,-0.0955918330565094,0.0191103586614131,-0.053653844209644
9388,1775508958887983000,93.25106738281251,-0.0233279763564467,0.0165074826866388,-0.0678045620365301
9389,1775508958897916400,93.26100073242186,0.0391851784408092,0.0121188923388719,-0.0769875150879379
9390,1775508958907848200,93.27093237304686,0.0579898321539163,-0.0079658643126487,-0.0566821059896377
9391,1775508958917781000,93.280865234375,0.0697919136285781,-0.0120645318031311,-0.0212412834426155
9392,1775508958927713300,93.29079760742188,0.0223719908058643,-0.0164501995414495,0.0021065015843545
9393,1775508958937646000,93.30073022460937,0.0091416300937533,-0.0234089326381683,0.0105424550686962
9394,1775508958947579100,93.31066333007813,-0.0341375396624207,-0.0081178400039672,0.018220379560237
9395,1775508958957511200,93.32059545898439,-0.0440510309115052,-0.005361819294095,0.0307612864286638
9396,1775508958967444200,93.33052856445312,-0.04664367775321,-0.0005921206742525,0.007742737922637
9397,1775508958977376300,93.34046044921874,-0.0482315314665436,0.0235574011981487,-0.0146024607744242
9398,1775508958987309300,93.3503935546875,-0.035716625547409,0.0345890828222036,-0.0230925966979935
9399,1775508958997242000,93.36032641601562,-0.011618833862245,0.0018920973569154,-0.040638975712005
9400,1775508959007174100,93.37025830078124,0.0158069332018494,-0.0197743755280971,-0.0263912615007604
9401,1775508959017107200,93.38019140625,0.0104632340863347,-0.0235766904205083,-0.0077812170443008
9402,1775508959027039200,93.39012353515625,-0.002394493921101,-0.0018032500296831,0.0103270039534196
9403,1775508959036972300,93.40005639648439,0.0017900982871651,0.0008107318609952,0.0050273083764128
9404,1775508959046905300,93.40998950195312,0.0003814005330204,-0.0147393039703369,0.0033589961382793
9405,1775508959056837000,93.41992138671874,0.0310334361672401,0.0010562310546636,0.0084392311451723
9406,1775508959066770400,93.42985473632812,0.0391591672167181,0.0158294372946023,0.0046755677627166
9407,1775508959076702200,93.43978637695312,0.0595753477796912,0.0201356100559234,-0.0027830753968679
9408,1775508959086635000,93.44971923828125,0.0621992665424942,0.0003565583527088,-0.0359905562511179
9409,1775508959096568000,93.45965234374998,0.0426522700294852,-0.01314823538661,-0.0137706575842923
9410,1775508959106500000,93.46958422851563,-0.0189955001100897,-0.024299159476161,0.022024595290434
9411,1775508959116433200,93.47951733398439,-0.0626662995323538,-0.0171142164081335,-0.0035968531648977
9412,1775508959126365200,93.48944946289062,-0.0299289820566773,0.000501519781351,-0.0020474819981609
9413,1775508959136298200,93.49938256835938,-0.0119710083007812,2.51344412565e-05,0.0076536862410721
9414,1775508959146231300,93.5093154296875,0.039515725569427,0.0123848497986793,-0.0072739593586185
9415,1775508959156163300,93.51924755859375,0.0619356471702456,0.0126309335142374,0.0184481159099959
9416,1775508959166096100,93.52918041992186,0.0506146272107958,-0.0037608138382434,0.029236867040093
9417,1775508959176028200,93.5391123046875,0.0161690445125103,0.0191132812708616,0.0195139824426849
9418,1775508959185961200,93.54904541015627,0.0028001521125435,0.0099000472456216,0.008802701012569
9419,1775508959195894300,93.558978515625,0.0134682611212134,-0.0069084642142057,0.0011930502760456
9420,1775508959205826300,93.56891064453124,0.0320490429505705,0.0055710781306028,-0.0006998256822931
9421,1775508959215759400,93.57884350585937,0.0377627444222569,0.0010492167919874,-0.0185322939119767
9422,1775508959225691100,93.588775390625,0.0478059995308518,0.0093926822453737,-0.0226805407318053
9423,1775508959235624200,93.59870849609375,0.0436307596728205,0.0046229836255311,0.0121719240006292
9424,1775508959245557200,93.60864135742186,0.0265156664818525,0.0014373393267393,0.0216410849987179
9425,1775508959255489000,93.61857324218751,0.0262576000675559,0.0119978963077068,0.0509799259923864
9426,1775508959265422000,93.62850634765627,-0.0119859136089682,0.0270908360213041,0.0329826682555838
9427,1775508959275354000,93.63843823242186,-0.0328013226225972,0.0120195236176252,0.0305377319220337
9428,1775508959285287200,93.64837133789062,-0.0079658643126487,0.0152998604625463,-0.0134162363897426
9429,1775508959295220200,93.65830444335938,0.0066574120625853,0.0095528412431478,0.0047734021140029
9430,1775508959305152300,93.66823657226563,0.0188368024170398,0.016620879933238,0.0138392589912284
9431,1775508959315085000,93.67816918945313,0.0316387085840106,0.01214110417068,0.0173551513078273
9432,1775508959325017000,93.68810131835939,0.0486792752340436,0.0254512521207332,0.0371494690788327
9433,1775508959334950100,93.69803442382812,0.0525730678021907,0.0112941319525241,0.037457354567782
9434,1775508959344883200,93.70796752929688,0.0521653637841343,0.0217483059495687,0.0543612481269054
9435,1775508959354815200,93.7178994140625,0.0128863695800304,0.0197960028380155,0.0360644685874111
9436,1775508959364748300,93.72783251953125,0.0072433952569961,0.0103840313702821,0.0252547660008305
9437,1775508959374680300,93.7377646484375,0.0016539046868681,0.0198252289324998,0.0270644229384139
9438,1775508959384613400,93.74769750976563,-0.0038274493336677,0.006447276443243,0.0239950596797629
9439,1775508959394546200,93.75763037109374,0.0021554244682192,0.0126151514232158,0.0313052936448715
9440,1775508959404478200,93.76756249999998,0.0217597041264176,0.0013122516423463,-0.0041968740178155
9441,1775508959414411300,93.77749560546874,0.0415022232115268,0.0184025026530027,-0.0083879941482795
9442,1775508959424343000,93.78742724609374,0.0493906383737921,0.0182364984363317,-0.00112272955277
9443,1775508959434276000,93.7973603515625,0.0294093420967459,0.0059936874568462,0.0040907330624875
9444,1775508959444209200,93.80729345703126,0.0306944134712219,0.0047732057511806,0.013414263628365
9445,1775508959454141200,93.81722534179687,0.0294449979320168,0.0116378308236598,-0.0002769081120844
9446,1775508959464074200,93.82715844726562,0.0174891872003674,0.0131406366020441,0.0062170730001176
9447,1775508959474006300,93.83709057617186,-0.0013873627051711,0.0301338569790124,0.0116487289602984
9448,1775508959483939000,93.84702319335939,-0.0111617377445101,0.0066582888454198,0.0086051851294934
9449,1775508959493872000,93.85695629882812,-0.0107645551204681,-0.0006026420682668,-0.0186622290181345
9450,1775508959503804200,93.86688842773438,-0.015501812775433,0.0101332714796066,0.0021131904784007
9451,1775508959513737200,93.87682153320313,-0.0294479205414652,0.0176022921860218,-0.001989849509811
9452,1775508959523669200,93.88675341796875,-0.0355272404551506,0.0219061268597841,-0.0102571878369315
9453,1775508959533602300,93.89668652343751,-0.0087301266834139,0.0234995335310697,-0.0153691514226491
9454,1775508959543535400,93.90661962890627,0.0566433859810233,0.01969429602921,-0.0308617214457015
9455,1775508959553467400,93.91655151367186,0.1140890282556414,0.0035866263151168,0.007210120891768
9456,1775508959563400200,93.926484375,0.1110167812034487,0.008424129474163,0.028554759677581
9457,1775508959573332200,93.93641650390624,0.0665849342808127,0.0109019177645444,0.0385433597062015
9458,1775508959583265300,93.946349609375,-0.020660510712862,0.0155962130606174,0.0204297364475787
9459,1775508959593198300,93.95628247070313,-0.0845925923973321,0.0069382748305797,0.013825830970786
9460,1775508959603130000,93.96621435546875,-0.0951481809422373,0.011076105287671,-0.0026434545803349
9461,1775508959613063200,93.9761474609375,-0.041218437834084,0.0112613987267017,-0.0137086343319038
9462,1775508959622995200,93.98607934570312,0.0194581491857767,0.0152507606238126,-0.0368875324903056
9463,1775508959632928300,93.99601245117186,0.063415656594932,0.0112321726322174,-0.0457619447489269
9464,1775508959642861800,94.00594604492187,0.112092301480472,-0.0001560673445463,-0.0320889183032326
9465,1775508959652793600,94.0158779296875,0.1669908896207809,-0.0039513679742813,0.01341467233703
9466,1775508959662726700,94.02581079101563,0.1760968638792634,-0.0115033907890319,0.0578095208506798
9467,1775508959672658700,94.03574291992186,0.185340493042767,-0.0156306998521089,0.0996606716643087
9468,1775508959682591700,94.04567602539062,0.1495204071208834,-0.0244429518610239,0.0880502129047643
9469,1775508959692524500,94.05560888671874,0.0863414818912744,-0.044431846922636,0.062209915800672
9470,1775508959702456800,94.065541015625,0.0006797989577054,-0.0303963073074817,0.031565362503298
9471,1775508959712389600,94.07547387695313,-0.078000062264502,-0.0007329904496669,-0.0524992719136178
9472,1775508959722321700,94.08540600585937,-0.1378299693271517,-0.0055506198644638,-0.0798200533664319
9473,1775508959732254700,94.09533886718751,-0.1682350444629788,0.0058563248127698,-0.0756561020873952
9474,1775508959742187800,94.10527197265627,-0.1354299224480986,0.0298690685629844,-0.0371919405306689
9475,1775508959752119800,94.1152041015625,-0.0729819418415427,0.0314396788805723,-0.0452488715270999
9476,1775508959762052900,94.12513720703124,-0.0007671849802136,0.0176344408899545,-0.0590934368811082
9477,1775508959771985000,94.13506909179686,0.0534331917628645,0.0415583373129367,-0.0414724080285755
9478,1775508959781917700,94.145001953125,0.0799614254653453,0.0289624751120805,-0.0124733717572817
9479,1775508959791850800,94.15493505859375,0.0807221807047724,0.0140408003121614,-0.0163704031703528
9480,1775508959801782800,94.16486694335939,0.0588306668922305,0.0208165780574083,0.0048989852720289
9481,1775508959811715800,94.17480004882812,0.0302908011063933,-0.0002075052708387,-0.007864431498479
9482,1775508959821647600,94.18473193359374,-0.0209296830430626,0.0039086978763341,-0.0220497822473291
9483,1775508959831580700,94.19466479492186,-0.0777498868957161,0.0031675241202116,0.0383513168659759
9484,1775508959841513700,94.20459790039062,-0.1158686051487922,-0.0028577275186777,0.0415586661064997
9485,1775508959851445800,94.21453002929688,-0.1220870412722229,-0.0127519295454025,0.0392493023187387
9486,1775508959861378600,94.224462890625,-0.0755526691123843,-0.0043833296507596,0.0199099366574431
9487,1775508959871310600,94.23439477539063,-0.0113376788333058,0.0033019641548395,0.0198120497905183
9488,1775508959881243600,94.24432788085939,0.0269970202580094,0.0160077164709568,0.0268978547494509
9489,1775508959891176700,94.25426098632812,0.0404959687784314,0.0291296483725309,0.0481944599923212
9490,1775508959901108700,94.26419287109374,0.0317196648657321,0.0393237101286649,0.0458470885819988
9491,1775508959911041800,94.2741259765625,-0.0154945062518119,0.0447024805575609,0.0188777486320701
9492,1775508959920973800,94.28405810546874,-0.0091726097539067,0.0406967520475387,0.0402196588879684
9493,1775508959930907000,94.2939912109375,-0.0132680623739957,0.0287497091442346,0.0411769870122661
9494,1775508959940839700,94.30392382812498,-0.0144093413636088,0.0242336930245161,-0.0026113646710844
9495,1775508959950771700,94.31385595703127,0.0058072249740362,0.0154214410156011,-0.0117305540333443
9496,1775508959960704800,94.32378906249998,0.0085986092582345,0.0317792860984802,-0.0039981120299693
9497,1775508959970636800,94.33372094726562,0.0301823722958564,0.0109106855928897,-0.0118428952589514
9498,1775508959980569900,94.34365405273438,0.0452326419115066,-0.0024906477719545,-0.011721616099996
9499,1775508959990503000,94.35358715820313,0.0418546899110078,-0.0003723404437303,0.0265496052840724
9500,1775508960000434700,94.36351879882812,0.0402405327126383,-0.0015589198797941,0.0281105253247078
9501,1775508960010367700,94.37345190429686,0.0198863114699721,-0.0229267020791769,0.0112329112760897
9502,1775508960020299800,94.38338403320313,0.0168830380007624,-0.0330745866060256,0.0113814677426824
9503,1775508960030232600,94.39331689453127,-0.027872341787815,-0.0228957224190235,-0.029762409301137
9504,1775508960040165600,94.40324975585938,-0.0145876205399632,-0.0068225394964218,-0.043842425095546
9505,1775508960050097700,94.41318188476562,-0.0138394325211644,0.0194727622330188,-0.0287779442914528
9506,1775508960060030700,94.42311499023437,-0.0163347564682364,0.012599953854084,-0.05727562860311
9507,1775508960069962800,94.433046875,0.0258291455224156,0.0087122987657785,-0.0421362376655917
9508,1775508960079895800,94.44297998046875,0.0338955476000905,0.0318231252402067,-0.0047480416271719
9509,1775508960089827800,94.45291210937498,0.0349558703079819,0.0293225405961275,-0.0068685066631529
9510,1775508960099761000,94.46284521484374,0.0536477112963795,0.0256733704388141,0.0046222004575305
9511,1775508960109693700,94.47277783203127,0.0138838561847805,0.0481733715385198,0.0255728212573449
9512,1775508960119625700,94.4827099609375,-0.0491150363028049,0.0364817647010087,0.0026545993121457
9513,1775508960129558800,94.49264306640625,-0.0519452912926673,0.014860300001502,0.0052050075974548
9514,1775508960139490800,94.50257495117188,-0.0310015797242522,-0.0101180739104747,0.0187432218324742
9515,1775508960149423900,94.51250805664063,-0.0048126609787344,-0.0075017539322376,0.0179744750828365
9516,1775508960159357000,94.52244116210939,0.0438920409575104,-0.0135702601909637,0.0362336671248776
9517,1775508960169288700,94.53237304687498,0.0384857979997992,-0.0059165305674076,0.031807592027646
9518,1775508960179221500,94.54230566406251,0.0456920761168003,0.0151876322597265,0.0329816202261019
9519,1775508960189153800,94.55223803710939,0.0383396675273776,0.0091565354019403,0.00939400655278
9520,1775508960199086600,94.5621708984375,0.0013362170398235,-0.002269698497653,0.0166464436327572
9521,1775508960209019600,94.57210375976562,-0.0325365342065691,-0.0074427172213792,-0.0119617906645755
9522,1775508960218951700,94.58203588867187,-0.0493336474895477,-0.008502455407381,-0.0007958630854263
9523,1775508960228884700,94.59196899414063,-0.0502428712889552,-0.0126940618783235,-0.0074382374090841
9524,1775508960238816800,94.60190087890626,-0.0204138424754142,0.0082779990017414,-0.0062720888396957
9525,1775508960248749800,94.61183398437498,0.0151405782476067,-0.00518470916152,-0.0243004061517538
9526,1775508960258682600,94.62176684570312,0.0003638648763298,0.0097071550220251,-0.0311261468188371
9527,1775508960268614700,94.63169897460938,-0.0359793681368231,0.0356628495335578,-0.0059621324079576
9528,1775508960278547700,94.6416318359375,-0.0172223529577255,0.0233230079203844,-0.0229322504705516
9529,1775508960288479700,94.65156396484375,0.039767362242937,0.0053010290175676,-0.0064158583916723
9530,1775508960298412800,94.6614970703125,0.0744330174326896,-0.0060316813796758,0.0324389921162277
9531,1775508960308345900,94.67143017578127,0.0870543063357472,-0.015468202766776,0.0434264601392205
9532,1775508960318278000,94.68136206054686,0.040662557516992,-0.0149000474900007,0.0531940218452829
9533,1775508960328211000,94.69129516601562,-0.0199392107009887,-0.0014274024546146,0.0318016851599561
9534,1775508960338142700,94.70122705078127,-0.057535366384685,-0.0002653729379177,-0.0423148228026228
9535,1775508960348075500,94.71115966796874,-0.0753095080062747,-0.0025450083076953,-0.0429477960770716
9536,1775508960358008600,94.7210927734375,-0.0354749257460236,0.0016401684224605,-0.0537378783644409
9537,1775508960367940600,94.73102490234375,-0.0038128362864255,0.006055646777153,-0.0765144587826682
9538,1775508960377873700,94.74095800781251,0.0416553679466247,-0.0166880999505519,-0.0712455647693015
9539,1775508960387805700,94.75088989257813,0.0539399722412228,-0.0054810617595911,-0.0054306604463374
9540,1775508960397738800,94.76082299804686,0.0343140652731061,0.0137596452832221,-0.0065913062901236
9541,1775508960407671800,94.77075610351562,0.0192453832179307,0.0161772278189659,0.0066916750917909
9542,1775508960417603800,94.78068798828124,0.0246188929498195,0.0295879135340452,0.0115953205559169
9543,1775508960427536600,94.79062084960937,-0.0065685647353529,0.0170662856131792,0.0371348537483019
9544,1775508960437468700,94.80055297851563,-0.0308548647299408,0.0127232879728078,0.0290016883110394
9545,1775508960447401700,94.81048583984375,0.0241562438741326,0.0094470427811145,-0.0086352697405032
9546,1775508960457334800,94.82041894531251,0.0540714896664023,0.0132791682898998,-0.0163143301681382
9547,1775508960467266800,94.83035107421874,0.0318745631664991,0.0231722012728452,0.0253457276533357
9548,1775508960477200000,94.8402841796875,0.0250397487103939,0.0160188223868608,-0.0191244145862292
9549,1775508960487132000,94.85021606445312,0.0305512056082487,-0.0019400281518697,-0.0372088231668109
9550,1775508960497064700,94.86014892578125,0.0138242349520325,-0.011016484054923,-0.0353308228339068
9551,1775508960506997800,94.87008203124998,-0.0049330724880099,-0.0110901338130235,-0.0291634958432056
9552,1775508960516929500,94.880013671875,0.0101516839191317,0.0056055649220943,-0.0139083284723339
9553,1775508960526862600,94.88994677734374,0.0492328174635767,0.023937340426445,0.007291700511286
9554,1775508960536794600,94.89987890624998,0.087948040305078,0.0019587328523397,0.0312372242441866
9555,1775508960546727700,94.90981201171874,0.0860039204999804,0.0050128597259521,0.0222492457756074
9556,1775508960556660700,94.91974487304688,0.0745405694603919,0.0113823947578668,0.0151923221345758
9557,1775508960566592800,94.92967700195312,0.033808746099472,0.0034989480316638,-0.0280768285510828
9558,1775508960576525600,94.93960986328125,-0.0278241187319159,0.000842880564928,-0.0279477633778937
9559,1775508960586457900,94.9495419921875,-0.0833069365009665,0.0121726683527231,-0.0123758901740889
9560,1775508960596390700,94.95947485351563,-0.0842789964035153,-0.0067938979238271,0.0070795966971432
9561,1775508960606323700,94.96940795898439,-0.035632746656239,-0.012590601503849,0.0078352145371492
9562,1775508960616255700,94.97934008789062,0.0258162860408425,-0.0218330616235733,0.0349672228190582
9563,1775508960626188800,94.98927294921874,0.0770800248101353,-0.0252525146782398,0.0842113471279386
9564,1775508960636120800,94.999205078125,0.0825470580443739,-0.0049772038906812,0.0892701740206219
9565,1775508960646053400,95.0091376953125,0.0154211487546563,0.0234077635943889,0.073847454363387
9566,1775508960655986400,95.01907055664063,-0.058783028358221,0.0314051920890808,0.0516209410093957
9567,1775508960665918200,95.02900244140625,-0.0730827718675136,0.0313233590245246,0.0207998415517387
9568,1775508960675851000,95.03893530273439,-0.0321402283653616,0.0319464593589305,-0.0324514817050425
9569,1775508960685783000,95.04886718749998,0.0395803152382373,0.0047509939193725,-0.0685383242377545
9570,1775508960695716000,95.05880029296874,0.0686219930663704,0.0072843117892742,-0.0807905514995567
9571,1775508960705649200,95.0687333984375,0.0954936333790421,-0.0108370358347892,-0.1098901791931595
9572,1775508960715581200,95.07866552734374,0.1053694229662418,0.0050292263388633,-0.0734112229371676
9573,1775508960725514200,95.08859838867187,0.0906511617839336,0.0048608840346336,-0.0369108403006568
9574,1775508960735446300,95.09853051757813,0.072755731870234,0.0144049574494361,0.0011793368445243
9575,1775508960745379300,95.10846362304686,0.0444388611853122,0.0269932208657264,0.0401803726237732
9576,1775508960755312000,95.11839624023439,0.0157850136309862,0.0189478615760803,0.0262443387271836
9577,1775508960765244200,95.12832836914062,0.0263826877519488,0.0092161566346883,0.0047385636960621
9578,1775508960775177200,95.13826147460938,0.014269056110084,0.0161976860851049,-0.0008091198592213
9579,1775508960785109200,95.148193359375,0.0029246552750468,0.0303109671115875,-0.0072586202255915
9580,1775508960795042300,95.15812646484375,0.0156537884667515,0.0363975935488939,-0.0082634133539628
9581,1775508960804974300,95.16805859375,0.0297583016648888,0.0474602548331022,-0.0418511964794015
9582,1775508960814907400,95.17799169921875,0.0688885350480675,0.0241489373505115,-0.0291805702755926
9583,1775508960824840200,95.18792431640627,0.0539747512936592,0.009655132573843,-0.0180714440677315
9584,1775508960834772200,95.19785644531251,0.0382689403787255,0.0105845223784446,-0.0058597908449126
9585,1775508960844705000,95.20778930664062,0.0125853408068418,0.003064063745737,0.006749232231616
9586,1775508960854637000,95.21772119140627,0.0125184130504727,0.0077349781662225,-0.0135823479209793
9587,1775508960864570000,95.227654296875,0.0014668576821684,0.0202232883393764,-0.0047750460818177
9588,1775508960874503200,95.23758740234375,-0.0077849547877907,0.0109574473440647,-0.0088228693010518
9589,1775508960884435200,95.24751953125,-0.0257864754244685,0.0081605101019144,-0.003237598248315
9590,1775508960894368300,95.25745239257813,-0.0495034510985016,-0.0060521396458148,-0.0188793811834417
9591,1775508960904300300,95.26738452148439,-0.0344356458261609,-0.0028635727375745,-0.0079320807740557
9592,1775508960914233000,95.2773173828125,-0.0172132928684353,-0.0022270283997058,-0.0113319888780359
9593,1775508960924166100,95.28725048828124,-0.0083989950329065,0.0055219782918691,-0.0148823657028377
9594,1775508960934098200,95.29718237304688,0.0237169756740331,0.0016401684224605,-0.0035542584154754
9595,1775508960944031200,95.30711547851563,0.0391126977264881,0.0274918180376291,0.0172378838869975
9596,1775508960953963300,95.31704760742187,0.0576359041497111,0.0312198986500501,0.0234924690360436
