,time,seconds_elapsed,z,y,x
16299,1775509027531980500,161.89506469726564,0.0301972776040434,0.0090144965827465,-0.018145093825832
16300,1775509027541912600,161.9049968261719,0.0287301276609301,0.0184638774514198,-0.0080659910857211
16301,1775509027551845600,161.91492993164064,0.0495034510985016,0.0149281045407056,0.0023592034120112
16302,1775509027561777700,161.92486181640626,0.014964637158811,0.0051297641038894,-0.0235612553893588
16303,1775509027571710500,161.9347946777344,-0.030229718568921,0.0153559745639562,-0.0147051368392538
16304,1775509027581642800,161.94472705078127,-0.0561690464675426,0.0006131634622812,-0.0276062290643807
16305,1775509027591575600,161.95465966796877,-0.0230269475832581,-0.0050128597259521,-0.0065089526357594
16306,1775509027601507600,161.96459179687503,-0.0231505739629268,0.0071639002799987,-0.0004804039280861
16307,1775509027611440600,161.97452490234377,-0.0095505031555891,-0.0155430215686559,-0.0065044956563506
16308,1775509027621372400,161.98445654296876,-0.0106035193398594,0.0109860889166593,-0.00729152698135
16309,1775509027631305500,161.9943896484375,0.0121440267801284,0.0422153399169445,-0.0161882880690973
16310,1775509027641238800,162.0043229980469,0.0423819286555051,0.0150923551917076,-0.0266174737553577
16311,1775509027651170600,162.0142548828125,0.0774912359595298,0.0120545949310064,-0.0106779362829402
16312,1775509027661103400,162.0241875,0.0885208717569708,-0.0102139355003833,0.0277747357653919
16313,1775509027671035600,162.03411987304688,0.0782069830134511,0.0014636428117752,0.0709672592845745
16314,1775509027680968400,162.04405273437501,-0.0113178050890564,0.0151040456295013,0.0544588906819466
16315,1775509027690900500,162.05398461914064,-0.0871872850656509,0.0101893855810165,-0.0008888477316591
16316,1775509027700833500,162.06391772460938,-0.1284153675109147,0.0245370598852634,-0.0276211435057222
16317,1775509027710765600,162.07384985351564,-0.1163844457164406,0.0258475579619407,-0.040817127024196
16318,1775509027720698600,162.0837829589844,-0.0711617406770586,0.0190139125496149,-0.0488780674754641
16319,1775509027730630700,162.09371484375,0.0050552375629544,0.0031692776858806,-0.0416227899844292
16320,1775509027740563700,162.10364794921875,0.0379381009891629,-0.0054594344496726,-0.0223011449262034
16321,1775509027750495700,162.113580078125,0.0734729402288794,0.0088981767266988,-0.0167850940516218
16322,1775509027760428500,162.1235126953125,0.0709416681855917,-0.0060807812184095,0.006830247878842
16323,1775509027770360800,162.13344506835938,0.0548117866396904,-0.0091764091461896,0.0328126386010553
16324,1775509027780293600,162.14337792968752,0.0438762588664889,-0.0164782565921545,0.0159352631560992
16325,1775509027790226700,162.1533110351563,0.0008747370079159,-0.0247901578634977,0.039682095112279
16326,1775509027800158700,162.16324291992188,-0.0223313665345311,-0.0012298340559005,0.0272085349836852
16327,1775509027810091800,162.17317602539063,-0.0491691045776009,0.014019173002243,-0.0181847225833218
16328,1775509027820023800,162.1831081542969,-0.0533601265266537,0.0163911628305912,-0.0493956890082452
16329,1775509027829956900,162.19304101562503,-0.0637847821682691,0.0055880292654037,-0.0486728363601025
16330,1775509027839889000,162.20297314453126,-0.0421653632953763,0.0002203647524118,-0.0609359777415636
16331,1775509027849821700,162.2129060058594,0.0029515432819724,0.0033808746099472,-0.0145611435249913
16332,1775509027859753700,162.22283789062502,0.021344985845685,-0.0055003509819507,-0.0037874643831513
16333,1775509027869686500,162.23277075195313,0.0331555428877472,-0.0043804070413112,-0.019528967665974
16334,1775509027879618600,162.24270288085938,0.0736342682704329,-0.022814473876357,-0.0120187381663359
16335,1775509027889551600,162.25263574218752,0.0657408846721053,-0.018461539363861,0.0155360347054433
16336,1775509027899483600,162.26256787109375,0.0464540004000067,-0.0162520466208457,-0.0108284050037618
16337,1775509027909416700,162.27250097656253,0.0505345477119088,0.0023299042522907,-0.0315533227223437
16338,1775509027919348700,162.28243286132815,0.03637684302181,0.0171235687583684,-0.028609652219573
16339,1775509027929281800,162.2923659667969,-0.0050344870358705,0.0236246212154626,-0.0126702882770914
16340,1775509027939213800,162.30229809570315,-0.041009471258521,0.0165694420069456,-0.0118436647272203
16341,1775509027949146600,162.31223095703126,-0.0341121129602193,0.0014478607207536,-0.0319049309052992
16342,1775509027959079700,162.3221638183594,-0.0110895492911338,0.0184340668350458,-0.0196632433038204
16343,1775509027969011700,162.33209594726563,0.0208262226685881,0.0002396539747714,-0.0007370364371221
16344,1775509027978944800,162.34202905273438,0.0586447889313101,0.0116010059446096,0.0138698641920462
16345,1775509027988876500,162.3519606933594,0.0629796032652258,0.0350917716473341,0.0213843040759209
16346,1775509027998809900,162.36189404296877,0.0154112118825316,0.0270569337517023,0.0504460565777029
16347,1775509028008741600,162.3718259277344,0.0088090371385216,0.0169148944437503,0.0245310502695851
16348,1775509028018674700,162.38175903320314,0.0068365680217742,-0.0046931262522935,-0.0004512326325289
16349,1775509028028606700,162.39169091796876,0.0029848610296845,0.0006599252134561,-0.0475000479873735
16350,1775509028038539800,162.4016240234375,0.022866788585484,-0.0068757309883832,-0.0413599377971608
16351,1775509028048471800,162.41155615234376,0.0367769482553005,-0.0046241526693105,-0.0253988095474429
16352,1775509028058404600,162.42148876953127,0.0383648019686341,-0.0030301614761352,-0.0391206709703896
16353,1775509028068336600,162.43142089843752,0.0521045735076069,0.0233148246139287,-0.0201315823347773
16354,1775509028078269700,162.44135400390627,0.0105088267937302,0.0223439337551593,0.0169612908687442
16355,1775509028088201700,162.4512858886719,-0.0050318566873669,0.029513679254055,0.0085178082401398
16356,1775509028098134800,162.46121899414064,-0.0336556013643741,0.0229331318199634,0.0049233091458212
16357,1775509028108066800,162.4711511230469,-0.0587511719152331,-0.0057248073875904,-0.0249326990061905
16358,1775509028117999900,162.481083984375,-0.0394178181529045,0.0057587096571922,-0.0355557632967364
16359,1775509028127932700,162.49101684570314,-0.0413031935080885,0.0146527947306633,-0.0295467595397494
16360,1775509028137864700,162.5009489746094,-0.009373393023014,0.0217506440371274,0.0015586093525402
16361,1775509028147797500,162.5108818359375,0.0175844642683863,0.0111357265204191,-0.0143499210602603
16362,1775509028157729500,162.52081372070313,0.046891807295382,0.0114051911115646,0.0005995459288824
16363,1775509028167662600,162.53074682617188,0.0304985986381769,0.008414777123928,0.0070486216035671
16364,1775509028177594600,162.54067895507814,0.0205421450302004,0.0082306527286767,-0.0160880516981706
16365,1775509028187527700,162.55061181640627,0.0116714408323168,0.0156359605491161,0.0135978788502514
16366,1775509028197459700,162.5605439453125,0.0208086870118975,0.0176209968864917,-0.0064465275245718
16367,1775509028207392800,162.57047705078125,0.0175797880932688,0.0240595055013895,-0.0201975967756938
16368,1775509028217324800,162.5804089355469,0.017165362073481,0.0146796827375888,0.0128622580520808
16369,1775509028227257900,162.59034204101565,0.0032476036190986,0.0189957923710346,0.0233968312084209
16370,1775509028237190000,162.60027416992187,-0.0024202128842473,0.0112929629087448,0.0082183047037571
16371,1775509028247122700,162.61020703124998,0.0024678514182567,-0.0082575407356023,0.0105476792330853
16372,1775509028257054700,162.62013891601563,0.0051963995993137,-0.01191723228693,0.0084325593757908
16373,1775509028266987800,162.63007202148438,-0.0137453244969248,-0.0142208330541849,-0.0271963148229289
16374,1775509028276920800,162.64000512695313,-0.0384521879911422,-0.0266886849611997,-0.0478468612642027
16375,1775509028286852600,162.64993676757814,-0.0780266580104827,-0.0139963766485452,-0.0088047536890488
16376,1775509028296785700,162.6598698730469,-0.0632969986513257,0.0125952776789665,-0.0174945300957653
16377,1775509028306717700,162.66980200195314,0.0006511573851108,0.0035702597022056,-0.0299062405019067
16378,1775509028316650800,162.67973486328125,0.0416170817628502,0.0053968906074762,0.0026702238562516
16379,1775509028326582800,162.6896669921875,0.0665744128867983,0.0080389295488595,0.0488188572346698
16380,1775509028336515600,162.69959985351565,0.0584159486114978,-0.0105716628968715,0.044963332583988
16381,1775509028346447600,162.70953173828127,0.0128024906888604,0.0172971717596054,0.0137746053903363
16382,1775509028356380700,162.71946484375002,-0.0404872009500861,0.029437106886506,0.0107831776225473
16383,1775509028366312700,162.72939697265628,-0.0731897393733263,0.0251373638659715,-0.0134895870370324
16384,1775509028376245800,162.73933007812502,-0.0686179014131426,0.0238233586579561,-0.0229977854208555
16385,1775509028386177800,162.74926196289064,-0.0281739550828933,0.0124117378056049,-0.0195795014099683
16386,1775509028396110800,162.7591950683594,-0.0087304189443588,0.0012391864061355,0.0079348846524953
16387,1775509028406043000,162.76912719726565,0.0029275778844952,-0.0220054955810308,-0.0046847968153655
16388,1775509028415976000,162.77906005859376,0.018280629839003,-0.0076548986673355,0.0051118265883997
16389,1775509028425908700,162.7889929199219,0.0115445995822548,0.0005249006569385,0.0097031729666516
16390,1775509028435840500,162.79892480468752,-0.0053796472117304,-0.0215279411971569,0.0550355580587405
16391,1775509028445773600,162.80885791015626,-0.0046256139740347,-0.0203793556839227,0.0400089615796227
16392,1775509028455705600,162.81878979492188,-0.0040565819144248,-0.0105658176779747,0.0329983338988851
16393,1775509028465638700,162.82872290039063,0.0011722586497664,0.0040852234870195,0.025174955930002
16394,1775509028475570700,162.8386550292969,0.0047962943658232,-0.0023971242696046,-0.0222171199045609
16395,1775509028485503700,162.84858789062503,-0.0119631172552704,-0.0011193594187498,-0.0580173412153497
16396,1775509028495435800,162.85852001953126,-0.026818741081655,0.0106049806445837,-0.047305959320534
16397,1775509028505368800,162.868453125,-0.0522889901638031,-0.0213742119401693,-0.0213985426638275
16398,1775509028515300900,162.87838500976565,-0.0444531819716095,-0.0088403090596199,0.0005545834091491
16399,1775509028525233700,162.88831787109376,-0.0368941448941826,-0.0213432322800159,-0.0098445359324105
16400,1775509028535165700,162.89825000000002,-0.0270472891405224,-0.0094996497511863,0.0178627514868043
16401,1775509028545098800,162.90818286132813,-0.0155678637489676,-0.0097276132881641,0.0233194825227372
16402,1775509028555030500,162.91811474609375,0.0226166132166981,-0.018107319098711,0.0002892104712314
16403,1775509028564963800,162.92804809570313,0.0340761648640036,-0.0082914430052042,0.0064773062553256
16404,1775509028574897000,162.93798120117188,0.0479705424427986,-0.0148643916547298,-0.0099560791486408
16405,1775509028584828700,162.9479128417969,0.0233858440235257,-0.0123550391823053,-0.0265973351496271
16406,1775509028594761700,162.95784594726564,0.0024444705426692,0.0022410569250583,-0.0002662588539067
16407,1775509028604693800,162.9677780761719,-0.053495735605061,0.0251519769132137,0.0245217801177408
16408,1775509028614626600,162.9777106933594,-0.0574435964480042,0.032516368201375,-0.0082445168572477
16409,1775509028624558600,162.98764282226563,-0.0191676418066024,0.0216740716695785,-0.0152967825894709
16410,1775509028634491600,162.9975759277344,-0.0052481297865509,0.0096446111798286,0.0203791730208322
16411,1775509028644423700,163.00750781250002,0.0262009014442563,0.0127922615557909,0.0106252562476322
16412,1775509028654356700,163.01744091796877,0.0526727287843823,-0.0033615853875875,0.0082182773042935
16413,1775509028664288800,163.02737304687503,0.0273556244373321,0.0100134444922208,0.0249113182914443
16414,1775509028674221800,163.03730615234377,0.0152501761019229,0.007896306207776,0.0364988163005094
16415,1775509028684153900,163.0472380371094,0.0091337390482425,-0.0196966341167688,0.03241918230406
16416,1775509028694087000,163.05717114257814,0.0273684839189052,0.0025981997996568,0.0051543322895653
16417,1775509028704018700,163.06710302734376,0.0307110723450779,-0.0049532384932041,-0.0018478746226988
16418,1775509028713951200,163.07703540039063,0.0029062428355216,-0.0114665659099817,-0.0215544364784378
16419,1775509028723883300,163.08696752929689,-0.0226329798296093,0.0082522800385951,0.0074552205099258
16420,1775509028733816000,163.09690039062505,-0.0394227865889668,0.0080775079935789,0.0039583183048758
16421,1775509028743749000,163.10683325195313,-0.0227896316960453,-0.0033592473000288,0.0239464644478168
16422,1775509028753681200,163.1167653808594,-0.0021811434313654,0.0113677817106246,0.033045771503495
16423,1775509028763614200,163.12669848632814,-0.0267374925389885,-0.0086100074350833,-0.001650726349093
16424,1775509028773546200,163.13663037109376,-0.0144824065998196,-0.0083861355513334,-0.0223006608690135
16425,1775509028783479300,163.1465634765625,-0.0227113057628273,0.02012333509624,0.0079877564840484
16426,1775509028793411300,163.15649560546876,-0.0260647078439593,0.0111626145273447,-0.0119907450477126
16427,1775509028803344100,163.1664284667969,-0.0096653617069125,0.0094411975622177,-0.0207382977899629
16428,1775509028813276400,163.17636059570313,0.0066655953690409,0.0248643921434879,-0.0150534570865798
16429,1775509028823209200,163.18629345703127,0.0188730427742004,0.0022100772649049,0.0041922001259867
16430,1775509028833141000,163.1962253417969,0.0167418759644031,-0.014597265151143,-0.0184126404545269
16431,1775509028843074000,163.206158203125,0.0075926470860838,-0.0011187748968601,-0.0166055818994063
16432,1775509028853006000,163.21609033203126,0.0037657822743058,-0.0089694883972406,0.0107369090617168
16433,1775509028862939100,163.2260234375,0.0053258711978793,-0.0082896894395351,0.0143139912303537
16434,1775509028872871200,163.23595532226562,-0.0138578449606895,0.0175491006940603,0.0360306690657977
16435,1775509028882804200,163.2458884277344,-0.0013581366106867,0.0349900648385286,0.0173069807675667
16436,1775509028892737000,163.2558212890625,0.0134673843383789,0.0274555776804685,0.0278667248977813
16437,1775509028902669300,163.26575366210938,0.0020808979272842,0.000460603249073,0.0010493537893053
16438,1775509028912602000,163.27568627929688,0.0172618081852793,-0.0008253449082374,0.0062498815744649
16439,1775509028922534100,163.28561840820313,-0.0018543956950306,-0.0045171851634979,0.0093692831034772
16440,1775509028932467200,163.29555151367188,-0.0179717100203037,-0.0026133973687887,0.0199524446418974
16441,1775509028942399200,163.3054833984375,-0.0206079037427902,-0.004501987594366,-0.0087791260574478
16442,1775509028952332300,163.31541650390628,-0.0414452323272824,-0.0049257659643888,-0.0171758834674954
16443,1775509028962264300,163.3253486328125,-0.0804164757564663,0.0007575403690338,-0.0010106840130407
16444,1775509028972197400,163.33528149414065,-0.0497968810871243,0.013873627051711,-0.0172553967108018
16445,1775509028982129200,163.34521337890627,0.0208390821501612,0.0002688800692558,-0.0270135056019295
16446,1775509028992062200,163.355146484375,0.0553790651336312,-0.0024625907212495,-0.0063253214308526
16447,1775509029001994200,163.36507836914063,0.0692632135793566,0.0133317752599716,0.049903346269438
16448,1775509029011927000,163.37501123046877,0.0680810180574655,0.0247644389003515,0.0500286622826941
16449,1775509029021859000,163.384943359375,0.0133653852686285,0.0195054954588413,0.0218805448939558
16450,1775509029031792000,163.39487646484378,-0.0395288773119449,0.0330541283398866,-0.0091331362600438
16451,1775509029041725200,163.4048093261719,-0.0673766691803932,0.0171866971224546,-0.0186589798984117
16452,1775509029051657200,163.41474145507814,-0.0543304328635334,0.010408581289649,-0.0274190450623631
16453,1775509029061590300,163.4246745605469,-0.0128270406082272,-0.013716975185275,-0.0527138919118326
16454,1775509029071522300,163.4346064453125,0.007342471717298,-0.006790390792489,-0.0324738533670548
16455,1775509029081455000,163.44453930664065,0.0067015434652566,-0.0024538228929042,-0.0075749013668391
16456,1775509029091387400,163.45447167968752,0.0066825465038418,-0.0052408232629299,0.0138238696258515
16457,1775509029101320200,163.46440454101563,-0.015996026033163,-0.0002320551902055,0.0293210975577123
16458,1775509029111252200,163.47433642578127,-0.0503249966144561,0.0070639470368623,0.0387325849682558
16459,1775509029121185300,163.48426953125002,-0.0314870251536369,-0.0184480953603982,0.0418460225473623
16460,1775509029131117000,163.494201171875,-0.0164130824014544,-0.0057552025258541,-0.0022937917592935
16461,1775509029141050000,163.50413427734375,0.0177159816935658,-0.0165343706935644,-0.0074117740938439
16462,1775509029150982100,163.51406640625,0.0218891757249832,-0.0002373158872127,-0.0142027859408408
16463,1775509029160915200,163.52399951171876,0.0383750311017036,-0.0005319149196147,-0.0472812541375402
16464,1775509029170847200,163.53393139648438,0.0452758965313434,-0.0013718728750944,-0.0312144552899524
16465,1775509029180780300,163.54386450195315,0.0055345455124974,0.0037362639188766,-0.0098988690686877
16466,1775509029190713000,163.55379736328126,-0.0345090033233165,0.0091845924526453,-0.0194545781223569
16467,1775509029200645000,163.56372924804688,-0.0618622896730899,0.0016419219881296,-0.0046750700057949
16468,1775509029210578200,163.57366235351563,-0.073876552593708,-0.0256973358362913,0.0017823351058177
16469,1775509029220510200,163.5835944824219,-0.0830500391304493,-0.0268669641375541,0.0052967638344038
16470,1775509029230443300,163.59352758789063,-0.0305529591739177,-0.0197089090764522,0.01796522548059
16471,1775509029240375300,163.60345947265625,0.0237818576037883,-0.0154202719718217,0.0097630499277263
16472,1775509029250308400,163.613392578125,0.0876058027386665,0.0147001410037279,-0.0010484770064707
16473,1775509029260240400,163.62332470703126,0.1169274665519595,0.0236667067915201,0.0029679646938107
16474,1775509029270173200,163.63325732421876,0.0851432120174169,0.0122819739460945,-0.0115837990814819
16475,1775509029280105200,163.64318945312502,0.0261643688261508,0.0177688809245824,0.0007726740060839
16476,1775509029290038000,163.65312231445313,-0.0109317283809185,0.0198123694509267,-0.0148483264359179
16477,1775509029299970000,163.66305419921878,-0.0269531811162829,0.0237777659505605,-0.0023477961020078
16478,1775509029309903000,163.67298730468752,-0.0289046074450016,-0.0046335050195455,-0.0119003268179018
16479,1775509029319835100,163.68291943359375,-0.0145499188780784,0.0067032970309257,-0.0075662979352753
16480,1775509029329768200,163.6928525390625,-0.0044224926173686,-0.0302507613569498,-0.0155361260369885
16481,1775509029339700200,163.70278442382815,0.0015898995399475,0.0045925884872674,-0.0106208540671505
16482,1775509029349633300,163.7127175292969,-0.0101779874041676,0.0143073422938585,0.0120842868163716
16483,1775509029359566300,163.72265063476564,0.0195671625182032,0.0179284554004669,0.0214151284724473
16484,1775509029369498400,163.73258251953126,0.0494639958709478,0.0011573533415794,0.0132206887014675
16485,1775509029379431200,163.7425153808594,0.0382402988061308,0.0216185420900583,-0.0035742143581155
16486,1775509029389363200,163.75244750976563,0.0531847699597477,-0.0078472063690423,-0.0453828823034651
16487,1775509029399296300,163.76238037109377,0.0111468324363231,0.0060924716562032,-0.0555026549806818
16488,1775509029409228000,163.7723122558594,-0.0213350489735603,-0.0062725043982267,-0.043410678048199
16489,1775509029419161000,163.78224536132814,-0.0541901476100087,0.0045142625540494,-0.0105414047559257
16490,1775509029429093000,163.79217724609376,-0.078111998206377,0.0161637838155031,0.0072136120400857
16491,1775509029439026200,163.8021103515625,-0.0603352262362837,0.0073310735404491,0.0318424327288754
16492,1775509029448958200,163.81204248046876,-0.0116664723962545,0.0145867437571287,0.0183962555753067
16493,1775509029458891300,163.8219755859375,0.0210834123000502,0.022381927677989,-0.0103617830058559
16494,1775509029468823300,163.83190747070313,0.0720572282120585,0.0242512286812067,-0.0024727924548555
16495,1775509029478756000,163.84184033203127,0.0940568785741925,0.0057704000949859,-0.0230126633295789
16496,1775509029488689200,163.85177343750001,0.0895005304440856,-0.0018903437912464,-0.0306736172783654
16497,1775509029498621200,163.86170532226564,0.0689630615890026,-0.0110737672001123,0.0046872901665512
16498,1775509029508554200,163.87163842773438,0.0456388846248388,0.0105482820212841,-0.0145935662235599
16499,1775509029518486300,163.88157055664064,0.0093868370264768,0.0094949735760688,-0.0035811098897829
16500,1775509029528419300,163.8915036621094,-0.0184241299629211,0.0088391400158405,0.0117336010820232
16501,1775509029538351400,163.901435546875,-0.0540635986208915,0.022363222977519,0.0158830945774447
16502,1775509029548284400,163.91136865234375,-0.0622691169083118,0.02072013194561,0.0200067595118656
16503,1775509029558216200,163.92130053710937,-0.0224231364712119,0.0197772981375455,0.0050231253916397
16504,1775509029568149000,163.93123315429688,0.0172878194093704,0.0124064771085977,0.0114212380640674
16505,1775509029578081000,163.94116528320313,0.0540714896664023,0.003768997144699,0.0077132503916043
16506,1775509029588014000,163.95109838867188,0.057065410785377,-0.0140203420460224,-0.0309319759536068
16507,1775509029597946000,163.9610302734375,0.052134384123981,-0.0193272162824869,-0.0451538319210987
16508,1775509029607879200,163.97096337890628,0.0035845804885029,-0.0165776253134012,-0.0341284247742034
16509,1775509029617811200,163.9808955078125,-0.048491935968399,-0.0132616326332092,-0.0223367368293926
16510,1775509029627744300,163.99082836914064,-0.0418333548620343,0.0030821839243173,0.0141521699984557
16511,1775509029637677300,164.0007614746094,-0.0683139500305056,0.0195312144219875,0.0005213295935187
16512,1775509029647609300,164.01069360351565,-0.063130409912765,0.0387841964244842,0.0116407260336447
16513,1775509029657542100,164.02062646484376,-0.0200970316112041,0.0611760609745979,-0.0091960636947304
16514,1775509029667474200,164.03055834960938,0.0289408478021621,0.0235725987672805,-0.0511259651332627
16515,1775509029677407200,164.04049145507813,0.0843266349375247,-0.015986673682928,-0.0539881039655767
16516,1775509029687339300,164.05042358398438,0.1177025425776839,-0.0100830025970935,0.0018501305118668
16517,1775509029697272300,164.06035644531252,0.0852931418821215,-0.0068961892545223,0.0627747466091998
16518,1775509029707204000,164.07028833007814,0.0302989844128489,-0.0098790044575929,0.0545015242472756
16519,1775509029717137200,164.0802214355469,-0.0044952655926346,0.0389116221964359,0.0292285239034332
16520,1775509029727069200,164.0901533203125,-0.0820271258234977,0.042221769657731,0.0018555282061919
16521,1775509029737002200,164.10008642578126,-0.0915650617584586,0.0452940167099237,-0.0334545897664036
16522,1775509029746934300,164.1100185546875,-0.0224868493571877,0.040049101793766,-0.0820316376018337
16523,1775509029756867000,164.11995141601565,-0.0081084876537322,0.0236047474712133,-0.0526737516976892
16524,1775509029766799000,164.12988330078127,0.0151999072194099,-0.0038800563037395,-0.0289715534676797
16525,1775509029776732200,164.13981640625002,0.0099520696938037,-0.0064092825204133,0.0010362751120235
16526,1775509029786665200,164.14974951171877,0.0303083367630839,-0.0063379708498716,0.0458845938810612
16527,1775509029796597200,164.1596813964844,0.0343280937984585,0.013284428986907,0.0645166218404658
16528,1775509029806530300,164.16961450195313,0.0478533458039164,0.006654197192192,0.0673460365801118
16529,1775509029816462300,164.1795466308594,0.0369578577801585,0.0257680629849433,0.0395390242466237
16530,1775509029826395400,164.18947973632814,0.0036342648491263,0.0280740018397569,0.0109124026259407
16531,1775509029836327400,164.19941162109376,-0.0208554487630724,0.004686696511507,-0.0164278872449416
16532,1775509029846260200,164.2093444824219,-0.0448190926745533,-0.0008785364001989,-0.0456385101655032
16533,1775509029856192000,164.21927612304688,-0.0334042569518089,0.0095201080173254,-0.0285370071084704
16534,1775509029866125000,164.22920922851563,-0.0396551340401172,0.0048830958664417,-0.0240937548308633
16535,1775509029876057000,164.2391413574219,-0.021729016727209,-0.0014922843843698,-0.0013691785945091
16536,1775509029885990100,164.24907446289063,0.001853811173141,-0.0096790979713201,-0.0197433867347892
16537,1775509029895922200,164.25900634765622,0.0278252877756953,-0.0219487969577312,0.0029186365262139
16538,1775509029905855200,164.268939453125,0.0403065836861729,-0.0432446829646825,0.0206116300698369
16539,1775509029915787300,164.27887158203126,0.0572547958776354,-0.0302653744041919,0.0145850175909232
16540,1775509029925720300,164.2888044433594,0.0343695948526263,0.0097860654771327,0.0172513689896557
16541,1775509029935653000,164.2987373046875,0.0207338682100176,0.0254898305654525,0.0132934799430426
16542,1775509029945585200,164.30866943359376,0.034342122323811,0.0150134447365999,0.0289051371679641
16543,1775509029955518200,164.3186025390625,0.012976678211987,0.0103489600569009,0.0113075759559869
16544,1775509029965450200,164.32853442382813,-0.0248570856198668,0.0208335291922092,0.0113160241239238
16545,1775509029975383300,164.33846752929688,-0.0199795427113771,0.0053892918229103,0.0162210852270014
16546,1775509029985315000,164.34839941406253,-0.026197686573863,0.0119704237788915,0.0135666160623077
16547,1775509029995248000,164.35833227539064,-0.0103726331934332,0.0070469959020614,0.0064921567645855
16548,1775509030005180200,164.3682644042969,0.0139803022965788,0.0068143561899662,0.0172894359777215
16549,1775509030015113200,164.37819750976564,0.0394894220843911,0.0007318214058876,0.0236479198926594
16550,1775509030025045200,164.38812939453126,0.0041965749070048,-0.0061164370536804,0.0454258903281297
16551,1775509030034978000,164.3980622558594,0.0174187523126602,0.0008685995280742,0.0315248729459941
16552,1775509030044910000,164.40799438476563,0.0195803142607212,-0.004658639460802,0.0307179952762089
16553,1775509030054843100,164.41792724609377,0.0305985518813133,-0.0161035780608654,0.0114370292882435
16554,1775509030064775200,164.42785937500003,0.0300000014662742,0.0038946693509817,-0.0115614959181286
16555,1775509030074708200,164.43779248046877,-0.0104687870442867,0.0067547349572181,-0.0284853225870057
16556,1775509030084641300,164.44772558593752,-0.0154360540628433,0.0155050276458263,-0.0532819923896808
16557,1775509030094573300,164.45765747070314,-0.0253819862768054,0.012101941204071,-0.0273304808629211
16558,1775509030104506400,164.4675905761719,-0.0159618315026164,-0.0004050736695528,-0.0124061757144983
16559,1775509030114438400,164.47752270507814,-0.0275178292617201,0.0058738604694604,-0.0035111133934929
16560,1775509030124371200,164.48745532226565,-0.0236468330472707,0.032958266749978,0.0061422016825992
16561,1775509030134303000,164.49738720703127,-0.0047875265374779,0.0235924725115299,0.006601325360639
16562,1775509030144236000,164.5073203125,-0.002892506571114,0.0222480721652507,-0.0132601256627123
16563,1775509030154168000,164.51725219726563,0.0117485977217555,0.0248205530017614,-0.0161215795084368
16564,1775509030164101000,164.52718530273438,0.028120471329987,0.0139180507153272,-0.0109929387825541
16565,1775509030174033200,164.53711743164064,0.0206572958424687,0.0072089084655046,-0.0221043893782421
16566,1775509030183966200,164.54705053710939,0.0350260129347443,-0.0036415713727474,0.0146721570182591
16567,1775509030193898200,164.556982421875,0.0123623457059264,-0.0243412450522184,0.0245814287499524
16568,1775509030203831300,164.56691552734375,0.0010045008674263,-0.0198334122389554,0.0165314115514978
16569,1775509030213763300,164.57684765625,-0.0129521282926201,0.0101285953044891,0.011400651933765
16570,1775509030223696100,164.5867802734375,0.0179179340064525,0.0070516720771789,-0.0107840544053819
16571,1775509030233629200,164.59671337890626,0.0306911986008286,0.0045756373524665,0.0043446964071132
16572,1775509030243561200,164.60664550781252,0.0209106860816478,0.0011234510719776,0.0113729145434685
16573,1775509030253494300,164.61657861328126,0.0430243182122707,-0.009599018472433,0.0236738397852051
16574,1775509030263426300,164.62651049804688,0.030283786843717,-0.0135264210492372,0.0413884606387466
16575,1775509030273359400,164.63644360351563,0.0371729618355631,-0.0031710312515497,0.0214654704201966
16576,1775509030283291100,164.64637524414064,0.0429874933332204,-0.0054354690521955,-0.0053122353981714
16577,1775509030293224200,164.6563083496094,0.0371460738286376,0.0042781157106161,-0.0108127416437491
16578,1775509030303156200,164.66624047851565,0.0623956658974289,0.0186602768063545,-0.0222105714327655
16579,1775509030313089000,164.67617333984376,0.0448512413784861,0.0276017081528902,-0.0114138950078282
16580,1775509030323021000,164.68610522460938,0.0083624624148011,0.0174696057170629,-0.0139636525558773
16581,1775509030332954000,164.69603833007812,-0.0098576694086194,0.0135708447128534,-0.0467188162154983
16582,1775509030342886100,164.70597045898438,-0.0157093180462718,0.0193628721177577,-0.0469607169462833
16583,1775509030352819200,164.71590332031252,-0.0368576122760772,-0.0060936406999826,-0.0148353299570269
16584,1775509030362752300,164.72583642578127,-0.0262950094684958,0.0006540799945592,-0.0061273237738758
16585,1775509030372684300,164.73576855468752,0.0073114920571446,-0.0056716158956289,-0.0152258819108828
16586,1775509030382617300,164.74570166015627,0.0510138556614518,-0.0056873979866504,0.0178168208526913
16587,1775509030392549400,164.7556335449219,0.084852120116353,0.0297422273129224,0.0557397060064133
16588,1775509030402482200,164.76556640625,0.0658814621865749,0.0306201791912317,0.0815926981952972
16589,1775509030412414200,164.77549853515626,0.0218295544922351,0.0337649069577455,0.0568766284813173
16590,1775509030422347300,164.7854313964844,-0.0123041857779026,0.0458089804947376,0.0042626624131575
16591,1775509030432279000,164.79536328125002,-0.0374056015476584,0.0248065244764089,-0.0169126568208914
16592,1775509030442212000,164.80529638671877,-0.0335083018481731,0.0281873990863561,-0.0426205688501242
16593,1775509030452144000,164.8152282714844,0.0171396431103348,-0.0002794014632701,-0.0803997803499922
16594,1775509030462077200,164.82516137695313,0.0189347098335623,-0.0113981768488883,-0.0526351641198154
16595,1775509030472009200,164.8350935058594,-0.0024827567264437,0.00895195274055,-0.0095213318600319
