,time,seconds_elapsed,z,y,x
3142,1775508896847567000,31.2106513671875,0.1318582014411687,0.0417108975261449,0.0549008166300132
3143,1775508896857501000,31.220585205078123,0.122603466361761,0.0217494749933481,0.071781448044558
3144,1775508896867434000,31.230518310546874,0.0191954065963625,0.0212006089389324,0.068379494113964
3145,1775508896877367000,31.240451171874994,-0.0913940891057252,0.0370195248395204,0.0390220100686186
3146,1775508896887300000,31.25038427734375,-0.1814113369002938,0.0326607451081275,-0.0179904192873509
3147,1775508896897233000,31.260317138671873,-0.1582242303192615,0.0197100781202316,-0.0427412223879946
3148,1775508896907166000,31.270250244140623,-0.0754366415172815,0.0234749836117029,-0.0473009360855445
3149,1775508896917100300,31.2801845703125,0.0406260248988866,0.0017675941944122,-0.0580957128143403
3150,1775508896927033000,31.290117431640624,0.0896276639550924,0.0118681324481964,-0.0560291311067761
3151,1775508896936966100,31.30005029296875,0.0888420665353536,0.0172907420188188,-0.0032368995619937
3152,1775508896946899200,31.3099833984375,0.0413289124712348,-0.0036398178070783,0.0542003584767691
3153,1775508896956832300,31.31991650390625,-0.0243301391363143,-0.025964462339878,0.0598700518433703
3154,1775508896966765000,31.329849365234374,-0.0556651885986328,-0.0298930339604616,0.0583915082899853
3155,1775508896976699100,31.339783447265624,-0.0449959105461835,-0.0259428350299596,0.0616617803986184
3156,1775508896986632200,31.34971630859375,-0.0344321386948227,-0.0183270993292331,0.0260047852171119
3157,1775508896996565000,31.359649169921873,-0.0155313311308622,-0.0145294606119394,0.0030644290719181
3158,1775508897006498000,31.369582275390623,0.0183700616881251,-0.0110486327588558,-0.0204606955581344
3159,1775508897016431000,31.379515380859374,0.0220724233373999,-0.0045949265748262,-0.0559202410719357
3160,1775508897026365000,31.389449218749995,-0.0135287591367959,-0.0155716631412506,-0.0582666443678783
3161,1775508897036298000,31.39938232421875,-0.0466626747146248,-0.0227221194177865,-0.0931673275896348
3162,1775508897046231000,31.409315185546873,-0.0825222158640623,-0.0059755672782659,-0.0794493477573618
3163,1775508897056164000,31.419248291015624,-0.08902589866966,-0.0019108020573854,-0.0669178697293391
3164,1775508897066097000,31.429181152343748,-0.0670908379763364,-0.0071504562765359,-0.0511361394674051
3165,1775508897076030000,31.4391142578125,-0.0083317750155925,0.0078168112307786,-0.0168810675226734
3166,1775508897085964300,31.449048583984375,0.0109171153336763,0.0276034617185592,0.0304446856270078
3167,1775508897095897000,31.458981201171873,0.041649230466783,0.0281646027326583,0.0144169218818657
3168,1775508897105830100,31.468914306640624,0.0420125108212232,0.045821255454421,0.0219294027040945
3169,1775508897115763200,31.478847412109374,0.0250870949834585,0.0370803151160478,0.0108443309419672
3170,1775508897125696300,31.488780517578125,0.0001817863076925,0.037419337812066,0.0165763398219016
3171,1775508897135630000,31.49871435546875,-0.0144236621499061,0.0152998604625463,0.0295402156345313
3172,1775508897145563100,31.5086474609375,-0.004045183737576,0.0173591310799121,0.0092124668402597
3173,1775508897155496200,31.518580322265624,0.0171820209473371,0.0120271224021911,0.0089378374502295
3174,1775508897165429000,31.52851318359375,0.022519874843955,0.0260468799263238,-0.0050702159363776
3175,1775508897175362000,31.5384462890625,0.0068006199255585,0.0231143336057662,0.0335885548769962
3176,1775508897185295000,31.54837939453125,-0.0246261994734406,0.0139864397764205,0.0542298676990438
3177,1775508897195229000,31.558313232421874,-0.0199935712367296,0.0179939218521118,0.0340662964905379
3178,1775508897205162000,31.568246093749995,0.0097463179886341,-0.0084779054880142,0.0405200163742993
3179,1775508897215095000,31.57817919921875,0.0362181453287601,0.0062707508325576,0.0398339246731251
3180,1775508897225028000,31.5881123046875,0.0490969161242246,0.0180348383843898,0.0093578346942784
3181,1775508897234961200,31.59804541015625,0.0130319155305624,-0.0191980369448661,0.0179680362088955
3182,1775508897244894000,31.607978271484374,-0.0030891981869935,-0.0132902742058038,-0.0007609493189607
3183,1775508897254828300,31.617912597656247,-0.0108434655755758,-0.0123866033643484,-0.0147696443096734
3184,1775508897264761000,31.62784521484375,-0.0440951623141765,-0.015458850416541,-0.023697782349796
3185,1775508897274694100,31.6377783203125,-0.0076484689265489,0.0021948796957731,0.0060768996277358
3186,1775508897284627200,31.64771142578125,-0.0133826286643743,0.006926584392786,0.0143497361138812
3187,1775508897294560300,31.65764453125,-0.0050061377242207,-0.0046966333836317,0.0058330718013457
3188,1775508897304494000,31.667578369140625,1.72433957457e-05,0.0162163907855749,0.0077945057841367
3189,1775508897314427100,31.677511474609375,-0.0197010180309414,0.0255588041484355,-0.0004200657427078
3190,1775508897324360200,31.6874443359375,-0.0072474869102239,0.011408113721013,0.0007745668523595
3191,1775508897334293200,31.69737744140625,-0.0060918871343135,-0.0091465985298156,0.0067019841399625
3192,1775508897344226000,31.707310302734374,0.0049801265001296,-0.0059206222206354,-0.0322007035480579
3193,1775508897354159000,31.717243408203124,0.0170396898671984,-0.006398761126399,-0.0164489083417283
3194,1775508897364093200,31.727177490234375,-0.0134995330423116,-0.0108978261113166,-0.0062358530491124
3195,1775508897374026000,31.737110107421874,-0.0125491004496812,-0.0024134908825159,-0.0308643175448756
3196,1775508897383959000,31.747043212890624,-0.0507476059406995,0.0018698855251073,-0.0203926444237586
3197,1775508897393892000,31.756976318359374,-0.0453910473436117,0.0145645319253206,-0.0098798173083458
3198,1775508897403825200,31.766909423828125,-0.0231941208437085,0.0128045365154743,-0.0138397259237535
3199,1775508897413758000,31.77684228515625,-0.0090431381553411,-0.0106394674360752,-0.0418041379007045
3200,1775508897423692300,31.786776611328126,0.0302104293465614,0.0043313072025775,-0.0011201825443014
3201,1775508897433625300,31.796709472656246,0.0141658879965543,2.51344412565e-05,0.0224252462299074
3202,1775508897443558100,31.806642333984374,-0.006842705501616,-0.0003390226960182,0.0159472584129252
3203,1775508897453491200,31.816575439453125,-0.0236690448790788,0.0029722938090562,0.0279298966443515
3204,1775508897463424300,31.826508544921875,-0.0544523056775331,-0.0089338325619697,-0.002900470681861
3205,1775508897473357300,31.836441650390626,-0.0587064559906721,-0.0049345337927341,0.003198066530592
3206,1775508897483291100,31.846375244140624,-0.0529004000604152,-0.0024801263779401,0.0130990499245526
3207,1775508897493224200,31.856308349609375,-0.0237520469874143,0.0116448450863361,-0.0033689364353369
3208,1775508897503157200,31.866241455078125,-0.0123790045797824,-0.0114765027821063,0.0216699206508463
3209,1775508897513090000,31.87617431640625,0.0013148819908499,-0.0017354454904794,0.0128695337513054
3210,1775508897523023000,31.886107421875,-0.0087853640019893,-0.0018716390907764,0.0069538525672687
3211,1775508897532956200,31.896040283203124,-0.0485661702483892,-0.0053214872837066,0.0089970419828023
3212,1775508897542890000,31.90597412109375,-0.0607359159916639,-0.0133791215330362,0.004346054963849
3213,1775508897552823000,31.915907226562496,-0.0452285502582788,0.0042985739767551,0.0060600147083052
3214,1775508897562756000,31.92584033203125,-0.0422565487101674,0.0184235454410314,0.0106952755768084
3215,1775508897572689200,31.935773437499996,-0.0509963200047612,-0.0096025256037712,0.0419506702319253
3216,1775508897582622000,31.94570629882812,0.0036307577177882,-0.0133224229097366,0.0252031910772202
3217,1775508897592556300,31.955640625,-0.0019902970343828,-0.0274579157680273,0.0187400503445649
3218,1775508897602489300,31.965573486328125,-0.0442497683539986,-0.0406266094207763,0.0089818021728307
3219,1775508897612422100,31.97550634765625,-0.0523491959184408,-0.0329775559723377,-0.0075672591997892
3220,1775508897622355200,31.985439453124997,-0.0425642994850873,-0.0326028774410486,-0.0057323445233632
3221,1775508897632288300,31.99537255859375,0.0033744448691606,-0.0129594348162412,-0.0077793607306433
3222,1775508897642221300,32.005305419921875,0.0301566533327102,-0.0085275898486375,0.0205544154233066
3223,1775508897652155100,32.015239257812496,0.0117594113767147,0.0055120414197444,0.0466067980752326
3224,1775508897662088200,32.02517236328125,-0.0718365711987018,-0.0038461540341377,0.009454104992852
3225,1775508897672021200,32.03510546875,-0.1387166890338063,-0.0007522796720266,-0.0210167562550283
3226,1775508897681954000,32.04503833007812,-0.1626619205057621,-0.0123661450982093,-0.0102542172784218
3227,1775508897691887000,32.054971435546875,-0.1028515949264168,-0.037106034079194,-0.0424346360902767
3228,1775508897701820200,32.064904296875,-0.0641793344438075,-0.0435714307010173,-0.0179512517541646
3229,1775508897711754200,32.07483837890625,0.016757073533535,-0.0048971243917942,-0.0144221369131002
3230,1775508897721687300,32.084771484375,0.052061611148715,0.018655600631237,-0.0161602789674536
3231,1775508897731620400,32.09470458984375,0.0250686825439333,0.0438712904304266,-0.0108032637126394
3232,1775508897741553400,32.1046376953125,-0.007846037325263,0.0443359853327274,0.0250691871507209
3233,1775508897751486200,32.11457055664062,-0.0538870730102062,0.0248918646723032,0.0212594036211958
3234,1775508897761419300,32.12450341796875,-0.0620025749266147,0.0118231242626905,0.0476514117573387
3235,1775508897771353300,32.1344375,-0.0785682175412774,0.0008814590096473,0.0535238246218068
3236,1775508897781286100,32.14437036132812,-0.0629419016033411,-0.0150520231813192,0.0356005796859972
3237,1775508897791219200,32.154303466796875,-0.044338615681231,-0.0231236859560012,0.0197072765250806
3238,1775508897801152300,32.16423657226562,-0.0315384630799293,-0.0383645097076892,0.0255379189073224
3239,1775508897811085300,32.17416943359375,-0.0203542212426662,-0.0342027138531208,0.0095172424900927
3240,1775508897821018000,32.18410229492187,-0.0361205301731824,-0.0508241783082485,0.0064967941237962
3241,1775508897830952200,32.19403637695312,-0.0657195496231317,-0.042309447941184,0.0205262990070972
3242,1775508897840885200,32.203969482421876,-0.0816147456303238,-0.0406798009127378,-0.0062167510564206
3243,1775508897850818000,32.21390234375,-0.0996276644438505,-0.050556467282772,0.0088011118436814
3244,1775508897860751000,32.22383544921875,-0.0692354487895965,-0.0331698636740446,-0.008229876410542
3245,1775508897870684200,32.23376831054687,-0.0471633177131414,-0.0288414790809154,-0.0259276762767345
3246,1775508897880617200,32.243701416015625,-0.0046565936341881,-0.0315127441167831,-0.0360961811832152
3247,1775508897890551300,32.253635498046876,0.0108154085248708,-0.0352963543087244,-0.0033559753474197
3248,1775508897900484400,32.26356860351562,0.0246057412073016,-0.0195166013747453,0.0118404978058882
3249,1775508897910417400,32.27350170898438,-0.0017629180192947,-0.0170399821281433,0.0141551999224699
3250,1775508897920350200,32.28343432617187,-0.0550602084428071,-0.026208792489767,0.013095226557739
3251,1775508897930283300,32.293367431640625,-0.1097843167990446,-0.0171937113851308,0.006092250177206
3252,1775508897940216300,32.30330053710937,-0.1060509754896163,-0.0118085112154483,-0.0146460567459114
3253,1775508897950150100,32.313234375,-0.0404679117277264,-0.0183726920366287,0.0038812755798688
3254,1775508897960083200,32.32316748046875,0.0122895727306604,-0.0247954185605049,-0.01720235591589
3255,1775508897970016300,32.3331005859375,0.0195943427860736,-0.0250900175929069,-0.0243583537339349
3256,1775508897979949300,32.343033447265626,0.0167407069206237,-0.008258125257492,-0.0106381728114211
3257,1775508897989882000,32.35296630859375,-0.0130342536181211,0.0165104052960872,0.0130114641142892
3258,1775508897999815200,32.3628994140625,-0.0428647437363862,0.0131640174776315,0.0335643246180377
3259,1775508898009749200,32.37283349609375,-0.0495762240737676,0.0179284554004669,0.0254649290196364
3260,1775508898019682000,32.38276635742187,-0.0221112940430641,-0.0092179102003574,0.0115623224686132
3261,1775508898029615000,32.392699218749996,-0.0537096706166863,-0.0106739542275667,0.0174666146089555
3262,1775508898039548200,32.40263232421875,-0.0618617051512002,-0.0152688808023929,0.000789810087264
3263,1775508898049481200,32.4125654296875,-0.0877209535509347,-0.0169552264541387,-0.0136058863434824
3264,1775508898059414300,32.42249853515625,-0.109796591758728,-0.0014782558590173,-0.0169120745822903
3265,1775508898069347000,32.432431396484375,-0.0895087137505412,-0.0115203419238328,-0.0122403153450111
3266,1775508898079281400,32.44236572265625,-0.0446475354999303,-0.0045353053420782,0.0084079820569604
3267,1775508898089214200,32.45229833984375,-0.0432347460925579,0.020936405044794,0.023819417701778
3268,1775508898099147300,32.4622314453125,-0.0237900409102439,0.015505612167716,0.0217034986934624
3269,1775508898109080300,32.47216455078125,-0.0307218860000371,0.0151864632159471,0.0156396069610607
3270,1775508898119013400,32.48209765625,-0.0270978502839803,-0.0154103350996971,0.0158732307705562
3271,1775508898128946400,32.49203076171875,-0.0507850153416395,-0.0035427871733903,0.013348370201746
3272,1775508898138880300,32.50196459960937,-0.0876613323181867,0.0084895959258079,0.0003785487055196
3273,1775508898148813300,32.5118974609375,-0.0975195862486958,-0.011829554003477,-0.011592649108218
3274,1775508898158746400,32.52183056640625,-0.062246320554614,-0.0330699104309082,0.003492036516976
3275,1775508898168679200,32.531763427734376,-0.0742372025996446,-0.0093476740598678,0.0373689205157919
3276,1775508898178612200,32.54169653320312,-0.065883215752244,-0.006104162093997,0.0089065700957085
3277,1775508898188545300,32.55162939453125,-0.0777332280218601,-0.0019645780712366,0.0093027754722163
3278,1775508898198479000,32.561563232421875,-0.028801147070527,-0.0002075052708387,-0.0068364858233835
3279,1775508898208412200,32.57149633789062,-0.0120335521429777,-0.0037707507103681,-0.0082097126886365
3280,1775508898218345200,32.581429443359376,0.0082826751768589,-0.0197948337942361,-0.0255220546179101
3281,1775508898228278300,32.59136254882812,0.0228869545906782,-0.0213145907074213,-0.0043258524260367
3282,1775508898238211000,32.60129541015625,-0.0150286423057317,-0.0234311444699764,0.0037263590127928
3283,1775508898248144100,32.61122827148437,-0.0252443313717842,-0.0208382053673267,-0.0188730907232617
3284,1775508898258078500,32.62116259765625,-0.0332785847455263,-0.0279366391956806,-0.0090547897772281
3285,1775508898268011300,32.631095458984376,-0.0382715707272291,-0.0128039519935846,-0.0121463032188941
3286,1775508898277944300,32.64102856445312,-0.0328518837660551,-0.0161889182567596,-0.0212560974192572
3287,1775508898287877400,32.65096166992188,-0.0400064316958189,0.0048772506475448,0.0145628970906604
3288,1775508898297810400,32.660894775390624,-0.0673234776884317,0.0033645079970359,0.0108299827562062
3289,1775508898307743200,32.670827392578126,-0.0615033932328224,0.0053448681592941,-0.0007964818566455
3290,1775508898317677300,32.680761474609376,-0.0354302098214626,0.0125859253287315,0.0299747779767611
3291,1775508898327610400,32.69069458007812,-0.0089373396933078,0.003416530445218,0.0080688372050004
3292,1775508898337543200,32.70062744140625,0.0072138769015669,0.0130728320628404,0.032728408083436
3293,1775508898347476200,32.710560546875,-0.0074883099287748,0.0197638541340827,0.0111126390474208
3294,1775508898357409300,32.720493408203126,-0.0044648704543709,0.0224438869982957,-0.030921029867907
3295,1775508898367342300,32.73042651367187,-0.0231625566616654,0.0324450565308332,-0.0140525329907948
3296,1775508898377275100,32.740359375,-0.0273442262604832,0.0285299289137125,-0.0295922312328475
3297,1775508898387209200,32.75029345703125,-0.0246750070512294,0.0203249951481819,-0.0346151305789127
3298,1775508898397142300,32.7602265625,-0.0218804078966379,0.0326946473777294,-0.0145414067780599
3299,1775508898407075000,32.7701591796875,0.0111325116500258,0.0219949741870164,-0.0095760965378605
3300,1775508898417008000,32.78009228515625,0.0049050154373049,0.0195493346005678,-0.0025286017372331
3301,1775508898426941200,32.790025390625,0.0052615737900137,0.0163321261197328,-0.0243184760979842
3302,1775508898436874200,32.79995849609375,-0.0385159008771181,0.0216699800163507,-0.0601031847458099
3303,1775508898446808300,32.809892578125,-0.0767599990755319,0.0363707055419683,-0.0762646898392587
3304,1775508898456741400,32.81982568359375,-0.0420911290153861,0.0223170457482337,-0.0813772836126387
3305,1775508898466674400,32.82975854492187,0.0170458273470401,-0.0146387662053108,-0.024895175440819
3306,1775508898476607200,32.83969140625,0.0454477459669113,-0.0214162975162267,0.0133381410686764
3307,1775508898486540300,32.84962451171875,0.0404766795560717,-0.0349292745620012,0.0585761532750446
3308,1775508898496473300,32.8595576171875,-0.031128713235259,-0.0113911625862121,0.0701493944298941
3309,1775508898506407200,32.869491455078126,-0.1331546709924936,-0.0086228669166564,0.0087285135399957
3310,1775508898516340200,32.87942456054687,-0.1741015984088182,0.002907411879301,-0.0183740049275918
3311,1775508898526273300,32.889357421875,-0.1385635442987084,0.0113262806564569,-0.0336356362885795
3312,1775508898536206300,32.89929052734375,-0.0541249734193086,-0.004020926079154,-0.0533178217548876
3313,1775508898546139100,32.909223388671876,0.0363055313512682,0.0112386023730039,-0.0571205978716025
3314,1775508898556072200,32.91915649414062,0.0752291362464427,0.011064999371767,-0.0533711639438988
3315,1775508898566005200,32.92908935546875,0.0819660432860255,0.0150268887400627,-0.029039465321449
3316,1775508898575939000,32.939023193359375,0.0281388837695121,-0.0036544308543205,0.0065653824018227
3317,1775508898585872400,32.94895654296875,-0.0256458979099988,0.0178717567771673,0.0420462532606208
3318,1775508898595805400,32.9588896484375,-0.0538753825724124,0.0096937110185623,0.0359474842943716
3319,1775508898605738500,32.96882275390625,-0.0475531938135623,0.0012953005075454,0.0305339827621006
3320,1775508898615671300,32.97875561523438,-0.046535541203618,-0.0202747262656688,0.0008242385121899
3321,1775508898625604400,32.9886884765625,-0.0594216185227036,-0.0061158525317907,0.0173580990334507
3322,1775508898635538400,32.99862255859375,-0.0386947645753622,-0.0216699800163507,-0.0032138631775786
3323,1775508898645471200,33.008555419921876,-0.0068012044474482,-0.0231815536230802,-0.00637109451805
3324,1775508898655404300,33.01848852539062,0.0151771108657121,0.0065641808211803,-0.0201045938631519
3325,1775508898665337300,33.02842163085938,0.0237999777823686,-0.0085977324753999,-0.0182661766219651
3326,1775508898675270400,33.038354736328124,0.0216620889708399,-0.0060340194672346,-0.026151253616251
3327,1775508898685203200,33.048287353515626,0.0020949264526367,-0.0044844519376754,-0.0515459486775798
3328,1775508898695137300,33.058221435546876,0.0048047699332237,0.0029553426742553,-0.0356024291497888
3329,1775508898705070300,33.06815454101562,-0.0019371055424213,-0.0075707275152206,-0.0071734518471668
3330,1775508898715003100,33.07808740234375,-0.0190916539609432,-0.0173234752446413,0.0122706465511932
3331,1775508898724936200,33.0880205078125,0.0072720368295907,-0.0228361011862754,-0.0087376723815192
3332,1775508898734869200,33.097953369140626,0.0282072728306055,-0.0024777882903814,-0.0262128430437995
3333,1775508898744802300,33.10788647460937,0.0061386488854885,-0.0024070611417293,-0.0173790493482898
3334,1775508898754735000,33.1178193359375,-0.0062359717801213,0.0058165773242712,0.0069879677535354
3335,1775508898764669400,33.12775366210938,-0.0349292745620012,0.0150853409290313,0.0289976971225114
3336,1775508898774602500,33.137686767578124,-0.0388935020178556,-0.0024777882903814,0.022883082133159
3337,1775508898784535300,33.14761962890625,-0.006684007808566,0.0111292967796325,0.0025956984569609
3338,1775508898794468400,33.15755249023437,0.0053746787756681,0.0177010763853788,-0.0143589742996846
3339,1775508898804401400,33.16748559570313,0.0022954174607992,0.0325549466460943,-0.0233036638990975
3340,1775508898814334500,33.177418701171874,-0.0121609779149293,0.0234890121370553,-0.0083728822024713
3341,1775508898824267300,33.1873515625,-0.0198182146698236,0.0164817637234926,0.0238771666378481
3342,1775508898834201300,33.19728564453125,-0.0025870938837528,0.0002186111867427,0.0218456562436651
3343,1775508898844134400,33.20721875,0.0067763622671365,0.005292845711112,0.0303417686752276
3344,1775508898854067200,33.2171513671875,0.0089309099525213,-0.0020008184283971,-0.0045515966064645
3345,1775508898864000300,33.22708447265625,-0.0186208215788006,-0.0095405662834644,-0.0174617500625259
3346,1775508898873933300,33.237017578125,-0.0054857379347085,-0.0148404262572526,-0.0339223511253367
3347,1775508898883866400,33.24695068359375,0.0109784901320934,-0.0104851536571979,-0.0613712501865578
3348,1775508898893800200,33.25688452148437,-0.0006631400838494,-0.0070183543294668,-0.0562558936339337
3349,1775508898903733200,33.2668173828125,0.0028559739530086,0.00018646248281,-0.0230951631144154
3350,1775508898913666300,33.27675048828125,0.0183946116074919,-0.0076420391857624,-0.0083729221600224
3351,1775508898923599400,33.28668359375,0.0133501876994967,0.0096978026717901,0.0122030612076981
3352,1775508898933532200,33.29661645507812,-0.0271919583082199,0.0024193361014127,0.0019541377339686
3353,1775508898943465200,33.30654956054688,-0.0487111316770315,-0.0206885677635669,0.0010037462405336
3354,1775508898953398300,33.316482421875,-0.059047816774249,-0.0080856913000345,-0.0094091036572121
3355,1775508898963332400,33.32641650390625,-0.0377870020806789,-0.0078682491570711,-0.0211242557670921
3356,1775508898973265400,33.336349609375,-0.0268885914474725,-0.0143383219540119,-0.0294910404472728
3357,1775508898983198500,33.34628271484375,-0.0201870479822158,-0.0150000007331371,-0.0237612737567746
3358,1775508898993131500,33.3562158203125,0.0070119245886802,-0.0035661680489778,-0.0178078246954828
3359,1775508899003064300,33.3661484375,0.0053062897145748,-0.019938626179099,-0.0144837994058849
3360,1775508899012997400,33.37608154296875,0.0039244799673557,0.0097854809552431,0.0230617928510648
3361,1775508899022931500,33.386015625,-0.0141448452085256,-0.0009235445857048,0.0458310233631869
3362,1775508899032864300,33.39594848632812,-0.0244108031570911,-0.003905190744996,0.0269687599946162
3363,1775508899042797300,33.40588159179688,-0.0349815892711281,0.0025625439643859,0.0007855386250565
3364,1775508899052730400,33.415814697265624,-0.0225362414568662,-0.0053448681592941,-0.0114911866112961
3365,1775508899062663400,33.42574755859375,0.0137976392060518,-0.003250526228547,-0.0075228475234383
3366,1775508899072596200,33.43568041992187,0.0079267013460397,-0.0012462006688117,-0.0228119942249031
3367,1775508899082529300,33.44561352539063,0.0149450556755065,-0.0189238961786031,-0.025670402163593
3368,1775508899092463400,33.45554760742188,0.0132195470571517,-0.0066126961380243,-0.0319565240952186
3369,1775508899102396200,33.46548046875,0.0188695356428623,-0.0002688800692558,-0.0427195768117671
3370,1775508899112329200,33.475413330078126,0.0358791226327419,0.000656418082118,-0.038211714315752
3371,1775508899122262300,33.48534643554687,0.0252437468498945,-0.0046007717937231,-0.0278469676012522
3372,1775508899132195300,33.49527954101563,0.0176423319354653,0.023528759625554,-0.0083010362423898
3373,1775508899142128000,33.50521240234375,0.0330438992068171,0.0136585229963064,-0.0106895034231478
3374,1775508899152061200,33.5151455078125,0.0054056584358215,-0.0174742818921804,0.0090993898248911
3375,1775508899161995500,33.52507983398437,0.0204594351828098,-0.0141705641716718,0.0140155825308698
3376,1775508899171928300,33.53501245117187,-0.0069113868236541,-0.0224836344867944,-0.0038652303398324
3377,1775508899181861400,33.54494555664063,-0.037203064712882,-0.0405307478308677,-0.0306755398073932
3378,1775508899191794400,33.554878662109374,-0.0371767612278461,-0.0263420634806156,-0.0223383944969391
3379,1775508899201727500,33.56481176757812,-0.0373769599750638,-0.0006003039807081,-0.0010576889344549
3380,1775508899211660300,33.57474462890625,-0.0282552036255598,-0.0058417117655277,-0.0072721772518416
3381,1775508899221593300,33.58467749023438,-0.0277244577497243,0.0191810858100652,0.0003307937237899
3382,1775508899231527400,33.59461157226563,-0.0381482366085052,0.0191752405911684,-0.0144398415331495
3383,1775508899241460200,33.60454443359375,-0.0475555319011211,0.0100286420613527,-0.0100626390874327
3384,1775508899251393300,33.6144775390625,-0.0405348394840955,0.0241501063942909,-0.0139152799445728
3385,1775508899261326300,33.62441064453125,0.0105938747286796,-0.0146527947306633,-0.0310900914080557
3386,1775508899271259400,33.63434350585938,0.0549950342521071,-0.0141238024204969,0.03578004617244
3387,1775508899281192200,33.6442763671875,0.0447702850967645,-0.018588380613923,0.0356211361335474
3388,1775508899291126300,33.65421044921875,-0.0099333649933338,-0.0102601127296686,0.0411904538486152
3389,1775508899301059300,33.6641435546875,-0.0940089477792382,0.020485154145956,0.0525055098581593
3390,1775508899310992100,33.67407641601562,-0.1630050348550081,0.0420534273535013,0.0419983315988211
3391,1775508899320925200,33.68400952148438,-0.1267573711708188,0.0519692566901445,-0.0082559173173853
3392,1775508899330858200,33.6939423828125,-0.0355447761118412,0.0415893169730901,-0.039926754055731
3393,1775508899340791300,33.70387548828125,0.0266869313955307,0.028545711004734,-0.0657762619461631
3394,1775508899350724000,33.71380834960937,0.0783235951304435,0.0223462718427181,-0.0406429440676467
