,time,seconds_elapsed,z,y,x
12427,1775508989073137000,123.43622119140625,0.0036211131066083,0.0100987846881151,-0.0149369043350918
12428,1775508989083069700,123.44615380859375,-0.0072302435144782,0.0123719903171062,-0.0025040244184026
12429,1775508989093001700,123.45608593749998,0.0027589433193206,0.0249877262622118,-0.0132369206003495
12430,1775508989102934800,123.46601904296874,-0.0123813426673412,0.0116594581335783,-0.0204571473276009
12431,1775508989112867800,123.4759521484375,-0.01183335339576,0.0304044906139373,-0.0102638276402722
12432,1775508989122799900,123.48588403320312,0.00306786313802,0.018019640815258,-0.0159804311718093
12433,1775508989132733000,123.49581713867187,0.0276399943366646,0.0133043027311563,-0.0123090400495333
12434,1775508989142665000,123.50574926757812,0.0063113751038908,0.0013005612045526,0.0075487725533836
12435,1775508989152598000,123.51568212890625,0.0080520812913775,0.0017874679386615,0.0190296238586888
12436,1775508989162529800,123.52561401367187,0.0168555654719471,-0.008668459624052,0.0152680816513719
12437,1775508989172462800,123.53554711914063,0.001883621789515,-0.0047217678248882,0.0142880302386125
12438,1775508989182396000,123.54548022460938,0.0019347674548625,0.0011047463715076,1.71743262646e-05
12439,1775508989192327700,123.55541186523439,-0.0007221767947077,0.0013274492114782,0.0002270399467262
12440,1775508989202260700,123.56534497070312,0.0190282333359122,-0.0048100306302309,-0.0087479962710669
12441,1775508989212192800,123.57527709960938,0.0500686837658286,-0.0149596687227487,-0.0238596903466619
12442,1775508989222125800,123.5852099609375,0.0375274743616581,-0.0151888013035058,-0.0312103156876633
12443,1775508989232059000,123.59514306640627,0.0407332846656441,-0.0083124857932329,-0.0160861565686063
12444,1775508989241991000,123.60507519531251,0.0298711143895983,-0.0035316812574863,-0.0010404592384409
12445,1775508989251923700,123.61500805664062,0.0250251356631517,-0.0123562082260847,0.0123680139699543
12446,1775508989261855700,123.62493994140627,0.0388192677378654,0.0041407530665397,0.0073004643438762
12447,1775508989271788800,123.634873046875,0.039981881776452,-0.0144330145001411,0.0193505834583425
12448,1775508989281721900,123.64480615234375,0.0353293797954916,-0.0034305589705705,0.0548035805003484
12449,1775508989291654000,123.65473803710937,0.0382674790740013,-0.0039075288325548,0.0415478341852314
12450,1775508989301587000,123.66467114257813,0.025822715781629,-0.0224795428335666,0.0096137959164567
12451,1775508989311519000,123.67460327148439,0.0141942373082041,-0.0153472067356109,0.0017890885027678
12452,1775508989321451800,123.68453588867186,0.0178451610311865,0.0041518589824438,-0.0312105166170629
12453,1775508989331383800,123.69446801757812,-0.0068812839463353,0.0135281746149063,-0.0299531666498631
12454,1775508989341316900,123.70440112304686,-0.0172308285251259,0.0342214185535907,-0.0347645992193138
12455,1775508989351250000,123.71433422851563,0.0026443770289421,0.0163701200425624,-0.0405954288312234
12456,1775508989361181700,123.72426586914062,0.0239691968694329,0.0140039754331111,-0.0094755262359714
12457,1775508989371114800,123.73419897460938,0.0564320813179016,0.0035503859579563,0.0460883317256579
12458,1775508989381046800,123.74413110351563,0.0634349458172917,0.0158610014766454,0.0696498291436117
12459,1775508989390979800,123.75406396484374,0.0218310157969594,0.0030424364358186,0.0731465167195303
12460,1775508989400912600,123.76399682617186,-0.0583010900601744,0.0248509481400251,0.0693956762860296
12461,1775508989410845000,123.77392919921874,-0.0863908739909529,0.044823476588726,0.0301593179305433
12462,1775508989420777700,123.78386206054688,-0.07696867339015,0.036587563163042,-0.0095457379322149
12463,1775508989430709800,123.7937939453125,-0.0487780594334006,0.014968436551094,-0.0365155231234268
12464,1775508989440642800,123.80372705078125,0.0018041268125176,-0.0003606500059366,-0.0387044046199647
12465,1775508989450576000,123.81366015624998,0.0164765030264854,-0.0004886602997779,-0.0458433668215293
12466,1775508989460508000,123.82359204101563,0.0279188112780451,-0.0074181673020124,-0.0143657020096376
12467,1775508989470441000,123.83352514648439,0.0380959218993783,0.0025929391026496,0.0195050228180945
12468,1775508989480373000,123.84345727539062,0.02300473575145,-0.0163870711773633,0.0518984199436381
12469,1775508989490305800,123.85339013671874,0.0140343705713748,-0.0090951606035232,0.0732696727417409
12470,1775508989500238800,123.86332299804687,0.0233773684561252,-0.0082177932471036,0.0587539803602499
12471,1775508989510171000,123.87325512695313,-0.011999357612431,-0.007806874358654,0.0390945227489806
12472,1775508989520104000,123.88318823242186,-0.0470715477764606,-0.0192424606084823,0.0225570422163
12473,1775508989530035700,123.89311987304687,-0.0530734185397624,-0.0097387192040681,-0.0276687340906704
12474,1775508989539968800,123.90305297851562,-0.0410489264860749,0.0068581953316926,-0.045111307953624
12475,1775508989549900800,123.91298510742186,-0.0025800796210765,0.0103945527642965,-0.0169383963336353
12476,1775508989559833900,123.92291796875,0.0281309927240014,0.0101397012203931,-0.0236476070821168
12477,1775508989569766700,123.93285083007812,0.0413221904695034,0.0025490999609231,-0.0063794125385349
12478,1775508989579698700,123.94278295898438,0.0486518027052283,-0.0055348377734422,-0.0134131448169355
12479,1775508989589631700,123.95271606445313,0.0601142769619822,-0.0100227968424558,0.0056484838985023
12480,1775508989599563800,123.96264794921875,0.0411892117395997,-0.0159516023695468,0.0230000413100235
12481,1775508989609496800,123.97258105468751,0.0293935600057244,0.0139788409918546,0.0058084579498972
12482,1775508989619430000,123.98251416015624,0.0431774629473686,0.0214279879540205,0.0022333576757926
12483,1775508989629362000,123.99244604492186,0.0332823841378092,0.0288303731650114,0.0353202443576767
12484,1775508989639295000,124.00237915039062,-0.0011421557724475,0.0313888254761695,0.0250423585092998
12485,1775508989649227000,124.01231127929688,-0.0342857159614563,0.0364987158358097,0.0262874380833934
12486,1775508989659159800,124.022244140625,-0.0330427301630377,0.0253179811298847,0.0188198330159299
12487,1775508989669092900,124.03217700195313,-0.0134989485204219,0.0128998135834932,-0.0149771792632644
12488,1775508989679025700,124.04210986328127,0.0124240127652883,-0.0024479776740074,-0.0077031605391413
12489,1775508989688958700,124.05204296875,0.028126024287939,-0.0145206927835941,0.0066006997395539
12490,1775508989698890800,124.06197509765624,0.0266147429421544,-0.0021457798570394,-0.0003747150639072
12491,1775508989708823800,124.07190795898437,0.0336985637232661,0.0133054717749357,0.0246929970823577
12492,1775508989718756600,124.08184082031251,0.0289525382399559,0.0125602063655853,0.0044107199811842
12493,1775508989728688600,124.09177294921875,0.0376125222966074,0.00134264678061,-0.0372564480010885
12494,1775508989738621700,124.10170581054686,0.0094297993853688,-0.0234463420391082,-0.0792100773750804
12495,1775508989748553700,124.11163793945312,-0.0214917008399963,-0.0108107323497533,-0.0859866040389984
12496,1775508989758486800,124.12157104492186,-0.0453799414277076,-0.0111263741701841,-0.0850554515355732
12497,1775508989768418800,124.1315029296875,-0.0610156097158789,-0.0082248075097799,-0.0445973716486943
12498,1775508989778351900,124.14143603515625,-0.0298372121199965,0.01430441968441,-0.0199803761117276
12499,1775508989788284700,124.15136889648439,-0.0031076106265187,0.0103635731041431,-0.001202635521721
12500,1775508989798216700,124.16130102539063,0.0164078217044472,-0.00014905308187,0.0235599242320866
12501,1775508989808149800,124.17123388671874,0.0389955010876059,0.0310585706084966,0.0632056488397531
12502,1775508989818081500,124.18116577148439,0.0361266676530241,0.0475935258239507,0.0511299380554817
12503,1775508989828014600,124.19109887695312,0.0619625351771712,0.024222587108612,0.027441834566195
12504,1775508989837947600,124.20103198242188,0.0714823509335517,0.0284995337754487,0.0140974761025747
12505,1775508989847879700,124.2109638671875,0.0457312390834093,0.0236304664343595,-0.0203998550492571
12506,1775508989857812700,124.22089697265625,0.033795594356954,0.0236608615726232,-0.0285702540742349
12507,1775508989867744800,124.2308291015625,0.0329614816203713,0.0295382291734218,-0.0362180357309058
12508,1775508989877677600,124.24076171874998,0.0177498839631676,0.0240033913999795,-0.0196038732328219
12509,1775508989887610600,124.25069482421874,0.0120621937155723,0.0359241308182477,-0.0070369905312778
12510,1775508989897542700,124.26062695312498,0.0115901922896504,0.0246983879268169,0.0226644572466844
12511,1775508989907475700,124.27056005859374,0.0151300568535923,0.0339028541237115,0.0367712012178148
12512,1775508989917407700,124.28049194335938,-0.0084977792322635,0.0087502926886081,0.033892042752041
12513,1775508989927340800,124.29042504882813,-0.0209118551254272,0.0045417350828647,0.0167941221748711
12514,1775508989937272800,124.30035717773438,-0.0039563364103436,-0.0076397010982036,-0.0184051695341244
12515,1775508989947206000,124.31029003906251,0.0207297765567898,0.008532266023755,-0.0020687211490119
12516,1775508989957138700,124.32022290039062,0.0177826171889901,0.0050631286084651,-0.0070618943603825
12517,1775508989967070500,124.33015478515627,0.0170396898671984,0.0141132810264825,-0.0009862185753532
12518,1775508989977003800,124.340087890625,0.0085398648083209,0.0022235212683677,0.0019716128835105
12519,1775508989986935600,124.35001977539062,-0.0072770052656531,-0.0044838674157857,-0.0052224359395797
12520,1775508989996868600,124.35995288085937,-0.0325476401224732,-0.0056295303195714,-0.0170777774048619
12521,1775508990006801700,124.36988598632813,-0.0347884047865867,-0.0088993457704782,-0.0371237135830684
12522,1775508990016733700,124.37981787109375,-0.0430363009110093,-0.019742811346054,-0.0674988707879558
12523,1775508990026666800,124.38975097656251,0.0243467980101704,-0.0188519999861717,-0.0588954757567495
12524,1775508990036598800,124.39968310546874,0.0778808197990059,-0.0115939916819334,-0.0025217347466736
12525,1775508990046531600,124.40961572265627,0.0618102672249078,0.0246750070512294,0.0603471724024042
12526,1775508990056464600,124.419548828125,0.0590831803485751,0.0095604400277137,0.0433524039557436
12527,1775508990066396700,124.42948095703125,0.0480322095021605,0.0486012415617704,0.0563092312563676
12528,1775508990076329700,124.4394140625,-0.0117573655501008,0.04884440266788,0.0260639977411949
12529,1775508990086261800,124.44934594726563,-0.0347372591212391,0.0465425554662942,-0.0461759552101837
12530,1775508990096194800,124.45927905273439,-0.0410433735281229,0.0427110144793987,-0.0814246024862397
12531,1775508990106126800,124.46921118164063,-0.0168152334615588,0.0309498495370149,-0.0403292750085936
12532,1775508990116060000,124.47914404296874,0.0324327815711498,0.0078846157699823,-0.0214774759518215
12533,1775508990125992700,124.48907690429688,0.0524839282140135,-0.0108510643601417,-0.0052288907965412
12534,1775508990135924700,124.49900903320312,0.0644490912958979,-0.0035544776111841,0.0054931631893385
12535,1775508990145857800,124.50894213867187,0.0312260361298918,-0.0389957933485507,0.0421217570490902
12536,1775508990155789600,124.51887377929687,-8.09562817215e-05,-0.0334486806154251,0.0411710458952467
12537,1775508990165722600,124.52880688476563,-0.0262061621412634,-0.0379138433307409,0.0688494451466947
12538,1775508990175655700,124.53873999023439,-0.0551601616859436,-0.0248538707494735,0.0850262711068615
12539,1775508990185587700,124.54867187499998,-0.0660837067604065,-0.0143909289240837,0.0438067098947707
12540,1775508990195520500,124.55860473632812,-0.0660723085835576,0.0089829324007034,0.0270132864062208
12541,1775508990205452800,124.568537109375,-0.0657139966651797,0.0139145435839891,-0.0102115608802065
12542,1775508990215385600,124.5784697265625,-0.016078151358664,0.0065028060227632,-0.0076379794985754
12543,1775508990225318700,124.58840283203126,0.0124874333903193,0.0136427409052848,0.0047760552953928
12544,1775508990235250700,124.5983349609375,0.0192690563544631,-0.0006605097353458,0.0110879783885553
12545,1775508990245183700,124.60826806640627,-0.0012079144850373,0.0120195236176252,-0.0046702750996686
12546,1775508990255115800,124.61819995117186,-0.0108157007858157,0.0036725510329008,0.0044193005798617
12547,1775508990265048800,124.62813305664062,0.0088110829651355,-0.000911854147911,0.0088927333666011
12548,1775508990274981600,124.63806591796875,0.0373524100556969,-0.0085498016804456,0.0150222079983679
12549,1775508990284913700,124.64799780273438,0.0412114235714077,0.0056254386663436,0.029505993704521
12550,1775508990294846700,124.65793090820313,0.011909925763309,0.0107522801607847,0.0336664287190651
12551,1775508990304778800,124.66786303710938,0.0095791447281837,0.0161368958085775,0.0227295675053028
12552,1775508990314711800,124.67779614257812,-0.0010524316623806,0.0268827462285757,0.0352780149344354
12553,1775508990324643600,124.68772778320313,-0.0138593062654137,0.0271019419372081,0.0037364009161945
12554,1775508990334576600,124.69766088867186,-0.0210068399325013,0.0224058930754661,0.0209758054734207
12555,1775508990344509700,124.70759399414062,-0.0099964933574199,0.0244990659624338,0.0017365917013725
12556,1775508990354441700,124.71752587890624,0.0045657004803419,0.0065595046460628,0.0024855469051515
12557,1775508990364374500,124.72745874023437,0.0118251700893044,0.0072241060346364,0.0038147953480714
12558,1775508990374306600,124.73739086914063,0.0124701899945735,0.025142040041089,-0.0032455440927529
12559,1775508990384239600,124.74732373046875,0.0245990192055702,0.0167658413618803,0.005469330222602
12560,1775508990394172700,124.75725683593751,0.0364238970339298,0.0209235455632209,-0.0131939422584371
12561,1775508990404104700,124.76718896484374,0.0076291797041893,0.029416648620367,-0.0358845020607579
12562,1775508990414037800,124.7771220703125,-0.0040907764449715,0.0209153622567653,-0.0453978698100429
12563,1775508990423969800,124.78705395507812,-0.0166214644551277,0.0146691613435745,-0.0431911398462718
12564,1775508990433902800,124.79698706054687,-0.0689089933142065,0.0277805718511343,-0.0144628525159787
12565,1775508990443835600,124.80691992187498,-0.0829141377910971,0.0077332246005535,-0.0133503383965464
12566,1775508990453767700,124.81685180664063,-0.0694622432827949,0.0089402623027563,-0.0006118619877612
12567,1775508990463700700,124.82678491210939,-0.0309402049258351,0.0228384392738342,-0.0046016942423302
12568,1775508990473632800,124.83671704101562,-0.0330436069458723,0.0077349781662225,0.0151992907314794
12569,1775508990483565800,124.84665014648438,0.0049929859817028,-0.007838438540697,0.0030544054348254
12570,1775508990493497600,124.85658178710939,0.0194297998741269,-0.0020890812337398,-0.0101974501564633
12571,1775508990503430700,124.86651489257812,0.006413666434586,0.016975100198388,0.016947093380033
12572,1775508990513363700,124.87644799804687,-0.0096250296965241,0.0104950905293226,-0.0034035202665952
12573,1775508990523295700,124.8863798828125,-0.0019216157123446,0.0263514158308506,0.0014478652873309
12574,1775508990533228500,124.89631274414063,0.0232794610396027,0.0171218151926994,-0.0204103536103852
12575,1775508990543160600,124.90624487304686,0.027518121522665,-0.0015735329270362,4.72640746738e-05
12576,1775508990553093600,124.91617797851562,0.0144505501568317,0.0076741878896951,-0.0075930032791104
12577,1775508990563026700,124.92611083984374,-0.0072951254442334,0.0026472996383905,0.0098631082021398
12578,1775508990572958700,124.93604296875,-0.0314548764497041,0.0194949740648269,-0.0103370778228621
12579,1775508990582891800,124.94597607421875,-0.0402189054027199,0.0157791684120893,0.0008381678571924
12580,1775508990592823800,124.95590795898437,-0.0337348040804266,0.0249625918209552,0.0083190342650283
12581,1775508990602756900,124.96584106445313,-0.0257610487222671,0.0059539399683475,-0.0021581187488045
12582,1775508990612689000,124.97577319335939,-0.0042532735303044,-0.0136661217808723,-0.0097898146370658
12583,1775508990622621700,124.98570581054686,0.0277495921909809,-0.0050309799045324,-0.0125168010486988
12584,1775508990632554800,124.99563891601562,0.0151379478991031,-0.0163981770932674,-0.0193495559784583
12585,1775508990642486800,125.00557104492188,0.0204527131810784,0.0072375500380992,-0.0395580668738111
12586,1775508990652419800,125.01550415039063,0.032868834900856,-0.0126999070972204,-0.0106791783919557
12587,1775508990662351600,125.02543579101562,0.0618812866345047,-0.0136409873396158,0.0104613069907296
12588,1775508990672284700,125.03536889648439,0.0874716549649834,-0.0176034612298011,0.0186515455106273
12589,1775508990682217700,125.04530200195312,0.0423658543035388,0.0113286187440156,0.0249563401766819
12590,1775508990692149800,125.05523388671874,-0.0337540933027863,0.0377723890334367,0.0059707404060987
12591,1775508990702082600,125.06516674804686,-0.1105260750770568,0.0903045403033494,0.0039501532647293
12592,1775508990712014600,125.07509887695312,-0.1341615099474787,0.1060655885368585,-0.0328703190384665
12593,1775508990721947600,125.08503198242187,-0.0971840706840157,0.0881079070419073,-0.0712935868958011
12594,1775508990731880700,125.09496484375,-0.0229381002560257,0.0591010082662105,-0.0716670324512291
12595,1775508990741812700,125.10489697265625,0.0541357870742678,0.0475830044299364,-0.0683084336051717
12596,1775508990751745800,125.11483007812498,0.0982581296563148,0.0148468559980392,-0.0560118237789487
12597,1775508990761677800,125.12476196289063,0.0796557205170393,-0.0098936175048351,-0.0270395579252159
12598,1775508990771610600,125.13469482421874,0.0193900523856282,-0.0020393968731164,0.0047389792545931
12599,1775508990781542700,125.14462695312498,0.0176867555990815,-0.0038023148924112,0.0346358034741831
12600,1775508990791475700,125.15456005859374,-0.0201204124867916,-0.0328162279307842,0.0467593674215953
12601,1775508990801408800,125.16449291992187,-0.0104354692965745,-0.0392132354915142,0.0092938204142032
12602,1775508990811340800,125.17442504882813,0.0149383336737751,-0.0322995105803012,-0.0128888309651752
12603,1775508990821273900,125.18435815429686,-0.010238777680695,-0.0122621002018451,-0.0218864768778206
12604,1775508990831206000,125.19429003906251,-0.0424278136238455,0.0112602296829223,-0.061520253036078
12605,1775508990841139000,125.20422314453127,-0.0430135045573115,0.0094300916463136,-0.0607828649725066
12606,1775508990851071700,125.21415600585938,-0.0343128962293267,0.0322159239500761,-0.0608349741856567
12607,1775508990861003500,125.22408764648438,-0.0109916418746113,0.0156669402092695,-0.0449209136477904
12608,1775508990870936600,125.23402075195312,0.0113096217826008,0.0015215104788541,-0.0151622329569887
12609,1775508990880868600,125.24395288085937,0.0436857047304511,-0.0043745618224143,0.0002416632687672
12610,1775508990890801700,125.25388598632813,0.0635819530725479,-0.032117139750719,0.0059122151518939
12611,1775508990900734700,125.26381884765627,0.0652244595825672,-0.0295756385743618,0.0222267188499681
12612,1775508990910666800,125.27375097656251,0.0712833212301135,-0.0070493339896202,0.0228535774774616
12613,1775508990920599800,125.28368408203124,0.0469827004492282,-0.0030126258194446,0.003727838583826
12614,1775508990930531800,125.29361596679686,0.0278545138701796,0.0140764561474323,-0.0103691534615587
12615,1775508990940464600,125.303548828125,-0.0182107794731855,0.0042103111714124,-0.0027084050087491
12616,1775508990950396700,125.31348095703125,-0.0393903456240892,-0.013196750703454,-0.0092583792080637
12617,1775508990960329700,125.32341406249998,-0.0530970916762948,-0.0080681556433439,0.0047237679857295
12618,1775508990970262800,125.33334692382813,-0.0119432435110211,0.0097574239045381,0.0100596125883515
12619,1775508990980194800,125.34327905273439,0.0126586983039975,0.0252677122473716,0.0216558921254938
12620,1775508990990127900,125.35321215820312,0.0558931521356105,0.0258440508306026,0.0129969127158401
12621,1775508991000060000,125.36314404296874,0.0528399020448327,-0.0034708909809589,0.033806334946677
12622,1775508991009993000,125.3730771484375,0.0633846769347786,-0.0101169048666954,0.0106289049428654
12623,1775508991019925800,125.38301000976563,0.0587687075719237,-0.0093353991001844,0.0308240631663007
12624,1775508991029857500,125.39294165039063,0.0221191850885748,-0.0033206688553094,0.022212626392534
12625,1775508991039790600,125.40287475585939,-0.0096110011711716,0.0043909284353256,-0.0227827635638415
12626,1775508991049722600,125.41280688476563,-0.0061404024511575,-0.0016144494593143,-0.0199433251871028
12627,1775508991059655700,125.42273999023439,-0.0259220845028758,0.0042155718684196,-0.0240172509619733
12628,1775508991069588700,125.4326728515625,-0.0259621242523193,0.0233960731565952,-0.0266553169811377
12629,1775508991079520800,125.44260498046874,-0.0437608157932758,0.0001303483814001,-0.0058997301296563
12630,1775508991089453800,125.4525380859375,-0.039081133544445,0.014380992051959,0.016913049546536
12631,1775508991099385900,125.46246997070313,-0.027352117305994,0.0291430923759937,0.0153131537689594
12632,1775508991109318700,125.47240283203126,0.0145721307098865,0.0199152453035116,-0.0095945843259105
12633,1775508991119250700,125.48233496093751,0.0365443085432052,0.0311889189898967,0.0102595282077789
12634,1775508991129183700,125.49226806640627,0.0534346530675888,0.0259703075587749,0.0139350612156325
12635,1775508991139116800,125.50220092773438,0.0566930703416466,0.0157160400480031,-0.0143842662878567
12636,1775508991149048800,125.51213305664062,0.0470060813248157,0.0073421794563531,-0.025942442304315
12637,1775508991158982000,125.52206616210937,0.0290738265320658,-0.0062187283843755,-0.0169731868025148
12638,1775508991168914000,125.531998046875,0.0204690797939896,-0.0091378307014703,0.0150929808127926
12639,1775508991178846700,125.54193090820313,-0.0160819507509469,-0.0055734162181615,0.0375497455589706
12640,1775508991188779800,125.55186401367186,-0.005632160668075,-0.0024736966371536,0.0029613522899337
12641,1775508991198711600,125.56179589843751,-0.004917874918878,0.0119739309102296,0.0132073771287454
12642,1775508991208644600,125.57172875976562,0.0203141814932227,-0.0084182842552661,0.0155751565728569
12643,1775508991218576600,125.58166088867186,0.0090492756351828,-0.0122317050635814,0.0204481922695878
12644,1775508991228509700,125.59159399414062,0.0007414660170674,-0.0056792146801948,0.0049470279481261
12645,1775508991238442800,125.60152709960938,-0.0081023501738905,0.000842880564928,-0.0070000925869913
12646,1775508991248374800,125.611458984375,-0.0432481900960207,0.00456920761168,-0.0099099110525101
12647,1775508991258307600,125.62139184570313,-0.0156657711654901,0.0239642284333705,-0.0255214997787727
12648,1775508991268239600,125.63132373046875,0.0321130480974912,0.004246551528573,-0.0410495475405827
12649,1775508991278172700,125.6412568359375,0.0724494424000382,-0.0107025958001613,-0.0116707193131092
12650,1775508991288104700,125.65118896484374,0.0900637172847986,-0.0138584294825792,0.03700188871813
12651,1775508991298037800,125.6611220703125,0.0151207045033574,0.0042032969087362,0.0443746596755692
12652,1775508991307970800,125.67105493164063,-0.0596320464029908,0.0140279408305883,0.0079189427312696
12653,1775508991317902800,125.68098706054687,-0.103170159356296,0.0133896429270505,0.0131219593010377
12654,1775508991327836000,125.69092016601563,-0.1152133561104536,0.0193979434311389,0.0181828959524165
12655,1775508991337768000,125.70085205078126,-0.0442111899092793,-0.0099082305520772,-0.0227534370046574
12656,1775508991347700700,125.71078491210939,0.0066854691132903,0.006575871258974,-0.0479534680104115
12657,1775508991357633800,125.72071801757812,0.0749085259899497,-0.0075853405624628,-0.0467378816755721
12658,1775508991367565600,125.73064990234374,0.1040250226199626,-0.0050222120761871,-0.0184874912224477
12659,1775508991377498600,125.74058276367188,0.0696221100196242,-0.0061146834880113,-0.0033602793464902
12660,1775508991387430700,125.75051489257812,0.0170294607341289,0.0033241759866476,0.0499225350270979
12661,1775508991397363700,125.76044799804687,-0.0237993932604789,0.0076309332698583,0.0783724849066231
12662,1775508991407295700,125.7703798828125,-0.0442775331437587,-0.0133148241251707,0.0389409076564246
12663,1775508991417228800,125.78031298828127,-0.0318462138548493,0.0001893850922584,-0.001129305424029
12664,1775508991427161600,125.79024584960938,-0.0445174793794751,-0.0040635961771011,-0.0001739957268815
12665,1775508991437093600,125.80017797851562,-0.0328001535788178,4.20855760574e-05,-0.0450647197323851
12666,1775508991447026700,125.81011083984374,-0.0088733345463871,0.0119435357719659,-0.0459819989740848
12667,1775508991456958700,125.82004296875,0.0047185529544949,0.0034685528934001,-0.0292070792566053
12668,1775508991466891800,125.82997607421875,-0.0151794489532709,0.0023164602488279,-0.0250822909441776
12669,1775508991476824800,125.83990917968751,-0.0067322308644652,-0.0274164147138595,-0.0172238462284905
12670,1775508991486756900,125.84984106445313,0.0237175601959228,-0.0174345344036817,-0.0106577611445914
12671,1775508991496690000,125.85977416992186,0.0455845240890979,-2.92260944843e-05,-0.0268068177484208
12672,1775508991506622000,125.86970629882812,0.0580205195531249,-0.0049000470012426,-0.0123185385302407
12673,1775508991516554800,125.87963891601562,0.0963341758564114,-0.0020282909572124,0.0232774654453387
12674,1775508991526487800,125.88957202148437,0.0972939607992768,-0.0086906714558601,0.0040142269103089
12675,1775508991536419600,125.89950390625,0.0731660662367939,0.0121060328572988,0.0023869134028442
12676,1775508991546352600,125.90943676757813,0.0102498835965991,-0.0012824410259723,0.0076201013485901
12677,1775508991556284700,125.91936889648439,-0.0418470911264419,0.0060322659015655,-0.0071134076351998
12678,1775508991566217700,125.92930200195312,-0.0927569018915295,0.0140711954504251,-0.0401697644647909
12679,1775508991576149800,125.93923388671874,-0.1010462990701198,0.0061240358382463,-0.0084647263460326
12680,1775508991586082800,125.9491669921875,-0.0843757347762584,0.0155213942587375,0.0190359873841051
12681,1775508991596015600,125.95909985351562,-0.0186199447959661,0.0207855983972549,0.0336335584959248
12682,1775508991605947600,125.96903198242187,0.0195978499174118,0.0164010997027158,0.0564376388424308
12683,1775508991615880700,125.97896484375,0.011064999371767,0.0236865805357694,0.0679259781928034
12684,1775508991625812700,125.98889697265626,0.0323883579075336,0.0318663798600435,0.0336032638223608
12685,1775508991635745800,125.99883007812498,0.0325438407301902,0.0281307004630565,0.0099789668338838
12686,1775508991645678800,126.00876318359374,0.0289241889283061,0.0200321496814489,-0.0057406716770026
12687,1775508991655611000,126.01869506835938,0.0329442382246255,0.0155535429626703,-0.0264698363124392
12688,1775508991665543700,126.0286279296875,0.0393438761338591,-0.0010515548795461,-0.0650363622650969
12689,1775508991675475700,126.03856005859375,-0.0068459203720092,-0.0318611191630363,-0.0740211897953646
12690,1775508991685408500,126.04849267578125,-0.0362403571605682,-0.0285638311833143,-0.0492801317706005
12691,1775508991695340500,126.0584248046875,-0.0438882415652275,-0.0235334358006715,-0.0482976555053144
12692,1775508991705273600,126.06835791015627,-0.0712009036436677,-0.0219002816408872,-0.0235185578919481
12693,1775508991715206700,126.07829077148439,-0.0512739679023623,-0.012952420553565,-0.0096129533829516
12694,1775508991725138700,126.08822290039062,-0.0315668123915791,-0.0181330380618572,0.0049154477830627
12695,1775508991735071700,126.09815600585938,-0.022941315126419,0.0029606033712625,0.0190719628797844
12696,1775508991745003800,126.108087890625,-0.0325382877722382,0.0108960725456476,0.0478523183240322
