,time,seconds_elapsed,z,y,x
28384,1775509147566699500,281.9297836914062,0.0449172923520207,0.0101671737492084,0.0508606241613859
28385,1775509147576632600,281.9397167968749,0.0226227506965398,0.0079869071006774,0.0351662936216918
28386,1775509147586564600,281.9496489257812,0.0391936540082097,0.0121674076557159,0.007008225661097
28387,1775509147596497400,281.95958154296875,0.0455810169577598,0.0078594813287258,-0.0210456923718564
28388,1775509147606430500,281.9695146484375,0.0345180634126067,-0.0091524437487125,-0.021948116537719
28389,1775509147616362500,281.97944677734375,-0.0072317048192024,-0.0247539175063371,-0.0282602496934356
28390,1775509147626295600,281.9893798828125,-0.0292199570044875,-0.0134609545975923,-0.0313444018125534
28391,1775509147636227600,281.9993117675781,-0.0438993474811315,0.0151414550304412,-0.0451926660941448
28392,1775509147646160600,282.00924487304684,-0.0352919703945517,0.0145043261706829,-0.026050994412438
28393,1775509147656092700,282.0191770019531,-0.0343359848439693,0.0109323129028081,-0.0039730409499723
28394,1775509147666025700,282.02910986328123,-0.0133282681286334,0.0127039987504482,0.0190194198417942
28395,1775509147675958500,282.0390427246094,0.0043263387665152,0.0136006553292274,0.0292042068795068
28396,1775509147685890600,282.04897485351563,0.0232183785021305,0.0136526777774095,0.0251736955546773
28397,1775509147695823600,282.05890795898443,0.0256222247734665,-0.0099666827410459,0.0158455070799915
28398,1775509147705755400,282.0688395996093,0.0401753585219383,0.0019721768558025,0.0022143059154506
28399,1775509147715688400,282.0787727050781,0.0412833197638392,0.0070335518985986,0.0077256486488739
28400,1775509147725621500,282.08870581054686,0.0349251829087734,0.0041050972312688,-0.0033687412141589
28401,1775509147735553500,282.0986376953125,0.0428667895630002,0.0276227509409189,-0.0027994534262223
28402,1775509147745486600,282.10857080078125,0.0317269713893532,0.0120212771832942,0.0004675764125538
28403,1775509147755418600,282.1185029296875,-0.0114779640868306,-0.0174883104175329,0.0083237469727639
28404,1775509147765351400,282.128435546875,-0.0290928234934806,-0.0128156424313783,0.0191032667669234
28405,1775509147775284500,282.13836865234373,-0.0157402977064251,0.0014314941078424,0.02200806656403
28406,1775509147785216500,282.14830078125,-0.0058157005414366,-0.0010129764348268,0.0162288712412351
28407,1775509147795149600,282.15823388671873,-0.0031438509836792,-0.0050175359010696,0.0221749977958854
28408,1775509147805081600,282.1681657714844,-0.0161073774531483,0.0166945296913385,0.0029926470439182
28409,1775509147815014700,282.17809887695313,0.0119733463883399,0.0115904845505952,0.0178270454191835
28410,1775509147824946700,282.1880310058594,0.0216334473982453,0.0053302551120519,-0.0076561955752782
28411,1775509147834878700,282.197962890625,0.040588030976057,-0.0052454994380474,-0.0051273164184764
28412,1775509147844811800,282.2078959960937,0.0296548412904143,-0.0032616321444511,0.0223997464624699
28413,1775509147854743800,282.217828125,-0.0003346387818455,0.0048205520242452,0.0066307615176774
28414,1775509147864676600,282.2277607421875,-0.0028524668216705,8.06640207767e-05,-0.0134853538199095
28415,1775509147874608600,282.2376928710937,-0.0287850727185606,0.0368769014984369,-0.0010391657554311
28416,1775509147884541700,282.24762597656246,-0.0366202963888645,0.0223667301088571,-0.0229026499167317
28417,1775509147894474800,282.2575590820312,-0.0239440624281764,0.0084381579995155,-0.0173596882023382
28418,1775509147904406800,282.26749096679686,0.0053504211172461,-0.0054033203482627,0.0304951463057659
28419,1775509147914339800,282.2774240722656,0.039297406643629,0.0152606974959373,0.0401732441966654
28420,1775509147924271600,282.28735595703125,0.0276195360705256,0.0166261406302452,0.0486263760030269
28421,1775509147934205000,282.2972890625,0.0308463891625404,0.0329594357937574,0.0278824065241031
28422,1775509147944137700,282.30722192382814,0.0100701431155204,0.0475660532951354,-1.28777478821e-05
28423,1775509147954069500,282.31715380859373,-0.0285796132743358,0.0395581034064292,-0.0164263437418267
28424,1775509147964002600,282.32708666992187,-0.0194806532785296,0.0405330859184265,-0.0449617936474503
28425,1775509147973934600,282.3370187988281,0.0116261403858661,-0.0102612817734479,-0.0326797238032333
28426,1775509147983867600,282.3469519042969,0.012047872929275,-0.0031067338436841,-0.0165589206129312
28427,1775509147993799700,282.35688378906246,0.02348024430871,-0.0128361006975173,0.0063638861758401
28428,1775509148003732700,282.3668168945312,0.0586611555442214,-0.0293354000777006,0.0424330514879664
28429,1775509148013665800,282.37674999999996,0.0367582435548305,-0.0121469493895769,0.0427472731028683
28430,1775509148023597800,282.3866821289062,0.0061690440237522,0.0171171390175819,0.0640428805486066
28431,1775509148033530600,282.39661474609375,-0.0285226223900914,0.0157522804051637,0.047071954201837
28432,1775509148043462700,282.406546875,-0.0522913282513618,0.0064776715815067,0.0363300675709033
28433,1775509148053395700,282.41647998046875,-0.0205623110353946,-0.005772153660655,-0.0142890303190331
28434,1775509148063328800,282.4264130859375,-0.044291853930056,-0.0081055650442838,-0.0484791267191758
28435,1775509148073260800,282.4363449707031,-0.0315846403092145,-0.0032119477838277,-0.0670215036337496
28436,1775509148083193900,282.44627807617184,0.0055345455124974,-0.0087234046816825,-0.0527646813841536
28437,1775509148093125600,282.4562099609375,0.018181845639646,-0.0041460137635469,-0.0399519067632965
28438,1775509148103058700,282.4661428222656,0.023670506183803,-0.0132429279327392,0.0109903084340505
28439,1775509148112990700,282.4760749511719,0.0444791931957006,-0.0042816228419542,0.0459755053012166
28440,1775509148122923500,282.48600781249996,0.0821525057688355,-0.0030932898402214,0.0367377578892279
28441,1775509148132856600,282.4959409179687,0.0745104665830731,0.0016290625065565,0.0555480010929051
28442,1775509148142788600,282.50587280273436,0.0539528317227959,0.0032154549151659,0.052569272976485
28443,1775509148152721700,282.5158059082031,0.0467439232572913,0.0111386491298675,0.0091384380562463
28444,1775509148162653700,282.5257380371093,0.023239713551104,0.0132744921147823,-0.0138323177937883
28445,1775509148172586800,282.5356708984375,-0.0054790159329771,0.0220657013356685,-0.0108607637702487
28446,1775509148182519600,282.5456037597656,-0.0503521768823266,0.0274386265456676,-0.0166015770111465
28447,1775509148192451800,282.5555361328125,-0.0578223666325211,0.0118406599193811,-0.0220791499057086
28448,1775509148202384600,282.56546875000004,-0.0202025378122925,0.0155792619258165,0.0053402741825673
28449,1775509148212316700,282.57540087890624,0.017816227197647,-0.0036550153762102,0.0171639190350659
28450,1775509148222249700,282.585333984375,0.040440731459856,0.0163631057798862,0.035344221171597
28451,1775509148232182800,282.59526708984373,0.0628545155808329,0.0011345569878816,0.0264914818886667
28452,1775509148242114800,282.6051989746094,0.0411170232862234,-0.0019324293673038,0.0330134538362035
28453,1775509148252048000,282.6151320800781,0.023983809916675,0.004248305094242,0.0192347841921029
28454,1775509148261979600,282.6250639648437,-0.0034065935730934,-0.0032101942181587,-0.0069760084585053
28455,1775509148271912700,282.63499682617186,-0.0141951140910387,0.0052542672663927,-0.0211232419869396
28456,1775509148281844700,282.6449289550781,-0.0042585342273116,-0.0112286655008792,-0.0366939141809241
28457,1775509148291777500,282.65486181640625,-0.0022670681491494,-0.0212801039159297,-0.0233050475720083
28458,1775509148301710600,282.664794921875,0.0156835990831255,-0.0082183777689933,-0.0180515566237503
28459,1775509148311642600,282.6747268066406,0.0162809804543852,-0.0037923780202865,-0.0035629988443572
28460,1775509148321575700,282.68465991210934,0.0037543840974569,0.0071241527915,0.0177315948212286
28461,1775509148331507700,282.6945920410156,0.0095119247108697,0.0424386272788047,0.0161854385248851
28462,1775509148341440800,282.70452490234373,-0.0143339380398392,0.0228852010250091,0.0085593138608848
28463,1775509148351373600,282.7144577636719,-0.0085153148889541,0.0079816464036703,0.0131899008375592
28464,1775509148361305600,282.72438989257813,-0.0084440032184124,-0.019615970095992,-0.0102287038112524
28465,1775509148371238700,282.7343229980469,-0.0070113400667905,-0.0266238030314445,-0.0402855043655261
28466,1775509148381170700,282.74425488281247,-0.0396995577037334,-0.0028910452663898,-0.0337678158674621
28467,1775509148391103700,282.7541879882812,-0.060429918782413,0.0160690912693738,0.0087968352440744
28468,1775509148401035800,282.7641201171875,-0.04993541277498,0.0106260234326124,-0.0133534436690853
28469,1775509148410968800,282.7740529785156,-0.0287178527012467,0.0024316110610961,-0.0133807609342737
28470,1775509148420902000,282.78398608398436,0.0053925066933035,-0.0136018243730068,-0.0138065211988287
28471,1775509148430834000,282.7939182128906,0.0230272398442029,-0.0281435599446296,0.0129950358525849
28472,1775509148440766700,282.8038508300781,0.0378527607932686,-0.0306640183329582,0.0371052988602546
28473,1775509148450698500,282.81378271484374,0.0408735699191689,-0.0216588741004467,0.0245979643262224
28474,1775509148460631600,282.8237158203125,0.0462850735738873,-0.0105406832367181,0.0418414605366764
28475,1775509148470564600,282.83364892578123,0.0722846072271466,-0.0067313540816307,0.0475682406856445
28476,1775509148480496600,282.8435808105469,0.0960202876016497,-0.0163081607222557,0.0108519594092853
28477,1775509148490429700,282.85351391601563,0.0876572406649589,-0.027255086672306,0.0161420697406167
28478,1775509148500361700,282.8634460449219,0.0315896087452769,-0.013843816435337,0.0140177801961777
28479,1775509148510294800,282.87337890625,-0.0138645669624209,0.0046714989423751,0.0057528096393682
28480,1775509148520227600,282.8833117675781,-0.039909108801186,0.0005360065728425,0.0074378766494803
28481,1775509148530159600,282.89324389648436,-0.0549108630999922,0.0010959785431623,-0.0176078542771283
28482,1775509148540092700,282.9031770019531,-0.0496700398370623,0.0144546418100595,-0.0523980856946203
28483,1775509148550024700,282.91310888671876,-0.0247954185605049,0.019634674796462,-0.0006638570364797
28484,1775509148559957800,282.9230419921875,0.0122033557519316,0.021523849543929,0.016905674524256
28485,1775509148569889800,282.9329741210937,0.0424842199862003,0.0114250648558139,0.0102569572247797
28486,1775509148579822800,282.94290698242185,0.0625458880230784,-0.0074491469621658,0.0359374515241244
28487,1775509148589755600,282.95283984375,0.0573801758229732,0.0047515784412622,0.0648459999253042
28488,1775509148599688000,282.96277221679685,0.0376598685696721,-0.0114712420850992,0.0557395279099
28489,1775509148609620700,282.972705078125,-0.0063397244155406,-0.0061783963739871,0.0231749183863168
28490,1775509148619552500,282.98263671875003,-0.0446010660097003,0.0177910927563905,-0.0012307108387351
28491,1775509148629485600,282.9925698242187,-0.076992931048572,0.0311047478377819,-0.0373551408689003
28492,1775509148639418600,283.00250292968747,-0.0596729629352688,0.0417161582231521,-0.0393433235780103
28493,1775509148649350700,283.0124348144531,-0.06740121909976,0.0445960975736379,-0.0256588213236536
28494,1775509148659283700,283.02236791992186,-0.0265288182243704,0.0070206924170255,-0.0193575200892053
28495,1775509148669215700,283.0323000488281,0.0046519174590706,-0.0326624986737966,-0.0180470128793735
28496,1775509148679148800,283.04223291015626,0.0422454427942633,-0.0436024103611707,0.0255809748810483
28497,1775509148689081600,283.0521657714844,0.037952714036405,-0.0389800112575292,0.0442364522146992
28498,1775509148699013600,283.0620979003906,0.0171451960682868,-0.0180623109132051,0.0410453919552732
28499,1775509148708946700,283.07203100585934,0.0120876204177737,0.0014776713371276,0.0375527047010371
28500,1775509148718878700,283.081962890625,0.0113198509156703,-0.0019330138891935,0.0182787849417887
28501,1775509148728811800,283.09189599609374,-0.0221440272688865,0.0114613052129745,-0.0077069530815584
28502,1775509148738743800,283.101828125,-0.0195408590331673,0.0013666121780872,-0.00527205865141
28503,1775509148748676900,283.11176098632814,-0.011109715296328,0.0049105683952569,-0.0231394315144047
28504,1775509148758609700,283.1216938476562,0.0084755674004554,-0.0048830958664417,-0.0271037731346907
28505,1775509148768541700,283.1316259765625,0.0249245978981256,-0.0165770407915115,-0.0026358923283871
28506,1775509148778474800,283.1415590820312,0.0326686361536383,-0.0067974050551652,-0.0137899399567861
28507,1775509148788406500,283.15149072265626,0.0167126498699188,0.0047620998352766,-0.0054409306786023
28508,1775509148798339600,283.161423828125,0.0161623225107789,-0.0068757309883832,0.0032767109825741
28509,1775509148808272600,283.17135693359376,0.0147010177865624,-0.0020575170516967,0.0152046792926499
28510,1775509148818204700,283.18128881835935,0.001396715055406,0.0149152450591325,0.0020965521541424
28511,1775509148828137500,283.1912216796875,-0.0121533791303634,0.0334638781845569,0.0039631040778476
28512,1775509148838069500,283.20115380859374,-0.0095639471590518,0.0120125093549489,-0.0159374048808356
28513,1775509148848002600,283.2110866699219,-1.87047004699e-05,0.0191214645773172,-0.0158973925308557
28514,1775509148857934300,283.2210185546875,-0.0199380416572093,0.0062467854350805,-0.0027715151065262
28515,1775509148867867100,283.2309514160156,-0.0155795541867613,0.0098860187202692,0.0062867475527105
28516,1775509148877800200,283.24088452148436,-0.0028615269109606,0.0232896901726722,0.0221067365989554
28517,1775509148887732200,283.25081640625,0.0085205755859613,0.018549217647314,0.0291172044494887
28518,1775509148897665300,283.26074951171876,0.0026142741516232,0.0274848037749528,0.0360038267246447
28519,1775509148907597300,283.27068164062496,0.0104255324244499,0.0100701431155204,0.0305539820872247
28520,1775509148917530400,283.2806145019531,0.0357610492110252,-0.0127530985891818,0.0354434528955258
28521,1775509148927463200,283.29054736328123,0.0489607225239276,-0.0208726921588182,0.0297063842479838
28522,1775509148937395500,283.3004797363281,0.0510673394143581,-0.0250865104615688,0.0050926286975853
28523,1775509148947328300,283.31041259765624,0.0512482489392161,-0.0054600189715623,-0.0167135403524851
28524,1775509148957260300,283.3203444824219,0.0226183667823672,-0.0170434892594814,-0.0154644033744931
28525,1775509148967193300,283.33027758789063,0.0009682605102658,0.0130646487563848,-0.0155461268411949
28526,1775509148977126400,283.3402106933594,-0.0187166831687092,0.0102174426317214,-0.0104757556411903
28527,1775509148987058400,283.350142578125,-0.0425230906918644,0.0068564417660236,-0.0113263354553841
28528,1775509148996991500,283.3600756835937,-0.0501209984749555,-0.0001449614286422,0.0044036098203854
28529,1775509149006923500,283.37000781250003,-0.0641404637381434,-0.0021399346381425,-0.0038928518532309
28530,1775509149016856300,283.3799404296875,-0.0549742837250232,0.015977321332693,0.0062931224945699
28531,1775509149026789400,283.38987353515626,-0.0485118097126483,0.0190437231659889,0.0150025123506318
28532,1775509149036721200,283.39980541992185,-0.0290004690349102,-0.0050736500024795,0.0059300978684565
28533,1775509149046654200,283.4097385253906,0.0330620193853974,0.0185357736438512,0.0017957380100851
28534,1775509149056586200,283.41967041015624,0.0562917960643768,-0.0102303021132946,-0.0112118787628598
28535,1775509149066519300,283.429603515625,0.0640282355353236,-0.0065308630734682,0.0188988759017782
28536,1775509149076451300,283.43953564453125,0.0486237456545233,-0.0083119012713432,0.0087932596140773
28537,1775509149086384400,283.4494685058594,0.0596101268321275,-0.0129874918669462,-0.0060803154275286
28538,1775509149096317200,283.45940136718747,0.0193505971580743,-0.008405424773693,-0.0159767368108034
28539,1775509149106249200,283.4693334960937,-0.0114145434617996,0.011290624821186,-0.0009245629324344
28540,1775509149116182300,283.4792666015625,-0.0236477098301053,0.0142424603641033,-0.0052287263997597
28541,1775509149126114300,283.4891984863281,-0.0434267615333199,0.0098673140197992,-0.0068537292191293
28542,1775509149136047400,283.49913159179687,-0.0319382760524749,0.0222732066065073,0.0047403811938129
28543,1775509149145980400,283.5090646972656,-0.0180909524857997,0.0078419456720352,0.0011286706697894
28544,1775509149155912400,283.5189965820312,0.029651626420021,0.0141676415622234,0.0004828790129628
28545,1775509149165845500,283.5289296875,0.0364236047729849,0.0119067108929157,-0.0166603534271009
28546,1775509149175777500,283.5388618164062,0.0275169524788856,0.0322264453440904,-0.0142596717938082
28547,1775509149185710300,283.54879467773435,0.0198076932758092,0.043051790741086,0.0023364253246225
28548,1775509149195642000,283.55872631835933,-0.0126616209134459,0.0216822549760341,0.0111498098446987
28549,1775509149205575200,283.56865942382814,-0.036141865222156,-0.0035083003818988,-0.0018560761954635
28550,1775509149215508200,283.5785925292969,-0.064663318568468,-0.0104500823438167,-0.0266106284560402
28551,1775509149225440300,283.5885244140625,-0.0752387808576226,-0.007728548425436,-0.017912563711591
28552,1775509149235373300,283.5984575195312,-0.0805263658717274,-0.0147515789300203,-0.0201214080006349
28553,1775509149245305300,283.6083896484375,-0.0607221797272562,-0.0023749124377965,0.0081397139090579
28554,1775509149255238400,283.6183225097656,-0.0234302676871418,0.0018476736932992,0.0367532385861501
28555,1775509149265171200,283.62825537109376,-0.0112009007111191,0.0104325466871261,0.0381018310503568
28556,1775509149275103200,283.63818749999996,0.0035839959666132,0.0518739796221256,0.0650785757053177
28557,1775509149285036300,283.64812060546876,-0.0203743872478604,0.0438075775444507,0.0248532405618112
28558,1775509149294968300,283.65805249023435,0.0056903205960989,0.0244236626386642,-0.0416510844971518
28559,1775509149304901400,283.6679855957031,0.0188546303346753,0.0244604875177145,-0.0483534956120885
28560,1775509149314834400,283.67791870117185,0.0247086170598864,0.0273480256527662,-0.0446137610944919
28561,1775509149324766500,283.6878505859375,0.0403729269206523,0.0047129999965429,-0.0351344234789721
28562,1775509149334699500,283.69778369140624,0.0324433029651641,0.0040191725134849,0.0098948870133142
28563,1775509149344631600,283.7077158203125,-0.0068541036784648,-0.0189957923710346,0.0312022899281233
28564,1775509149354564400,283.7176486816406,-0.0209451728731393,-0.0166834237754344,0.050068327572802
28565,1775509149364496100,283.7275803222656,-0.0383554496183991,-0.012258593070507,0.0626691856091842
28566,1775509149374429200,283.7375134277344,-0.0290472307860851,-0.002359130346775,0.0627861082534305
28567,1775509149384362200,283.7474465332031,-0.0291162043690681,0.0029150106638669,0.0464774452076759
28568,1775509149394294300,283.7573784179687,-0.0094096333801746,0.00913841522336,0.0017258100124541
28569,1775509149404227300,283.7673115234375,-0.0108978261113166,0.0166845928192138,-0.0328515458393376
28570,1775509149414159400,283.7772436523437,-0.0141512749493122,0.0216162040024995,-0.0469212799850385
28571,1775509149424092400,283.78717675781246,-0.0209492645263671,0.0210907188236713,-0.0302621960664167
28572,1775509149434025200,283.797109375,-0.0156458974212408,0.0011725509107112,-0.0227218910889234
28573,1775509149443957200,283.80704150390625,0.0023465631261467,-0.0041319852381944,-0.0041822997864801
28574,1775509149453890300,283.816974609375,0.0180094116821885,-0.0146557173401117,0.0195164643774274
28575,1775509149463822300,283.8269064941406,0.0394891298234462,-0.0271966344833374,0.029721294122748
28576,1775509149473755400,283.83683959960933,0.0271779297828674,-0.0050800797432661,0.0328963530954439
28577,1775509149483688400,283.84677270507814,0.0348500718459486,-0.0171259068459272,0.0342700708677526
28578,1775509149493620500,283.85670458984373,0.0450441336020827,-0.0132324065387248,0.0288139334868639
28579,1775509149503553300,283.86663745117187,0.0106745387494564,0.0246381821721792,0.0091673673232086
28580,1775509149513485300,283.8765695800781,-0.0227308872461318,0.0151601597309112,0.0051816312884446
28581,1775509149523418400,283.8865026855469,-0.0315162512481212,0.0109235450744628,-0.0257281419665087
28582,1775509149533350100,283.89643432617186,-0.0477785270020365,0.032644963017106,-0.0043895949947647
28583,1775509149543283200,283.9063674316406,-0.0205468212053179,0.0460135631561279,0.0174072902037296
28584,1775509149553216300,283.91630053710935,0.0084583240047097,0.0070844053030014,0.0441529203834012
28585,1775509149563148300,283.926232421875,0.0592813332691788,0.0082271455973386,0.0351155178491026
28586,1775509149573081300,283.93616552734375,0.1036027055546641,0.0133002110779285,0.0077942158064804
28587,1775509149583013400,283.94609765625,0.0799380445897579,0.0211772280633449,0.015111726612458
28588,1775509149592946200,283.9560305175781,0.0607400076448917,0.021052140378952,0.0108644444315228
28589,1775509149602879200,283.9659633789062,0.0199582076624035,0.0017202479213476,-0.0073977273021824
28590,1775509149612811300,283.9758955078125,-0.0420075423851609,0.0062269116908311,-0.013239402535092
28591,1775509149622744300,283.9858286132812,-0.0669338938489556,-0.013588380369544,-0.0424847314428538
28592,1775509149632676400,283.9957604980469,-0.0261035785496234,-0.0065343702048063,-0.031495738183055
28593,1775509149642609400,284.0056936035156,0.0022203063979744,-0.0129278706341981,-0.0084043196619953
28594,1775509149652542500,284.0156267089844,0.0185234986841678,0.0141588737338781,-0.0243924729159567
28595,1775509149662474500,284.0255588378906,0.0459048420846462,0.0115951607257127,-0.0284265690039377
28596,1775509149672407300,284.0354914550781,0.0239104524195194,0.0178600663393735,0.0083330719235353
28597,1775509149682339300,284.04542358398436,0.0098468557536602,0.0124976625233888,-0.0010910466397181
28598,1775509149692272400,284.0553566894531,-0.0066717328488826,0.020457097095251,-0.0059906735158525
28599,1775509149702204200,284.0652883300781,0.0217611654311418,0.0163543379515409,0.0007311090198345
28600,1775509149712137200,284.07522143554684,0.0309083484828472,0.0089811788350343,0.0119583771480713
28601,1775509149722070300,284.0851545410156,0.0399155385419726,0.0187479550898075,0.0345765156015753
28602,1775509149732002300,284.09508642578123,0.0191278943181037,0.0376309347361326,0.0956020713227335
28603,1775509149741935400,284.10501953125004,-0.0364718278288841,0.0233966576784849,0.0741604567021597
28604,1775509149751867400,284.11495166015624,-0.0673828066602349,0.0179740481078624,0.0256945684904698
28605,1775509149761800200,284.12488452148443,-0.0625847587287426,-0.0049000470012426,-0.0111740218373481
28606,1775509149771733200,284.13481738281246,-0.023875673367083,0.0014969605594873,-0.0002821048770099
28607,1775509149781665300,284.1447495117187,0.0162032390430569,-0.0007376666247844,-0.0030585929861757
28608,1775509149791598300,284.15468261718746,0.0422933735892176,0.0037824411481618,0.0066376570493448
28609,1775509149801530400,284.1646145019531,0.0730050304561853,0.0059451721400022,0.0023332104542292
28610,1775509149811463400,284.17454760742186,0.0616515695318579,0.0200754043012857,-0.0078088197205681
28611,1775509149821396200,284.18448046875,0.0471262005731463,0.0138876555770635,-0.0031831966133788
28612,1775509149831328800,284.19441308593747,0.0376043389901518,-0.0143891753584146,-0.0048701359201688
28613,1775509149841261800,284.2043459472656,-0.0071869888946413,-0.0247819745570421,-0.020751312535163
28614,1775509149851193900,284.21427807617187,-0.0191407537996768,-0.0267518133252859,-0.0292660885680001
28615,1775509149861127000,284.2242111816406,-0.0423956649199128,-0.0137999772936105,-0.0327940160989761
28616,1775509149871060000,284.2341442871093,-0.0446653634175658,-0.0124807113885879,-0.0183192265500314
28617,1775509149880992000,284.244076171875,-0.0122439800232648,-0.0109510176032781,-0.0219320467523299
28618,1775509149890925000,284.25400927734376,0.0117532738968729,0.0075157824575901,0.0431247463794425
28619,1775509149900857000,284.26394140625,0.0300739434853196,0.0121931266188621,0.0645121465947479
28620,1775509149910790000,284.2738740234375,0.0410109325632452,0.033506548282504,0.0484782545029185
28621,1775509149920723000,284.28380712890623,0.0078080434024333,0.0512041175365447,0.03091263193232
28622,1775509149930655000,284.2937392578125,-0.0164636435449123,0.0553536384314298,0.0032881730915047
28623,1775509149940588000,284.30367236328124,-0.0118131873905658,0.0599000496894121,-0.0521761317733209
28624,1775509149950520000,284.3136042480469,0.0004918751701712,0.0420937593638896,-0.0784412666933611
28625,1775509149960453000,284.32353735351563,0.0456847695931792,0.0152788176745176,-0.0493753403399605
28626,1775509149970385000,284.3334692382812,0.0285115164741873,0.0013829787909984,-0.0291150261921342
28627,1775509149980318000,284.3434020996093,0.0012844868525862,-0.0066880994617938,0.0085303023955319
28628,1775509149990251000,284.3533352050781,-0.0274538241147994,-0.0184831666737794,0.0509156285845208
28629,1775509150000182800,284.3632670898437,-0.0244087573304772,-0.004119710278511,0.0513673270079307
28630,1775509150010115800,284.37319995117184,-0.0219710087895393,-0.0013239420801401,0.0573201983971986
28631,1775509150020048000,284.3831320800781,0.0231903214514255,-0.0120160164862871,0.0378772011147812
28632,1775509150029981000,284.39306518554685,0.0444555200591683,-0.0153857851803302,0.0309027681254316
28633,1775509150039914000,284.4029982910156,0.041673488125205,0.0018435820400714,-0.0104940493497066
28634,1775509150049846000,284.41293017578124,0.0009308511093258,0.01152560262084,-0.0315667667258065
28635,1775509150059778800,284.4228630371094,-0.0361401116564869,-0.0054594344496726,-0.0464796188984531
28636,1775509150069710800,284.43279516601564,-0.0406853538706898,-0.0042938978016376,-0.0414946792258881
28637,1775509150079644000,284.4427280273437,-0.0194999425008893,-0.00932487770617,-0.010462128974637
28638,1775509150089577000,284.45266113281247,-0.0106713238790631,-0.0174164142251014,0.0176133889687713
28639,1775509150099509000,284.4625932617187,0.002637070505321,-0.0168728088676929,0.0080247183604165
28640,1775509150109442000,284.47252636718747,0.0142398300155997,-0.0215823017328977,0.0167147778949234
28641,1775509150119374000,284.4824582519531,-0.0053615270331501,-0.0165068981647491,0.0238086725454777
28642,1775509150129307100,284.49239135742187,0.0190253107264637,-0.008767243823409,0.0491057570178061
28643,1775509150139239000,284.50232324218746,0.0200958625674247,-0.0068552727222442,0.0220369592983741
28644,1775509150149172000,284.5122561035156,0.0026116438031196,0.0004003974944353,0.0172182521713431
28645,1775509150159105000,284.52218920898434,-0.0137497084110975,-0.0139098674088716,-0.0079007083882577
28646,1775509150169036800,284.53212109375,-0.0112055768862366,0.0057914428830146,-0.0451827383551746
28647,1775509150178969900,284.5420541992188,-0.0148185066863894,0.0184568631887435,-0.0432743657168932
28648,1775509150188902000,284.55198608398433,-0.0080927055627107,0.0257382523685693,-0.0099225604715291
28649,1775509150198835000,284.56191918945314,0.0238952548503875,0.0159293905377388,-0.0027382749906275
28650,1775509150208768000,284.5718522949219,0.0666299424663186,-0.0050946927905082,0.0237158431628718
28651,1775509150218700000,284.5817841796875,0.0792448016285896,0.0169774382859468,0.0395807627628091
28652,1775509150228632800,284.5917170410156,0.0588902881249785,0.0143219553411006,0.0419519580067135
28653,1775509150238564900,284.60164916992187,0.0321378902778029,0.0072299512535333,0.0114666298420634
28654,1775509150248498000,284.61158203125,0.0275268893510103,0.0101186584323644,0.0187908991823904
28655,1775509150258431000,284.62151513671876,-0.0009308511093258,0.0012795184165239,-0.0229797291743569
28656,1775509150268363000,284.631447265625,-0.0401885102644562,-0.0123942021489143,-0.0337946627751924
28657,1775509150278296000,284.6413803710937,-0.0402136447057127,-0.0237923789978027,-0.0425108887974172
28658,1775509150288228000,284.65131225585935,-0.0417336938798427,-0.0082704002171754,-0.0171110106708947
28659,1775509150298161200,284.6612453613281,-0.0536482958182692,-0.0246019418150186,-0.0021282715998124
28660,1775509150308093000,284.67117724609375,-0.0499959107905626,-0.0100403324991464,0.016663513498567
28661,1775509150318026000,284.6811101074219,-0.0550286442607641,-0.0044616555839776,0.0194055604820139
28662,1775509150327959000,284.69104321289063,-0.0562599396213889,0.0128308400005102,-0.0022558389356592
28663,1775509150337890800,284.7009750976562,-0.056983285459876,0.0100415015429258,0.0132225244655273
28664,1775509150347823900,284.710908203125,-0.0470294622004032,0.0207318223834037,0.0490786954809445
28665,1775509150357756000,284.7208400878906,-0.046026422637701,0.0204226103037595,0.0271030379157513
28666,1775509150367689000,284.73077319335937,-0.0134326052859425,0.0075461775958538,0.0256108631292358
28667,1775509150377622000,284.7407062988281,-0.0248483177915215,-0.0214116213411092,0.01934007576406
28668,1775509150387554000,284.7506381835937,0.0075742346465587,-0.0242500596374273,0.0045654995509423
28669,1775509150397486800,284.76057104492185,0.0411973950460553,-0.0053068742364645,0.0033166959330905
28670,1775509150407419000,284.7705031738281,0.0345069574967026,0.0001695113480091,-0.0025845000678673
28671,1775509150417352000,284.78043627929685,0.042061318399012,0.0061070847034454,0.0055594333585817
28672,1775509150427285000,284.790369140625,0.006409867042303,0.0123977092802524,-0.0102581308351363
28673,1775509150437217000,284.80030126953125,0.0100733579859137,-0.0078501289784908,-0.0194672184082213
28674,1775509150447150000,284.810234375,-0.0088061145290732,-0.0139963766485452,0.0158453198503237
28675,1775509150457082000,284.8201662597656,-0.0158612937375903,-0.0059019175201654,0.0364948159788269
28676,1775509150467015000,284.8300991210937,-0.0288587224766612,-0.0138940853178501,0.02406489406256
28677,1775509150476948000,284.84003222656247,-0.040474341468513,0.015789105284214,0.0306410027835518
28678,1775509150486880000,284.8499641113281,-0.0104182259008288,0.0370031582266092,0.0098795524468645
28679,1775509150496813000,284.85989721679687,0.0026139818906784,0.0229144271194934,-0.0137278801717795
28680,1775509150506744800,284.86982910156246,0.0184326055303215,0.020651158362627,-0.033205008052662
