,time,seconds_elapsed,z,y,x
25498,1775509118901294600,253.26437890625004,-0.1034340709894895,0.0042816228419542,-0.0074336023331619
25499,1775509118911227400,253.27431152343752,-0.0870014071047306,0.0242640881627798,0.0219507605859544
25500,1775509118921159400,253.28424365234375,-0.0755590988531708,0.002730301746726,0.0147616345331538
25501,1775509118931092500,253.29417675781252,-0.061492871838808,-0.0093505966693162,0.0102426410050597
25502,1775509118941024500,253.30410864257814,-0.0587456189572811,-0.0088444007128477,-0.0006210088420193
25503,1775509118950957600,253.3140417480469,-0.0381996745347976,0.006417465826869,-0.0145286568943411
25504,1775509118960890600,253.32397485351564,-0.0170049108147621,0.0119692547351121,-0.0228811276380904
25505,1775509118970822400,253.33390673828123,-0.0412228217482566,0.0012356792747974,-0.0207884205420035
25506,1775509118980755500,253.3438395996094,-0.0352370253369212,-0.0026227497190237,0.0009435918598901
25507,1775509118990687500,253.35377172851562,-0.0360465881541371,-0.0069990651071071,0.0034252891404088
25508,1775509119000620300,253.3637045898437,-0.0060553545162081,-0.021061492729187,0.0023499606596305
25509,1775509119010552300,253.37363647460936,0.0085255440220236,-0.0249491478174924,-0.0018615743544884
25510,1775509119020485400,253.38356958007813,0.0165159582540392,-0.029789573585987,0.0161366126807872
25511,1775509119030417400,253.3935017089844,0.0206578803643584,-0.0155588036596775,0.0025664346882142
25512,1775509119040350500,253.40343481445314,0.0027165654823184,-0.0250479320168495,-0.0013945139651652
25513,1775509119050283500,253.41336767578127,-0.01154430732131,-0.0179950908958911,-0.0007926664813421
25514,1775509119060215600,253.42329980468747,-0.0365475234135985,0.0025888474494218,0.012339001362957
25515,1775509119070148400,253.43323266601564,-0.041365737350285,0.0035708442240953,0.0056515960209071
25516,1775509119080080400,253.44316455078123,-0.0791238055974245,-0.0038327100306749,-0.0113800749366171
25517,1775509119090013400,253.45309765625004,-0.0729535925298929,-0.0027770634979009,0.0055880018659401
25518,1775509119099945500,253.46302978515627,-0.0630345483228564,-0.016680501165986,-0.0166260766981635
25519,1775509119109878500,253.4729626464844,-0.0493751485437154,-0.0144265847593545,-0.0131962757794186
25520,1775509119119811600,253.48289575195315,-0.0158250533804297,0.0043295536369085,-0.0006672591365408
25521,1775509119129743400,253.4928276367188,0.0206911981120705,-0.0020084172129631,-0.0235009126374032
25522,1775509119139676400,253.50276074218752,0.0610685089468956,-0.0012725041538476,-0.019269038088154
25523,1775509119149608400,253.51269262695314,0.0851829595059156,0.029103344887495,0.0058545073150191
25524,1775509119159541200,253.52262548828125,0.0619730565711855,0.0242477215498685,0.0063264082762412
25525,1775509119169473500,253.53255786132814,0.0348527021944522,0.0108534024477005,0.0046816550102084
25526,1775509119179406300,253.54249047851565,-0.0021408114209771,0.0262894565105438,0.0130379160130862
25527,1775509119189338400,253.55242260742187,-0.0327376097366213,0.0391243881642818,-0.0017116901555564
25528,1775509119199271400,253.56235571289065,-0.0347717459127306,0.0464712437957525,-0.0329627693951595
25529,1775509119209204500,253.5722888183594,-0.0513218986973166,0.0424982485115528,-0.04187711180537
25530,1775509119219136500,253.582220703125,0.0013952537506818,0.0199631760984659,-0.0456132113274652
25531,1775509119229069600,253.59215380859376,0.0427726815387606,-0.0076005381315946,-0.0226801617058925
25532,1775509119239001600,253.60208593750005,0.0691474782451987,-0.0316898542493581,-0.0349814888064283
25533,1775509119248934400,253.61201855468752,0.0507762475132942,-0.025955109989643,0.0099249990237876
25534,1775509119258866400,253.62195068359375,0.0449219685271382,-0.0271709155201911,0.0073809496973175
25535,1775509119268799500,253.63188378906253,0.0128401923507452,-0.033435821133852,0.0328084647494368
25536,1775509119278732500,253.64181689453127,0.0077513447791337,-0.0036158524096012,0.0404975853467825
25537,1775509119288664300,253.6517485351563,-0.0026858780831098,0.020828268495202,0.0289106627264525
25538,1775509119298597400,253.661681640625,-0.0170417356938123,0.0092535660356283,0.0017959891718346
25539,1775509119308529400,253.67161352539063,-0.0357782926067709,0.0033580782562494,-0.0554088757500052
25540,1775509119318462500,253.6815466308594,-0.0664636459887027,-0.009158873489499,-0.0329630433897953
25541,1775509119328394500,253.69147875976563,-0.073660279494524,-0.0143897598803043,-0.05284728163369
25542,1775509119338327300,253.70141162109377,-0.0257291922792792,-0.0186994397729635,-0.0510285235076211
25543,1775509119348259300,253.71134350585936,0.0027229952231049,-0.0180301622092723,-0.0418967206881381
25544,1775509119358192400,253.72127661132814,0.0318023747131228,-0.0048316579401493,-0.0230279339639469
25545,1775509119368125400,253.73120971679688,0.0722048199892044,-0.0153968910962343,-0.0244392803329043
25546,1775509119378057500,253.74114160156253,0.0784779089093208,-0.0126543143898248,-0.0182528467829339
25547,1775509119387990500,253.75107470703125,0.0965647697418928,0.0002525134563446,-0.0130574700969271
25548,1775509119397922600,253.7610068359375,0.0467082674220204,0.0097603465139865,0.0163373411509674
25549,1775509119407855600,253.77093994140628,0.0162625680148601,0.0324234292209148,0.0322523561034817
25550,1775509119417787600,253.78087182617188,-0.0122831429898738,0.0256973358362913,-0.0159101561143063
25551,1775509119427720400,253.79080468750004,-0.0312917948424816,0.0374187532901763,-0.0401401593443937
25552,1775509119437652200,253.80073657226563,-0.0305313318639993,0.034034371548891,-0.0348100412296596
25553,1775509119447585300,253.81066943359374,-0.0009138999745249,0.0163806414365768,-0.0213818107247352
25554,1775509119457518300,253.82060253906252,0.0354492067828774,0.0242184954553842,-0.0121465840633958
25555,1775509119467450400,253.8305346679688,0.0611412819221615,0.0286006560623645,-0.0148831146215088
25556,1775509119477383400,253.84046777343752,0.0707338706538081,0.0182914434939622,-0.0308285703780595
25557,1775509119487315500,253.85039965820314,0.0765557086750865,0.0207914436161518,0.0008958345948718
25558,1775509119497248500,253.8603327636719,0.1133539919793605,-0.0243459212273359,0.020986463864753
25559,1775509119507180500,253.87026489257815,0.0961833692088723,-0.0290209273010492,-0.0029142800115048
25560,1775509119517113300,253.88019750976565,0.0704737584128975,0.0019622399836778,0.0190939646490383
25561,1775509119527046400,253.89013061523443,0.0403200276896357,0.0205891990423202,-0.0055360159503761
25562,1775509119536978400,253.90006274414063,-0.0242252174571156,0.0066062663972377,0.0025589911672752
25563,1775509119546911500,253.9099956054688,-0.0264434780284762,0.0123030167341232,0.0236402845754753
25564,1775509119556843500,253.919927734375,-0.0496115876480936,0.0006418050348758,0.0448494421470444
25565,1775509119566776600,253.92986083984377,-0.0404386856332421,-0.003032499563694,0.0125824547300115
25566,1775509119576708600,253.93979272460936,-0.0142468442782759,-0.0127051677942276,0.0081182509959209
25567,1775509119586641700,253.94972583007814,-0.006398761126399,0.0030810148805379,0.0073796345230657
25568,1775509119596573400,253.95965771484373,0.0016395839005708,-0.0020218612164258,0.0072653696267865
25569,1775509119606506200,253.96959057617187,0.0311982713401317,0.022443302476406,0.0097640911073423
25570,1775509119616439300,253.97952343750003,0.029735505311191,0.0478898784220218,0.0096149284276179
25571,1775509119626371300,253.9894555664063,0.0492202502429485,0.0530851089775562,-0.0010149674625135
25572,1775509119636304400,253.999388671875,0.057475745151937,0.0670528440535068,0.0091918350441847
25573,1775509119646236400,254.00932055664063,0.0512342204138636,0.0542377861440181,0.0251007673157844
25574,1775509119656169500,254.01925366210935,0.06948065572232,0.0363169295281171,0.022034840406524
25575,1775509119666101500,254.02918579101564,0.0821904996916651,0.030315643286705,-0.0254141806465107
25576,1775509119676034600,254.0391188964844,0.0789689072966575,0.0120171855300664,-0.0077983439923264
25577,1775509119685966600,254.04905078125003,0.0362415262043476,0.0059878422379493,0.002942044801265
25578,1775509119695899400,254.05898364257814,0.0247241068899631,-0.0067424599975347,-0.0121436614539474
25579,1775509119705832400,254.0689167480469,-0.0086272508308291,-0.0023597148686647,-0.0038065344098024
25580,1775509119715764500,254.0788486328125,-0.0091910221934318,0.0007329904496669,-0.0372215502176433
25581,1775509119725697500,254.08878173828123,0.0027995675906538,-0.0179284554004669,-0.0409799437699373
25582,1775509119735629600,254.0987138671875,-0.0177206578686833,0.0027981062859296,-0.0387725242529995
25583,1775509119745562600,254.1086469726563,-0.0599973725840449,0.0139285721093416,0.0023323702040128
25584,1775509119755494400,254.11857861328127,-0.1577598276779055,0.04349193572402,0.0193219281860161
25585,1775509119765427500,254.12851171875005,-0.2609846398308873,0.026727263405919,0.0172885500617325
25586,1775509119775360300,254.13844458007813,-0.2600920749053358,0.0113338794410228,-0.0150238200001418
25587,1775509119785292300,254.14837646484375,-0.1403530580639839,-0.0080254855453968,0.0086585775508545
25588,1775509119795225300,254.15830957031253,0.0129953829124569,-0.0146913731753826,0.0053531336641404
25589,1775509119805157400,254.16824169921875,0.2179059610828757,-0.0282791690230369,0.0044519379075616
25590,1775509119815090400,254.17817456054686,0.4302925742223858,-0.0131868138313293,-0.0742030994006432
25591,1775509119825022500,254.18810668945315,0.2642684838071465,0.0357008434563875,0.060993644479243
25592,1775509119834955500,254.19803979492187,0.2196314697012305,0.0821451992452144,-0.0122769963768776
25593,1775509119844887600,254.20797167968752,0.2292696511402726,0.0615443097651004,-0.0684652772678528
25594,1775509119854820600,254.21790478515626,0.1193716448336839,0.0660404521405696,-0.0985187807533424
25595,1775509119864753400,254.2278376464844,0.1146118830859661,0.019722353079915,-0.0531438808269333
25596,1775509119874685400,254.23776977539063,0.1479755157664418,-0.0179962599396705,-0.0203911557195708
25597,1775509119884618500,254.2477026367188,0.0318824542120099,-0.0339104529082775,-0.0138598451215308
25598,1775509119894550500,254.257634765625,-0.0715779202625155,-0.0179302089661359,0.0295541573949158
25599,1775509119904483600,254.26756787109375,-0.1358978322207927,0.0270177707850933,0.0632178690005093
25600,1775509119914415600,254.2774997558594,-0.1752931462809443,0.0646773470938205,0.1050379990547895
25601,1775509119924348700,254.28743286132814,-0.1690457763239741,0.0599058949083089,0.0553941257054451
25602,1775509119934281500,254.29736572265625,-0.1219353578418493,0.0691185444116592,0.0184322036715224
25603,1775509119944213500,254.3072978515625,-0.0993392028912901,0.0652390726298093,-0.0345868908651173
25604,1775509119954146300,254.31723046875004,-0.0586333907544612,0.0454588518828153,-0.0645203116348944
25605,1775509119964078300,254.32716259765627,-0.0012298340559005,0.0380225644022226,-0.0712260472180787
25606,1775509119974011400,254.337095703125,0.0265852245867252,0.037027708145976,-0.0586419850528705
25607,1775509119983943400,254.34702758789064,0.050836161006987,0.0381762936592102,-0.0387959964601323
25608,1775509119993876500,254.35696069335935,0.0871346780955791,0.0314577990591526,-0.0357857817934826
25609,1775509120003808500,254.36689282226564,0.094932492364943,0.0145814830601215,0.0284887657862622
25610,1775509120013741600,254.37682568359375,0.0821601045534014,0.01432312438488,0.0183231720727868
25611,1775509120023674400,254.3867585449219,0.0681561291202902,0.0060083005040884,0.0065149165856651
25612,1775509120033606700,254.39669091796875,0.0344794849678874,0.0205085350215435,0.0030777178117539
25613,1775509120043539500,254.40662377929692,-0.0105906598582863,0.0020329671323299,-0.0049501332206651
25614,1775509120053471500,254.4165556640625,-0.0465633059933781,-0.0185959793984889,-0.0255135859003756
25615,1775509120063404500,254.42648876953123,-0.0750748224675655,-0.0049099838733673,-0.0463823690690565
25616,1775509120073336600,254.43642089843752,-0.0863806448578834,-0.0050344870358705,-0.0173336313124746
25617,1775509120083269600,254.44635375976563,-0.088130703395605,-0.0208177471011877,0.0342175917618442
25618,1775509120093201400,254.45628564453128,-0.0659293929815292,-0.0039174657046794,0.030533217860409
25619,1775509120103134500,254.46621875000002,-0.0336979792013764,-0.0045171851634979,0.0265619898416101
25620,1775509120113067300,254.47615161132813,-0.0210641230776906,-0.0040583354800939,0.0242422233908437
25621,1775509120122999600,254.4860837402344,0.013730126927793,-0.0044365211427211,-0.005232722154865
25622,1775509120132932400,254.49601660156253,0.0353223655328154,0.0033107319831848,-0.0192868660057894
25623,1775509120142864400,254.50594873046876,0.033577567692101,0.0062263271689414,-0.0398298147535882
25624,1775509120152797400,254.51588159179693,0.028678105212748,-0.0055745852619409,-0.058010094057233
25625,1775509120162729500,254.52581372070313,0.015770400583744,-0.0106669399648904,-0.0290201875155325
25626,1775509120172662500,254.53574682617187,0.0281798003017902,0.0051496378481388,0.0174293787379516
25627,1775509120182595600,254.54567993164065,-0.0078115505337715,0.0128711720108985,0.0180642014761921
25628,1775509120192527600,254.55561181640627,0.0033294366836547,0.0157563720583915,0.0174220037156715
25629,1775509120202460400,254.5655446777344,-0.0069549337044358,0.0137485393673181,0.0086952243333915
25630,1775509120212392400,254.57547656250003,-0.0163517076030373,-0.0042190789997577,-0.0256059403589461
25631,1775509120222325500,254.5854096679688,-0.0039244799673557,-0.0023953707039356,-0.0398284721798729
25632,1775509120232257500,254.595341796875,0.0171367205008864,0.0044464580148458,-0.0439048821727745
25633,1775509120242190600,254.60527490234375,0.0508949054569005,0.0146118781983852,-0.0365388971491483
25634,1775509120252122400,254.6152065429688,0.0874430133923888,0.0302332257002592,-0.0125008225948549
25635,1775509120262055400,254.6251396484375,0.1013242392286658,0.0318985285639762,0.0023513854317367
25636,1775509120271988500,254.6350727539063,0.0850610866919159,0.0445610262602567,0.0042956285344203
25637,1775509120281920500,254.64500463867188,0.0571942978620529,0.0341997912436723,0.0132420785493683
25638,1775509120291853300,254.65493750000005,0.0095043259263038,0.0104968440949916,0.0029934827275574
25639,1775509120301785300,254.66486962890627,-0.0300046776413917,0.0191097741395235,-0.0082437907714629
25640,1775509120311718400,254.674802734375,-0.0494783166572451,0.015212766700983,-0.0118230146648362
25641,1775509120321650400,254.68473461914064,-0.1112935523182153,0.0182189627796411,-0.0207903156715678
25642,1775509120331583500,254.69466772460936,-0.1191872281774878,-0.0025906010150909,0.002606652534171
25643,1775509120341516500,254.70460083007814,-0.1232686522722244,0.0113444008350372,0.0053395435302052
25644,1775509120351448600,254.71453271484373,-0.0986044588759541,0.0352133522003889,-0.0090583996565546
25645,1775509120361381600,254.72446582031253,-0.0655514995798468,0.0450198759436607,-0.0167123987081693
25646,1775509120371313700,254.73439794921876,0.0095241996705532,0.055604982843995,-0.0151739781937096
25647,1775509120381246500,254.74433081054693,0.1072995142459869,0.0353349327534437,-0.0056851466640597
25648,1775509120391178500,254.75426269531252,0.1878299717709422,0.0121393506050109,0.0230591282532317
25649,1775509120401111600,254.76419580078127,0.2111734379574656,0.0088134210526943,0.0586795131848193
25650,1775509120411043300,254.77412744140625,0.1801569529250264,0.0220680394232273,0.0431036533590638
25651,1775509120420976400,254.78406054687503,0.1027086793243885,0.0269189865857362,0.0410978162622544
25652,1775509120430909400,254.79399365234377,0.0164177585765719,0.0608019669651985,0.0205642837967723
25653,1775509120440841500,254.80392578125003,-0.0551303510695695,0.0457400069117546,-0.0254596226568566
25654,1775509120450774500,254.81385864257814,-0.0871358471393585,0.0433826301306486,-0.0555381464191712
25655,1775509120460706600,254.82379077148443,-0.0813242382511496,0.0333989962548017,-0.053519837999856
25656,1775509120470639400,254.8337236328125,-0.0163674896940588,0.0116162035137414,-0.0739932058098958
25657,1775509120480571400,254.84365551757813,0.0648728696659207,0.0028822774380445,-0.0602148603927809
25658,1775509120490504400,254.85358862304687,0.1188140109509229,-0.0263385563492774,-0.0181008391255745
25659,1775509120500436500,254.86352075195313,0.112530692897737,-0.0419207408845424,0.0517664093281142
25660,1775509120510369500,254.87345385742188,0.0867453865170478,-0.0302402399629354,0.0869062487677205
25661,1775509120520302600,254.88338671875005,0.0467918540522456,-0.0188444012016057,0.0795118368006311
25662,1775509120530234600,254.89331884765627,0.0104749245241284,-0.0081722005397081,0.0610627413598122
25663,1775509120540167700,254.903251953125,-0.0535971501529216,9.58615899085e-05,0.0037585990482708
25664,1775509120550099500,254.91318359375003,-0.0850268921613693,0.0064922846287488,-0.0037565166890388
25665,1775509120560032500,254.92311669921875,-0.0974780851945281,0.0267605811536312,-0.014963769509131
25666,1775509120569964300,254.93304858398443,-0.0890557092860341,0.0226730195790529,-0.0294926912649534
25667,1775509120579897300,254.94298168945315,-0.0545733017086982,0.018696517163515,-0.0315054969586664
25668,1775509120589830400,254.95291455078123,-0.0245043266594409,0.0275163679569959,0.0244264482507947
25669,1775509120599762400,254.96284667968752,-0.0124155371978878,0.0156681092530488,0.0435058409517863
25670,1775509120609695500,254.9727797851563,0.0360641238108277,0.0083078096181154,0.0217924099527765
25671,1775509120619627500,254.98271166992188,0.0858209651485085,-0.0060217445075511,0.0355583845120854
25672,1775509120629560600,254.99264477539063,0.1009343631282448,-0.007073883908987,0.0229947623467072
25673,1775509120639492600,255.0025769042969,0.1157040622368454,0.0145399820059537,0.0243649044890189
25674,1775509120649425400,255.0125095214844,0.0911395298227667,0.0246779296606779,-0.0068660224451217
25675,1775509120659357400,255.02244165039065,0.0404348862409591,0.0253571440964937,-0.0212188478485215
25676,1775509120669290500,255.0323747558594,-0.0149456401973962,0.0157090257853269,0.0248149224119959
25677,1775509120679223600,255.04230786132814,-0.0622530425563454,-0.000460603249073,0.0205840114105492
25678,1775509120689155600,255.0522397460937,-0.0912482508942484,-0.0023807576566934,0.0244286676073446
25679,1775509120699088600,255.0621728515625,-0.0833878927826881,0.009039631024003,0.0357068028397159
25680,1775509120709020400,255.07210473632813,-0.0490972083851695,0.0002957680761814,0.0315957553582731
25681,1775509120718953500,255.08203759765627,0.0172571320101618,0.0002905073791742,0.0311479293923825
25682,1775509120728885500,255.09196972656252,0.0713312520250678,0.0034153614014387,0.0260961669947253
25683,1775509120738818300,255.10190258789063,0.0894911780938506,-0.0041471828073263,0.0247903724926291
25684,1775509120748751400,255.11183569335935,0.1054521328136324,-0.0018745617002248,0.0079999264124548
25685,1775509120758683400,255.121767578125,0.0647945437327027,-0.0043126025021076,-0.0130900343593908
25686,1775509120768616400,255.13170068359375,-0.0127586515471339,-0.0108159930467605,-0.0347255001847865
25687,1775509120778548500,255.14163281250003,-0.0588671995103359,-0.0072778820484876,-0.0511082696463679
25688,1775509120788481500,255.15156567382815,-0.0685571111366152,0.002075637230277,-0.0467569380024913
25689,1775509120798413600,255.16149780273443,-0.1050549501895904,0.0084463413059711,-0.0053887712331023
25690,1775509120808346400,255.1714306640625,-0.1019639984369277,0.0011380641192197,0.0237754735287744
25691,1775509120818278400,255.18136254882813,-0.0720212801158428,-0.0036532618105411,0.0433315438308054
25692,1775509120828211200,255.19129541015627,-0.0058326516762375,0.0059282210052013,0.0195205286311917
25693,1775509120838144300,255.201228515625,0.0154448218911886,-0.0051560675889253,0.0356800335637992
25694,1775509120848076300,255.21116040039064,0.0298407192513346,0.0020090017348527,0.0121018635722575
25695,1775509120858009300,255.22109350585936,0.0406090737640857,0.0152893390685319,-0.0145522112998645
25696,1775509120867941000,255.231025390625,0.0508896447598934,0.0281967514365911,8.409580359e-05
25697,1775509120877874200,255.24095849609373,0.0517699347257614,0.031029929035902,-0.0035102594435447
25698,1775509120887806200,255.25089038085935,0.0264642285555601,0.0461246223151683,0.0108387346015311
25699,1775509120897739300,255.26082348632815,0.0245768073737621,0.0185416188627481,0.0039023571838042
25700,1775509120907672000,255.2707563476563,0.0158572020843625,0.0174590843230485,0.0043538478279486
25701,1775509120917604000,255.28068823242188,0.0043105566754937,0.0050140287697315,0.0133365404833457
25702,1775509120927537200,255.29062133789063,-0.0307797536671161,-0.0044452889710664,0.0104961339922272
25703,1775509120937469200,255.30055346679688,-0.0617497692093253,-0.0229436532139778,-0.0002861736973514
25704,1775509120947402200,255.31048657226563,-0.069881637738645,-0.0157616327553987,-0.015968713334552
25705,1775509120957334300,255.32041845703125,-0.0483721089810132,-0.024036124625802,-0.0290527449281304
25706,1775509120967267300,255.33035156250003,-0.0212315885990858,-0.0026969839990139,-0.0600566102243028
25707,1775509120977199400,255.34028369140628,-0.0072831427454948,0.0118067576497793,-0.0158282751006889
25708,1775509120987132400,255.35021655273445,0.022001403927803,-0.0050350715577602,-0.0134355324619682
25709,1775509120997065200,255.3601494140625,0.0362602309048175,-0.010028057539463,-0.0311974676225334
25710,1775509121006997200,255.37008154296876,0.0930225670903921,-0.0103863694578409,-0.0259426706331782
25711,1775509121016930300,255.3800146484375,0.1341819682136178,-0.0022936638951301,0.0199551115230191
25712,1775509121026862000,255.38994628906252,0.1068105616852641,-0.0059819970190525,0.0210909197530709
25713,1775509121036795100,255.39987939453127,0.0588470335051417,0.0162836108028888,-0.0228258332372992
25714,1775509121046727200,255.4098112792969,-0.0350821270361542,0.0206862296760082,-0.0400500059760641
25715,1775509121056660200,255.41974438476564,-0.1076189554587006,0.0364759194821119,-0.0427875092151341
25716,1775509121066593300,255.4296774902344,-0.1238388533756136,0.0412730906307697,-0.0593524668432073
25717,1775509121076525300,255.43960961914064,-0.1016530327916145,0.0258615864872932,-0.0540472731071757
25718,1775509121086458000,255.44954223632814,-0.0402525154113769,0.0216740716695785,-0.049566912822728
25719,1775509121096390100,255.45947436523443,0.0238145908296108,0.0104296240776777,-0.0162272249901317
25720,1775509121106323200,255.46940747070315,0.0482803390443325,0.0083206690996885,0.0098349712363327
25721,1775509121116255200,255.4793393554688,0.0418511827796697,0.0094733462661504,0.0405870354622136
25722,1775509121126188300,255.4892724609375,0.0207958275303244,0.0130798463255167,0.0854827644363977
25723,1775509121136120300,255.49920458984377,-0.0018190321207046,0.0228963069409132,0.0469146858474705
25724,1775509121146053400,255.50913769531252,0.0034653380230069,0.0122328741073608,0.0254277182648074
25725,1775509121155986400,255.51907055664063,0.0223711140230298,0.006809095492959,0.0109247506508603
25726,1775509121165918500,255.52900268554689,0.0215732416436076,-0.0173573775142431,-0.0433259452070808
25727,1775509121175851300,255.538935546875,0.0309285144880414,-0.0196907888978719,-0.0566522953732637
25728,1775509121185783000,255.54886718750004,0.045914486695826,-0.014811784684658,-0.076465002750908
25729,1775509121195716000,255.55880029296875,0.040364159092307,-0.0113946697175502,-0.0355989996502641
25730,1775509121205648100,255.568732421875,0.0445449519082903,-0.0272328748404979,0.0076792967480083
25731,1775509121215581200,255.57866552734373,0.0654325493752956,-0.0176098909705877,0.0208396278561442
25732,1775509121225514200,255.58859838867187,0.0854100462600588,-0.01413666190207,0.0404212002089014
25733,1775509121235446300,255.59853051757813,0.0562388968333601,0.0044756841093301,0.0169146067493828
25734,1775509121245379300,255.60846362304693,0.0347790524363517,0.0257581261128187,-0.022260397357284
25735,1775509121255311400,255.61839550781252,0.0392494758486747,0.014235446101427,-0.0401874553851084
25736,1775509121265244200,255.62832836914063,0.0185223296403884,0.0267839620292186,-0.0376451230916893
25737,1775509121275176200,255.6382604980469,-0.0346332142248749,0.0212000244170427,0.0135692920765839
25738,1775509121285109200,255.648193359375,-0.1360056765094399,0.0046504561543464,0.0223561356496065
25739,1775509121295041300,255.65812548828123,-0.1600458927884697,0.02732230668962,0.0166599287354154
25740,1775509121304974300,255.66805859375003,-0.1128437043696641,0.0079658643126487,0.0031956839189049
25741,1775509121314907400,255.67799169921875,-0.0568050062835216,-0.0085457100272178,0.0282243700958788
25742,1775509121324839400,255.68792358398443,-0.008840016798675,-0.0156289462864398,0.0261239043850218
25743,1775509121334772200,255.6978564453125,0.0240755798533558,-0.0118248778283596,0.0259676589439623
25744,1775509121344704300,255.7077885742188,0.0482449754700064,0.0036760581642389,0.0601434756570029
25745,1775509121354637000,255.71772119140627,0.0417664271056652,0.000529576832056,0.0679563778976444
25746,1775509121364569000,255.72765332031253,0.0440983771845698,0.0107885205179452,0.087680995999882
25747,1775509121374502100,255.73758642578127,0.0601040478289127,-0.0064203884363174,0.0567897356491535
25748,1775509121384435200,255.74751953125005,0.0555848168388009,-0.0076835402399301,-0.0075351447451859
25749,1775509121394367200,255.75745141601564,0.0231882756248116,-0.0104097503334283,-0.00501212907359
25750,1775509121404300300,255.7673845214844,0.0049266427472233,-0.0013414777368307,-0.0129657229931326
25751,1775509121414232300,255.77731665039065,-0.0207271462082862,-0.012239888370037,0.0047891568055609
25752,1775509121424165400,255.78724951171876,-0.0550198764324188,0.0108493107944726,0.0048060303085483
25753,1775509121434097400,255.79718164062498,-0.0708507750317454,0.0169049575716257,0.0162750530370976
25754,1775509121444030200,255.80711450195315,-0.0644616585165262,0.0065776248246431,0.0249458324823994
25755,1775509121453962200,255.8170463867188,-0.0262608149379491,0.0067547349572181,0.0405555991443339
25756,1775509121463895300,255.82697949218752,0.0270993115887045,0.041056233009696,0.028168118997151
25757,1775509121473828400,255.83691259765627,0.0603267506688833,0.0345218628048896,0.0236814477029256
25758,1775509121483760400,255.84684472656252,0.0767465550720691,0.008757891473174,0.042176204349799
25759,1775509121493693400,255.85677758789063,0.0891065626904368,0.0016278934627771,0.0271287842783611
25760,1775509121503625200,255.86670947265628,0.0741243898749351,0.0113134211748838,0.0440357465774053
25761,1775509121513558300,255.876642578125,0.0429176429674029,0.0098965401142835,0.0264616393062518
25762,1775509121523490300,255.88657446289065,0.0006628478229045,-0.010613748472929,-0.0045882685051765
25763,1775509121533423000,255.89650732421876,-0.0512570167675614,-0.0276566532105207,-0.0125367615579161
25764,1775509121543356200,255.9064404296875,-0.031706805384159,-0.0195189394623041,-0.0280559364601038
25765,1775509121553288200,255.91637231445313,-0.048544250677526,-0.026395254972577,-0.0388275241095572
25766,1775509121563221200,255.92630541992187,-0.0486859972357749,-0.0170206929057836,-0.0351529546495061
25767,1775509121573153300,255.93623754882813,-0.0391524452149868,-0.026356092005968,-0.0231839373764116
25768,1775509121583086300,255.94617065429688,-0.0395502123609185,-0.0231827226668596,0.0112799161975039
25769,1775509121593018400,255.95610253906253,-0.0062903323158621,-0.006495791760087,0.0156326315142912
25770,1775509121602951200,255.96603540039067,-0.0024757424637675,0.0118517658352851,0.0476270125350216
25771,1775509121612883500,255.97596777343753,0.0043935587838292,0.03705751876235,0.0549241518398281
25772,1775509121622816300,255.985900390625,0.0487479565560817,0.0296662394672632,0.0430440732255112
25773,1775509121632749300,255.99583349609375,0.0914084098920226,-0.004578559961915,0.0622983475693734
25774,1775509121642681000,256.0057653808594,0.1192389583647251,-0.0236789817512035,0.0731887758255237
25775,1775509121652614400,256.0156987304687,0.0874967894062399,0.0032961189359426,0.0796462951015681
25776,1775509121662546200,256.0256303710937,0.0207011349841952,0.0233750303685665,0.0259025349856121
25777,1775509121672479200,256.03556347656246,-0.0842339882180094,0.0189285723537206,0.0104508038630243
25778,1775509121682411300,256.0454956054687,-0.1390247320696711,0.0256722013950347,0.0137923830756219
25779,1775509121692344000,256.05542822265625,-0.1273822250708937,0.0363110843092203,0.0084880204566521
25780,1775509121702277000,256.065361328125,-0.0825441354349255,0.0380120430082082,-0.010371171888709
25781,1775509121712209200,256.07529345703125,-0.0066264324024319,0.0269178175419569,-0.0121047085498925
25782,1775509121722142200,256.08522631835933,0.055002633036673,0.0233639244526624,0.0029649690191261
25783,1775509121732074200,256.0951584472656,0.1161585280060768,0.0124123223274946,0.0634317172471666
25784,1775509121742007300,256.10509155273434,0.1131716211497783,0.035979660397768,0.0540008173166774
25785,1775509121751939300,256.1150234375,0.0710591570854187,0.0502852491259574,0.082089596600458
25786,1775509121761872400,256.12495654296873,0.0287292508780956,0.035686814931035,0.0661209928637603
25787,1775509121771804400,256.134888671875,-0.006174889242649,-0.0055114568978548,0.0424169634362682
25788,1775509121781737200,256.1448215332031,-0.0405307478308677,-0.0149397949784994,0.0152786030453862
25789,1775509121791670300,256.1547543945312,-0.0419736401155591,-0.0093453359723091,-0.0236722780157811
25790,1775509121801602600,256.16468676757813,-0.0546481205105781,-0.0361146849542856,-0.0563247119532898
25791,1775509121811535600,256.1746198730469,-0.044905601914227,-0.0218862531155347,-0.0463215605262201
25792,1775509121821467600,256.18455175781247,-0.0395648254081606,0.0034989480316638,-0.0409830947082489
25793,1775509121831400700,256.1944848632812,-0.042675066383183,0.0134007488429546,-0.0099879903905559
25794,1775509121841332700,256.2044169921875,-0.0509840450450777,-0.011447276687622,0.0195703819551737
