,time,seconds_elapsed,z,y,x
6278,1775508927997368800,62.360453125,0.0761398213505744,0.0223883574187755,0.0017136035514296
6279,1775508928007302000,62.370386230468746,0.0350979091271758,0.0378472078353166,0.0274536734177498
6280,1775508928017234700,62.38031884765625,0.0026195348486304,0.019146014496684,0.0074253916272427
6281,1775508928027167700,62.390251953125,-0.0131622639119625,0.0161328041553497,0.0010777852993458
6282,1775508928037100800,62.40018505859375,-0.0355833545565605,0.002416998013854,0.0088226227058796
6283,1775508928047032800,62.41011694335938,-0.0385448347106575,-0.0004857376903295,-0.0212595725845545
6284,1775508928056966000,62.420050048828124,0.0151379478991031,-0.0021831892579793,-0.0253560161519097
6285,1775508928066899000,62.42998315429688,0.0497428128123283,0.002485971596837,-0.0166984889138257
6286,1775508928076831700,62.439916015625,0.0959101052254438,0.0018044190734624,0.0337519059122772
6287,1775508928086763800,62.44984790039062,0.0327808643564581,0.0219569802641868,0.0706250491176266
6288,1775508928096696800,62.45978100585938,-0.0571630259409546,0.0440823028326034,0.082439633880835
6289,1775508928106630000,62.46971411132812,-0.0825932352736592,0.0725368284225463,0.0256138679370749
6290,1775508928116563000,62.47964721679688,-0.0958235959857702,0.0508919828474521,-0.0131723925803322
6291,1775508928126495700,62.489580078125,-0.0590635988652706,0.0418774862647056,-0.030003033673577
6292,1775508928136427500,62.49951171875,-0.0318181568041443,0.0245621943265199,-0.036733474439755
6293,1775508928146360600,62.50944482421875,0.0074921093210577,0.0046814358144998,-0.0687526108758291
6294,1775508928156293600,62.5193779296875,0.0383984119772911,0.0056119946628808,-0.0341607150420313
6295,1775508928166226700,62.52931103515625,0.0242287245884537,-0.0119680856913328,0.015570959888352
6296,1775508928176159700,62.53924389648437,0.0292962371110916,-0.0082668930858373,0.0504392158449627
6297,1775508928186091800,62.54917602539062,0.0074830492317676,0.0025812486648559,0.0532564515230478
6298,1775508928196024600,62.55910888671875,-0.0061193596631288,0.0019365210205316,0.0587930291624274
6299,1775508928205957600,62.56904174804687,0.0167263861343264,-0.0073544544160366,0.0616082144473213
6300,1775508928215890700,62.578974853515625,-0.02528933955729,0.0096089553445577,0.0261016286211321
6301,1775508928225822700,62.588906982421875,-0.086842124889791,0.0105459439337253,0.003231437935587
6302,1775508928235755800,62.59884008789062,-0.1023471525356173,0.0131306997299194,-0.0367482975495513
6303,1775508928245688600,62.608772705078124,-0.0827364431366324,0.0347381359040737,-0.0643410049786558
6304,1775508928255621600,62.61870581054687,-0.0225090611889958,0.028927988320589,-0.0432718586659757
6305,1775508928265554700,62.628638916015625,0.0297740837559103,0.0167933138906955,-0.0140618202673038
6306,1775508928275486700,62.638571044921875,0.0540960395857691,0.019106851530075,-0.0032378859426826
6307,1775508928285419800,62.64850390625,0.0684261782333254,0.0087906246989965,0.000473426198028
6308,1775508928295352600,62.658436767578124,0.081413085578382,0.004423661661148,-0.0012321858431911
6309,1775508928305285600,62.66836987304688,0.020666063670814,-0.0110024555295705,-2.14948791777e-05
6310,1775508928315217700,62.67830200195312,0.0120507955387234,-0.0051198272317647,-0.0161813103390391
6311,1775508928325150700,62.68823486328125,0.0069932198882102,0.0069213236957788,-0.0283714116004644
6312,1775508928335083800,62.69816796875,0.0050581601724028,0.0004945055186748,-0.019515797657147
6313,1775508928345016800,62.708101074218746,0.0197977564036846,-0.0067681789606809,-0.0005177699465421
6314,1775508928354949600,62.71803393554688,0.0230582195043563,-0.0012602291941642,0.0099498434873879
6315,1775508928364881700,62.727965820312505,-0.026908172930777,-0.014666238734126,-0.0343985058532794
6316,1775508928374814700,62.73789892578125,-0.0414452323272824,-0.0042015433430671,-0.0410832762802485
6317,1775508928384747800,62.74783203125,-0.0500008792266249,0.0012099603116512,-0.0280178329394198
6318,1775508928394680800,62.757765136718746,-0.0363970090270042,0.00496083727777,-0.0292031999492202
6319,1775508928404612900,62.76769702148437,-0.0313131298914551,0.0020744681864976,0.0104617613651673
6320,1775508928414545700,62.777629882812505,0.0349380423903465,0.0403472079575061,0.0299765772082027
6321,1775508928424478700,62.78756298828125,0.0570496286943554,0.03688976098001,0.0309323389964993
6322,1775508928434411800,62.79749609374999,0.0614054858162999,0.0301420402854681,0.0260499874821514
6323,1775508928444344800,62.80742895507812,0.0346624403193593,0.0030891981869935,-0.0305382616449962
6324,1775508928454276900,62.81736108398437,-0.0954252443179488,0.0187619836151599,0.0075967844050843
6325,1775508928464210000,62.82729418945313,0.1132484857782721,0.0344084655582904,-0.054496966803167
6326,1775508928474142700,62.83722705078125,-0.0262169757962226,-0.0182107794731855,-0.0348274261893006
6327,1775508928484075800,62.847159912109376,-0.0384662165164947,0.018010288465023,0.0040187638048199
6328,1775508928494007800,62.857092041015626,-0.0220265383690595,0.0176473003715276,-0.0043733767956146
6329,1775508928503940900,62.86702514648437,0.0160039170786738,-0.0014969605594873,-0.0114930977238807
6330,1775508928513874000,62.87695825195313,0.0239978384420275,-0.0032107787400484,0.006117549015244
6331,1775508928523806700,62.88689086914062,0.0428469158187508,-0.0041448447197675,-0.0196979675573296
6332,1775508928533739800,62.896823974609376,0.0042214170873165,-0.0011368950754404,-0.0015861709296121
6333,1775508928543671800,62.906756103515626,-0.0052335167393088,0.0210579855978488,-0.0198695155987981
6334,1775508928553604900,62.91668920898437,0.0030956279277801,0.0256990894019603,-0.0276807556053157
6335,1775508928563538000,62.9266220703125,-0.0030269466057419,0.0089081135988235,-0.0541417829902144
6336,1775508928573470700,62.93655493164062,0.0004874912559986,0.0137824416369199,-0.0516021404108032
6337,1775508928583403800,62.946488037109376,-0.0041664720296859,0.008297288224101,-0.0438238893584348
6338,1775508928593335600,62.956419677734374,0.0036295886740088,-0.0146843589127063,-0.0221174292396171
6339,1775508928603268600,62.96635278320312,-0.0108764910623431,0.0066810851991176,-0.0287715898991911
6340,1775508928613202000,62.9762861328125,-0.0150371178731322,-0.0004337152421474,-0.0332316380479722
6341,1775508928623135000,62.98621923828125,-0.0126747726559638,0.01751227581501,-0.0231451739853131
6342,1775508928633067000,62.99615112304687,0.0045683308288455,0.0173778357803821,-0.0193456766710733
6343,1775508928642999800,63.006083984374996,0.0095662852466106,0.0177963534533977,-0.0147498573303921
6344,1775508928652932900,63.01601708984375,0.0118269236549735,0.0150549457907676,-0.0071969166336115
6345,1775508928662866000,63.0259501953125,0.0128831547096371,0.0041378304570913,0.018859813399869
6346,1775508928672799000,63.03588330078125,0.0131736620888113,-0.0089753336161375,-0.0148923550906009
6347,1775508928682731000,63.04581518554687,0.0024634675040841,-0.0171229842364788,-0.0053813299954519
6348,1775508928692663800,63.055748046874996,0.015315350292623,0.0027940146327018,-0.0120159890868235
6349,1775508928702596900,63.06568115234375,-0.0015711948394775,0.0006710311293601,-0.0065090850665001
6350,1775508928712530000,63.0756142578125,-0.0209869661882519,0.0089145433396101,-0.0065205494587193
6351,1775508928722462000,63.085546142578124,-0.0153276252523064,0.0018710545688867,-0.0198826011259458
6352,1775508928732395000,63.09547924804687,-0.0196940037682652,0.0152343940109014,-0.0036606596657074
6353,1775508928742327800,63.105412109375,-0.0069216159567236,0.0132148708820343,-0.0141371528091258
6354,1775508928752260900,63.11534497070313,-0.022915303902328,0.0118757312327623,0.0065237392129376
6355,1775508928762194000,63.125278076171874,-0.0298646846488118,0.0080745853841304,0.0112502060458296
6356,1775508928772126000,63.135210205078124,0.0013619360029697,0.0191302324056625,-0.0101478114616125
6357,1775508928782059000,63.14514331054687,0.0536354363366961,0.0028945523977279,-0.0200887250071624
6358,1775508928791992000,63.155076171875,0.0755024002298712,-0.0038490766435861,0.0190854091665358
6359,1775508928801924900,63.16500903320313,0.0796025290250778,-0.0044786067187786,0.0748051660801749
6360,1775508928811857000,63.17494116210938,0.0152022453069686,0.0078092124462127,0.0553320978864794
6361,1775508928821790000,63.184874267578124,-0.0744642893537878,0.0256242706000804,0.0462144012241624
6362,1775508928831723000,63.19480712890625,-0.1032081532791256,0.0308007964551448,0.0043245600846712
6363,1775508928841656000,63.204740234375,-0.0977434581324458,0.0225257200628519,-0.0120486766468733
6364,1775508928851588900,63.21467309570313,-0.0522869443371891,0.0016384148567914,-0.0404927447748836
6365,1775508928861521000,63.22460522460938,-0.0021697452545166,0.0047580081820487,-0.03412092188776
6366,1775508928871454000,63.2345380859375,0.0527507624566555,-0.0109884270042181,-0.0236304413181846
6367,1775508928881387000,63.24447119140625,0.1123974219068884,-0.0218400758862495,-0.0318921718884259
6368,1775508928891320000,63.254404296875,0.0450645918682217,-0.0360515565901994,-0.0090886303980369
6369,1775508928901252000,63.26433642578125,-0.0265779180631041,-0.0092313542038202,0.0248631842838018
6370,1775508928911185200,63.27426928710938,-0.0518120203018188,-0.0061228667944669,0.045126994146523
6371,1775508928921118000,63.2842021484375,-0.040440731459856,-0.0020996026277542,0.0302491904543712
6372,1775508928931051000,63.29413525390625,-0.0062219432547688,-0.0150040923863649,0.0062093258017906
6373,1775508928940984000,63.304068359375,0.0284396202817559,-0.0097118311971426,0.0148820620254497
6374,1775508928950916000,63.31400024414062,0.0343660877212882,-0.0085170684546232,0.0034251863924204
6375,1775508928960849200,63.323933349609376,0.0103875385016202,-0.016592822882533,-0.0328045877253403
6376,1775508928970782000,63.3338662109375,-0.0147588854536414,-0.0022884031981229,-0.0512664787156507
6377,1775508928980715000,63.34379931640625,-0.0491983306720852,0.0120838210254907,-0.0297363364282529
6378,1775508928990646800,63.353730957031246,-0.0437628616198897,-0.0042132337808609,-0.0569549087487626
6379,1775508929000579800,63.3636640625,-0.0225371182397007,0.0030482816547155,-0.0315556950592319
6380,1775508929010513200,63.373597412109376,0.0213172210559248,0.008882979157567,0.0289201383742736
6381,1775508929020446000,63.38353027343751,0.0517366169780492,-0.0287958863735198,0.0241012851167703
6382,1775508929030378000,63.39346215820312,0.0711640787646174,-0.0317085589498281,0.0090681607154547
6383,1775508929040310800,63.403395019531246,0.0461982720732688,-0.0235649999827146,-0.0076132320747419
6384,1775508929050243800,63.413328125,0.0496191864326596,0.0047241059124469,-0.0194278225461719
6385,1775508929060177000,63.423261230468746,0.0009293898046016,-0.0125824181973934,-0.006135465981136
6386,1775508929070110000,63.43319409179687,-0.040435178501904,-0.0024707740277051,0.0191435063041222
6387,1775508929080042000,63.44312622070312,-0.0712470808729529,0.0119306762903928,0.0064011791290598
6388,1775508929089974800,63.45305908203125,-0.0754527158692479,0.0110953945100307,0.0249100031171925
6389,1775508929099907800,63.4629921875,-0.0579985999822616,-0.0009773205995559,0.0262497432713746
6390,1775508929109841000,63.472925048828124,-0.0349190454289317,-0.0104167645961046,-0.0117782074087299
6391,1775508929119773000,63.482857177734374,-0.0261912568330764,-0.0153051211595535,-0.013535328158189
6392,1775508929129706000,63.49279028320312,-0.0099509006500244,-0.0034802433311939,-0.0214303032086929
6393,1775508929139638800,63.50272290039062,-0.0141495213836431,-0.0046504561543464,-0.0260611230808077
6394,1775508929149571800,63.51265600585938,-0.0111015319898724,0.006622633010149,-0.0013004196406574
6395,1775508929159505000,63.522589111328124,-0.0060717211291193,0.025298691907525,-0.0095401798368635
6396,1775508929169437000,63.532521240234374,0.0170773915290832,0.0215916540831327,-0.0093286982188728
6397,1775508929179370000,63.542454101562505,0.0221978032827377,0.001546060398221,-0.0138566713503329
6398,1775508929189303000,63.55238720703125,-0.0071031100034713,-0.0067377838224172,-0.0059503340847761
6399,1775508929199235800,63.56232006835938,-0.0315197583794593,-0.0036328035444021,-0.0318604524427559
6400,1775508929209168000,63.57225219726563,-0.0657151657089591,-0.0031155016720294,-0.0645100185697432
6401,1775508929219101000,63.58218505859375,-0.0580839401781558,-0.0109685532599687,-0.0654699176770402
6402,1775508929229034000,63.592118164062505,-0.0282125335276126,-0.0151969846099615,-0.0339348087481106
6403,1775508929238967000,63.60205126953125,-0.0250751122847199,-0.0171048640578985,-0.0155826274932594
6404,1775508929248899000,63.6119833984375,-0.0239271112933754,-0.0148749130487442,-0.0157128137611667
6405,1775508929258832000,63.621916015625,-0.0220697929888963,-0.004500234028697,-0.0129185959157766
6406,1775508929268765000,63.63184912109375,-0.0322933731004595,0.0197702838748693,-0.000363366548586
6407,1775508929278698000,63.6417822265625,-0.042059564833343,0.010076572856307,-0.0006976451416499
6408,1775508929288631000,63.65171533203125,-0.0712418201759457,0.0143693016141653,-0.0059185763940215
6409,1775508929298563000,63.66164721679687,-0.0466053915694355,-0.0049415480554103,-0.0325746240275213
6410,1775508929308496000,63.671580078125,-0.0413859033554792,-5.55295795202e-05,-0.0161538560765329
6411,1775508929318429000,63.68151318359375,-0.01763356410712,-0.0061947629868984,-0.0125464381351368
6412,1775508929328362000,63.6914462890625,-0.011930384029448,0.0057598787009716,-0.0339831345519982
6413,1775508929338294000,63.701378173828125,0.0039770869374275,0.0001823708295822,-0.0446384069119812
6414,1775508929348227000,63.71131127929687,-0.004783727145195,-0.0180482823878526,-0.0397221759609179
6415,1775508929358160100,63.721244384765626,0.0067649640902876,0.0097013098031282,-0.0190027666761598
6416,1775508929368093000,63.73117724609375,0.0028670798689126,0.0119072954148054,0.0085973283333121
6417,1775508929378026000,63.741110107421875,-0.0302127674341201,0.0056757075488567,-0.0199317352140089
6418,1775508929387958000,63.751042236328125,-0.0283572026953101,-0.0011287117689847,-0.0319034741671523
6419,1775508929397891000,63.76097534179687,0.001609481023252,-0.0027045827835798,-0.0409621386851882
6420,1775508929407824100,63.770908447265626,0.0047346273064613,0.0048836803883314,-0.0348122377533232
6421,1775508929417757000,63.78084106445312,0.0063525838971138,-0.014166472518444,-0.0215207808040082
6422,1775508929427689000,63.79077319335937,-0.0011526771664619,-0.0055681555211544,-0.0157102199452812
6423,1775508929437621800,63.8007060546875,0.0001321019470691,0.0124772042572498,-0.0190998041597136
6424,1775508929447555000,63.81063940429687,-0.0014671499431133,0.010007599273324,-0.0113933248605462
6425,1775508929457488100,63.820572265624996,0.005318856935203,-4.73462730646e-05,-0.0183128881407901
6426,1775508929467420000,63.830504150390624,0.0173085699364542,0.0190296946406364,-0.0115650920977233
6427,1775508929477353000,63.84043725585937,-0.0257020120114088,0.0121662386119365,-0.0119100376444519
6428,1775508929487285800,63.85036987304687,-0.0661859980911016,0.0106605102241039,0.010805174825224
6429,1775508929497218800,63.86030297851563,-0.0926399975135922,0.0170487499564886,-0.0335892604131833
6430,1775508929507152000,63.87023608398437,-0.0430170116886496,0.0166688107281923,-0.0691668040001764
6431,1775508929517084000,63.880168212890624,0.0215422619834542,0.0063087447553873,-0.0473349662193097
6432,1775508929527017000,63.89010107421874,0.0865089474126696,0.0024462241083383,-0.0119383093242882
6433,1775508929536949800,63.90003393554687,0.1153214926600456,0.0195773916512727,-0.0151809696234995
6434,1775508929546882800,63.90996704101562,0.0551473022043704,0.0022194296151399,0.0207793262033839
6435,1775508929556814800,63.91989916992188,-0.0158940269634127,0.0097223525911569,0.0167551121886004
6436,1775508929566748000,63.92983203125,-0.0402808647230267,0.0262812732040882,0.0014789613952045
6437,1775508929576681000,63.93976513671875,-0.0657893999889493,0.0063929159075021,-0.033128200506384
6438,1775508929586614000,63.949698242187495,-0.049573593725264,0.0014016834914684,-0.0511771473312284
6439,1775508929596546000,63.95963037109375,-0.0184340668350458,-0.0054003977388143,-0.0448227916021365
6440,1775508929606478800,63.969562988281254,0.0413897027477622,-0.0157902743279933,-0.0521368592088576
6441,1775508929616412700,63.97949682617187,0.0332899829223752,-0.0187847799688577,-0.0450426357647404
6442,1775508929626345700,63.98942993164063,0.0105517891526222,-0.0198252289324998,-0.0307632569067529
6443,1775508929636278500,63.99936279296875,-0.037167701138556,-0.0102373163759708,0.0112050060640787
6444,1775508929646210600,64.00929467773437,-0.0401785733923316,0.0051531449794769,0.0321734045491786
6445,1775508929656143600,64.01922778320312,-0.039399990235269,-0.0119885439574718,0.0682460450266022
6446,1775508929666076700,64.02916088867187,-0.048400458292663,-0.0200216282874345,0.0567088341663591
6447,1775508929676009700,64.03909399414063,-0.0275493934437632,-0.0370844067692756,0.0591948696952778
6448,1775508929685941800,64.04902587890625,-0.0363701210200786,-0.0337970556616783,0.0392859993336256
6449,1775508929695874800,64.058958984375,-0.0422846057608723,-0.0218868376374244,-0.0001375247575691
6450,1775508929705807600,64.06889184570312,-0.0204942142352461,-0.0318009134083986,-0.0563649069663602
6451,1775508929715740700,64.07882495117187,-0.0351741892337799,-0.004912321960926,-0.0408454352366505
6452,1775508929725672700,64.0887568359375,-0.038333237786591,-0.0060316813796758,-0.0485321035820059
6453,1775508929735605800,64.09868994140625,-0.0076452540561556,-0.0051017070531845,-0.0310065298940055
6454,1775508929745538800,64.108623046875,0.0418175727710127,-0.0193862529933452,-0.0066418377508292
6455,1775508929755471600,64.11855590820312,0.0795601511880755,-0.0175993695765733,0.0281852984608151
6456,1775508929765403400,64.12848754882812,0.0992754900053143,-0.0213899940311908,0.0175569506403757
6457,1775508929775336400,64.13842065429688,0.0978270447626709,-0.0123486094415187,-0.0127820826550712
6458,1775508929785269500,64.14835375976563,0.0937456206679344,-0.0004179331511259,-0.0154904739640885
6459,1775508929795202800,64.158287109375,0.0673763769194483,0.0083387892782688,-0.0316225018013035
6460,1775508929805135600,64.1682197265625,0.0246320446923375,-0.017795768931508,-0.03484464675216
6461,1775508929815067600,64.17815185546876,-0.0183206695884466,-0.0364934551388025,-0.0392502476002322
6462,1775508929825000400,64.18808471679688,-0.0469487981796264,-0.0546907906085252,-0.0493901223505614
6463,1775508929834933500,64.19801782226563,-0.0748494892790913,-0.0578641599476337,-0.0584174144827993
6464,1775508929844866600,64.20795068359375,-0.0650213382259011,-0.0348684842854738,-0.0352344908865401
6465,1775508929854798600,64.2178828125,-0.0445467054739594,-0.0012052841365337,0.0278301283475942
6466,1775508929864731600,64.22781591796875,-0.0111877489686012,0.0094563951313495,0.0922383670432958
6467,1775508929874664400,64.23774877929688,-0.0194096338689327,0.0275146143913269,0.1205104761378839
6468,1775508929884597500,64.247681640625,-0.0185644152164459,0.0258580793559551,0.1303589941256679
6469,1775508929894529500,64.25761376953125,0.0089504914358258,0.0364835182666778,0.0916483561277389
6470,1775508929904462600,64.267546875,0.0081418054014444,0.0166822547316551,0.0475368637332692
6471,1775508929914395600,64.27747998046875,-0.0123263976097106,-0.018441081097722,-0.0028972832109313
6472,1775508929924328400,64.28741259765624,0.0518351089164614,0.0286988557398319,-0.0745458347239764
6473,1775508929934260500,64.2973447265625,-0.0020692074894905,-0.004727613043785,-0.0787313539474271
6474,1775508929944193500,64.30727783203125,-0.0775929427683353,-0.0111550157427787,-0.0502120742918923
6475,1775508929954126600,64.3172109375,-0.0759068893775343,-0.0031844752550125,-0.0334541513749863
6476,1775508929964059600,64.32714379882812,-0.040485447384417,0.0057090252965688,0.0024078100604005
6477,1775508929973992700,64.33707690429688,-0.0333624636366963,0.0041220483660697,0.0236812741729896
6478,1775508929983924700,64.34700903320312,-0.0206254393994808,0.0086100074350833,0.0350220491456799
6479,1775508929993857500,64.35694165039062,0.0017161562681198,0.0162169753074645,0.0369441397820599
6480,1775508930003790600,64.36687475585937,0.0072390113428235,0.0180816001355648,0.0523374278488336
6481,1775508930013723600,64.37680786132812,0.0041875148177146,0.0030453590452671,0.0347602564043365
6482,1775508930023655700,64.38673999023437,-0.0430944608390331,-0.0087333415538072,0.0276719329780433
6483,1775508930033588700,64.3966728515625,-0.0765533705875277,-0.0048357495933771,0.0206029855390777
6484,1775508930043521500,64.40660571289062,-0.0804120918422937,0.002191372564435,0.0180814540050923
6485,1775508930053454600,64.41653881835937,-0.0393593659639358,-0.0010994856745004,0.0114799916471354
6486,1775508930063386600,64.42647094726563,-0.0248413035288453,0.0001373626440763,-0.0067156952881952
6487,1775508930073319700,64.43640380859375,0.0108005032166838,-0.003737432962656,-0.0212191446760436
6488,1775508930083252700,64.4463369140625,0.0359527723908424,-0.0024731121152639,0.0053985026092501
6489,1775508930093185500,64.45626977539062,0.028433775062859,-0.0053910453885793,0.0110497104710899
6490,1775508930103118600,64.46620288085937,-0.0109168230727314,0.0001776946544647,0.0251901808985974
6491,1775508930113050600,64.476134765625,-0.0299266439691185,-0.0104185181617736,0.0077481892742449
6492,1775508930122983700,64.48606787109375,-0.0399359968081116,-0.0045458267360925,0.0102648163042496
6493,1775508930132916700,64.4960009765625,-0.0305322086468338,-0.0050064299851655,-0.0152441619196673
6494,1775508930142849800,64.50593408203125,1.87047004699e-05,0.0071814359366893,-0.0148981888930546
6495,1775508930152781800,64.51586596679688,0.0288996390089392,0.0080126260638237,-0.0026256449290085
