,time,seconds_elapsed,z,y,x
22406,1775509088189868800,222.55295312500004,-0.0370730085924267,0.0019008651852607,-0.0227690546988975
22407,1775509088199801900,222.56288598632813,-0.0189759186267852,-0.0248304898738861,-0.0044169853251893
22408,1775509088209733600,222.57281787109375,0.0052718029230833,-0.0865185920238494,0.0356105439575854
22409,1775509088219666700,222.58275097656252,0.0798360455200076,-0.118375619533658,0.0559923016611486
22410,1775509088229598700,222.59268286132814,0.114971948570013,-0.129517191272974,0.0444442588796373
22411,1775509088239531800,222.6026159667969,0.0803141844257712,-0.1250222179412841,0.0471020707788877
22412,1775509088249463800,222.61254809570315,-0.0144113871902227,-0.0667208356201648,0.0648879667703527
22413,1775509088259396900,222.62248120117187,-0.1047770100310444,-0.0268511820465326,0.0117732481058221
22414,1775509088269329000,222.63241308593751,-0.2107332929745316,0.0602197831630706,-0.0178902605482377
22415,1775509088279262000,222.6423461914063,-0.2831540938019752,0.0946457843780517,-0.0166963289227802
22416,1775509088289194000,222.65227832031252,-0.2835308181598782,0.1103010341495275,-0.0357648029375355
22417,1775509088299126800,222.66221093750005,-0.2066132904350757,0.1140115791052579,-0.0449309555511921
22418,1775509088309059800,222.6721440429688,-0.0642491848096251,0.1013613563686609,-0.0310300021011382
22419,1775509088318992000,222.68207617187502,0.0584384527042508,0.105424952545762,-0.0291883106240537
22420,1775509088328925000,222.69200927734377,0.1330859896704554,0.0947965910255908,-0.0040628015926573
22421,1775509088338857000,222.70194116210936,0.1703472143113613,0.0675958648890256,0.0386219916000962
22422,1775509088348790000,222.71187426757814,0.1365069040298462,0.0590267739862203,0.0416768856586888
22423,1775509088358721800,222.72180590820315,0.0823775466963648,0.0569552284091711,-0.020211899295682
22424,1775509088368654800,222.73173901367187,0.0220572257682681,0.0359095177710056,-0.0438685596172232
22425,1775509088378587000,222.74167114257813,-0.0267632115021347,0.0391939462691545,-0.0440063971853349
22426,1775509088388519700,222.75160400390627,-0.0694625355437398,0.0487076245456933,-0.0571362201324198
22427,1775509088398451700,222.7615358886719,-0.0636865824908018,0.0320826529592275,-0.053283627224341
22428,1775509088408384800,222.77146899414063,-0.0519099277183413,0.0542670122385025,-0.0224023676778189
22429,1775509088418316800,222.7814011230469,-0.0180599728256464,0.0419552276760339,0.00935881650839
22430,1775509088428249900,222.791333984375,0.0071846508070826,0.0204360543072223,0.0394246132198721
22431,1775509088438182000,222.80126611328123,0.060538055332005,0.0231920750170946,0.0724408298353198
22432,1775509088448115000,222.81119921875003,0.098597152352333,0.0083773677229881,0.0605178984599653
22433,1775509088458047000,222.82113110351563,0.1069102226674556,0.0020008184283971,0.0445557016311679
22434,1775509088467980000,222.83106420898443,0.0928583164393901,-0.0048000937581062,0.019993890897138
22435,1775509088477911800,222.84099609375005,0.0985036288499832,0.0090834701657295,-0.0025301212658174
22436,1775509088487844600,222.85092895507813,0.0650090632662177,0.0161088387578725,0.0130209557451307
22437,1775509088497776600,222.86086083984375,0.0081155019164085,0.0079582655280828,-0.0026863256076816
22438,1775509088507709700,222.87079394531253,-0.0332969971850514,0.0296627323359251,0.0047018484148662
22439,1775509088517641700,222.88072607421876,-0.0802294287517666,0.0406529129058122,0.0258659795346204
22440,1775509088527574800,222.89065893554692,-0.0979419033139944,0.0199924021929502,0.0179127829072996
22441,1775509088537506800,222.90059106445315,-0.0811792768225073,0.0246942962735891,0.0053830356120597
22442,1775509088547439900,222.91052416992187,-0.0330959216549992,0.041283612024784,0.0047964952952228
22443,1775509088557372000,222.92045605468752,0.0060173605933785,0.0484410825639963,0.0206224163253325
22444,1775509088567305000,222.93038916015627,0.0612967647448182,0.0555927078843116,0.0627301585488021
22445,1775509088577237000,222.94032128906252,0.0676201225474476,0.0381897376626729,0.0287242733088787
22446,1775509088587169800,222.95025390625003,0.0628489626228809,0.040832361125946,-0.006683660748694
22447,1775509088597102800,222.9601870117188,0.0711830757260322,0.0406131654173135,0.0352612829953432
22448,1775509088607035000,222.970119140625,0.0699298607945442,0.0356990898907184,0.0214642831101082
22449,1775509088616968000,222.98005224609375,0.0441629668533802,0.034532384198904,0.0506928983450867
22450,1775509088626899700,222.98998388671876,0.009104805214703,0.0033317747712135,0.0539509685592725
22451,1775509088636832800,222.9999169921875,0.0217000828936696,-0.020162498062849,0.0237770900971256
22452,1775509088646764800,223.00984912109377,0.0095046181872487,-0.0044359366208314,-0.0189384635600727
22453,1775509088656697900,223.01978198242188,0.0143725164845585,0.0182224699109792,-0.0080344543031416
22454,1775509088666630000,223.02971411132813,-0.0204617732703685,0.0161725516438484,-0.0068148493803106
22455,1775509088676562700,223.03964697265627,-0.0659945671722292,0.0200344877690076,-0.0227574829921126
22456,1775509088686494700,223.0495788574219,-0.0755599756360054,0.0265583365797996,-0.0232624003069475
22457,1775509088696427800,223.05951196289064,-0.0663441112622618,0.0060737669557332,-0.012187728924537
22458,1775509088706359800,223.06944409179692,-0.0279252410188317,-0.007073883908987,-0.0197813989239279
22459,1775509088716292900,223.07937719726564,0.0316778715506196,-0.0293231251180171,-0.0063014656312298
22460,1775509088726225000,223.0893090820313,0.0900470584109425,-0.0469493827015161,-0.0037771256522275
22461,1775509088736158000,223.09924218750004,0.0876154473498463,-0.0531681110858917,-0.006348528776504
22462,1775509088746090000,223.10917431640627,0.0552367340534925,-0.0374468103408813,-0.0032255379177629
22463,1775509088756023000,223.1191071777344,0.0319373992696404,-0.0260305133134126,0.0090772230880334
22464,1775509088765954800,223.12903906250003,-0.0135489251419901,-0.0256476514756679,0.0119399373090825
22465,1775509088775887400,223.13897167968747,-0.0733154115796089,-0.0209837513178586,-0.0170381189646199
22466,1775509088785819400,223.14890356445315,-0.1029749290451407,-0.0181418058902025,-0.0572157699083443
22467,1775509088795752200,223.15883642578123,-0.090193481144309,-0.0225894329488277,-0.0598457622189074
22468,1775509088805684200,223.16876855468752,-0.0651052171170711,-0.0162426942706108,-0.0249834610790479
22469,1775509088815617300,223.17870141601563,0.0026452538117766,-0.0252530992001295,-0.0095539189553819
22470,1775509088825549300,223.18863354492188,0.0568798250854015,0.008217208725214,-0.0092779789576772
22471,1775509088835482400,223.19856665039063,0.0862131793364882,0.0133329443037509,0.0024270992827601
22472,1775509088845414400,223.20849853515625,0.1125976206541061,-0.0208995801657438,-0.0076444594717118
22473,1775509088855347500,223.21843164062503,0.1042106083199381,-0.0235801975518465,-0.0329400735061615
22474,1775509088865279500,223.22836376953123,0.0377077993646264,0.000257189631462,-0.0317714955176692
22475,1775509088875212500,223.23829687500003,-0.0196957573339343,0.0074801266223192,-0.0266508097693789
22476,1775509088885145300,223.2482294921875,-0.0575128622919321,0.036899113330245,-0.0383877444528043
22477,1775509088895077000,223.25816137695313,-0.0749959120124578,0.0316997911214828,-0.0072779368474148
22478,1775509088905010200,223.26809448242187,-0.0519052515432238,0.0297445654004812,0.0049084221039433
22479,1775509088914942200,223.27802636718752,-0.0062137599483132,0.0277887551575899,0.0299341057563666
22480,1775509088924875300,223.28795947265627,0.0667649670228362,0.0264957927376031,0.0017084204862359
22481,1775509088934807300,223.29789160156253,0.1000546576842665,0.0340618440777063,-0.0188614436679519
22482,1775509088944740400,223.30782446289064,0.1101493507191538,0.0425713137477636,-0.0131019668257795
22483,1775509088954672400,223.31775659179692,0.102176179882884,0.0280944601058959,-0.0144008657962083
22484,1775509088964605400,223.32768969726564,0.0502349802434444,0.0267412919312715,-0.0272356056537013
22485,1775509088974537500,223.33762158203123,-0.0050078912898898,0.0268827462285757,-0.0236378277569077
22486,1775509088984470300,223.3475544433594,-0.0268763164877891,-0.0050882630497217,-0.037909021025151
22487,1775509088994402300,223.35748657226563,-0.0244452899485826,-0.0025227964758872,-0.0227272248511668
22488,1775509089004335400,223.3674196777344,-0.0009042553633451,-0.0056891515523195,0.0077454721607733
22489,1775509089014267100,223.37735131835936,-0.0310378200814127,-0.0168178638100624,-0.0130803303827065
22490,1775509089024200400,223.3872846679688,-0.0611518033161759,-0.0208551565021276,-0.0377361395431216
22491,1775509089034132200,223.3972165527344,-0.0492392472043633,-0.0356213484793901,-0.0273737446159124
22492,1775509089044065300,223.40714941406253,-0.0372223539352416,-0.0114981300920248,-0.0290119676764588
22493,1775509089053997300,223.41708154296876,-0.0047319969579577,0.0050818333089351,-0.0083616404308937
22494,1775509089063930400,223.4270146484375,0.0259521873801946,0.0070405661612749,0.0160360749157611
22495,1775509089073862400,223.43694653320313,0.0856885709404945,0.0048632221221923,0.0173637798555661
22496,1775509089083795200,223.44687939453127,0.1037745549902319,0.0119920510888099,0.0409856519915163
22497,1775509089093727200,223.45681152343752,0.088785367912054,0.036225744113326,0.0129895650930237
22498,1775509089103660300,223.46674462890627,0.049161505793035,0.0213256966233253,-0.0033976430816575
22499,1775509089113592300,223.4766765136719,-0.0063961307778954,0.0338800577700138,0.0194466414110735
22500,1775509089123525400,223.48660961914064,-0.0624020956382155,0.0129646955132484,0.0573155313552357
22501,1775509089133457400,223.49654174804692,-0.0780462394937872,0.0087473700791597,0.0341604547471273
22502,1775509089143390500,223.506474609375,-0.0635150253161788,-0.0058089785397052,0.0234964282585307
22503,1775509089153323500,223.51640771484375,-0.040925592367351,-0.014438859719038,0.0229805876908823
22504,1775509089163255300,223.5263395996094,-0.0088943773344159,0.0060158992886543,0.0002356353867799
22505,1775509089173188000,223.53627221679693,0.0354199806883931,0.0195399822503328,-0.0070188566529657
22506,1775509089183120100,223.54620434570313,0.0478124292716383,0.000177110132575,-0.0231120411839801
22507,1775509089193053200,223.55613745117188,0.0811412828996777,-0.0072714523077011,-0.0502858245146926
22508,1775509089202985200,223.56606933593753,0.0541208817660808,0.0177881701469421,-0.0270574908741284
22509,1775509089212918300,223.57600244140627,0.0312064546465873,0.0164864398986101,-0.0199260954910889
22510,1775509089222850300,223.58593457031253,0.0262698750272393,-0.0012169745743274,-0.0083311356947757
22511,1775509089232783400,223.59586767578125,0.0454001074329018,0.0016197101563215,0.0096504746650345
22512,1775509089242715400,223.60579956054693,0.0338090383604168,0.0003483750462532,0.0498661560642067
22513,1775509089252648400,223.61573266601565,0.0236962251469492,-0.0110030400514602,0.0207375488712918
22514,1775509089262580500,223.62566479492187,0.0137573071956634,0.0117728553801774,0.0148259319410193
22515,1775509089272513300,223.63559741210935,-0.0233574947118759,0.0395043273925781,-0.0046180060563143
22516,1775509089282445300,223.64552954101563,-0.0575976179659366,0.0486930114984512,-0.0140381790968123
22517,1775509089292378400,223.6554626464844,-0.0552700518012046,0.0486275450468063,-0.0217630011952016
22518,1775509089302310100,223.66539428710936,-0.0360828285112977,0.0477034159392118,-0.0253024273677263
22519,1775509089312243200,223.67532739257814,-0.0106523269176483,0.0440209280341863,-0.0315500347867142
22520,1775509089322175200,223.68525952148443,0.0233519417539238,0.0252332254558801,0.0155852715414948
22521,1775509089332108300,223.69519262695314,0.0641258506909012,-0.0086123455226421,0.0306712426581885
22522,1775509089342040300,223.7051245117188,0.0996878701984882,-0.0166185418456792,0.0441361701779998
22523,1775509089351973400,223.7150576171875,0.1233881869986653,-0.0323293211966752,0.0552093985219951
22524,1775509089361905400,223.72498974609377,0.0799181708455085,-0.0326280118823051,0.0667260232519358
22525,1775509089371838200,223.73492236328127,0.0573942043483257,-0.0108826285421848,0.0699076580958906
22526,1775509089381770500,223.74485473632814,0.0043465047717094,-0.0335731837779283,-0.0115830592959653
22527,1775509089391703300,223.75478759765628,-0.0776142778173089,-0.0409036727964878,-0.0484174368269275
22528,1775509089401635300,223.76471948242187,-0.1231429800659418,-0.0137292501449584,-0.0482940935750491
22529,1775509089411568400,223.77465258789064,-0.1181803892225027,0.0130260703116655,-0.018294475701265
22530,1775509089421501400,223.78458569335936,-0.0743728116780519,-0.008814005574584,-0.0182772597049828
22531,1775509089431433500,223.79451782226565,0.0079193948224186,-0.0262538006752729,-0.0171731983200646
22532,1775509089441366500,223.80445068359373,0.0739230220839381,-0.0315174202919006,0.0271331590593792
22533,1775509089451298300,223.81438256835935,0.1289808924391865,-0.0401315193802118,0.0444042191301938
22534,1775509089461231000,223.82431542968752,0.1278653324127197,-0.0211854113698005,0.059257669265801
22535,1775509089471163400,223.83424755859374,0.0495575193732976,-0.0296656549453735,0.0341127431478817
22536,1775509089481096200,223.84418041992188,-0.0153927994430065,-0.0032633857101202,-0.0144286305859684
22537,1775509089491028200,223.85411254882814,-0.0537856584623456,0.0202729726999998,-0.0075226505897939
22538,1775509089500961300,223.86404541015625,-0.0727262135148048,0.0039601358026266,-0.0071641560083255
22539,1775509089510893300,223.8739775390625,-0.0634112726807594,0.0149748662918806,-0.0221734177601523
22540,1775509089520826400,223.88391064453123,-0.051158817090094,0.0113584293603897,-0.0066182856285944
22541,1775509089530758400,223.89384252929688,-0.0168339381620287,0.0081681088864803,-0.0056119033313356
22542,1775509089540691500,223.90377563476565,0.0361371890470385,0.0431125810176134,0.0125191071702167
22543,1775509089550623500,223.91370776367188,0.0138730425298213,0.0338227746248245,0.0164759733035229
22544,1775509089560556300,223.92364062500005,0.0113654436230659,0.0101145667791366,0.039981342920335
22545,1775509089570488300,223.93357250976564,0.0503229507878422,0.0130441904902458,0.0244344306278508
22546,1775509089580421000,223.94350537109375,0.0646203562095761,0.0100982001662254,-0.0088165537246968
22547,1775509089590353200,223.95343750000004,0.0606748334541916,0.01493862593472,-0.0256963220561388
22548,1775509089600286200,223.96337036132815,0.0736412825331091,0.0104027360707521,-0.0163395239748992
22549,1775509089610218200,223.9733024902344,0.067753685799241,-0.0131868138313293,-0.0266865112704224
22550,1775509089620151300,223.98323559570315,0.0243807002797722,-0.0413420642137527,-0.0232131360714323
22551,1775509089630083300,223.9931674804688,0.0006885667860507,-0.0344090500801801,-0.0088958843049127
22552,1775509089640016400,224.00310058593752,-0.0473193850576877,-0.0534913516908884,0.0222335047837812
22553,1775509089649948400,224.01303271484375,-0.0835524356946349,-0.051593409115076,0.0126229420040268
22554,1775509089659881500,224.02296582031252,-0.0951437970280647,-0.0250701438486576,0.0071960124513134
22555,1775509089669814300,224.03289843750005,-0.0684013360530138,0.0055015200257301,-0.0281585885504027
22556,1775509089679746300,224.04283056640625,-0.0409691392481327,0.0359551104784011,-0.0445022315779933
22557,1775509089689679400,224.05276367187503,-0.007402092950046,0.055582771012187,-0.0403438104240223
22558,1775509089699611400,224.06269555664065,-0.0102495913356542,0.0518985295414924,-0.0252887641685549
22559,1775509089709544400,224.0726286621094,-0.0064405544415116,0.0521241549909114,0.0163014661199878
22560,1775509089719476200,224.082560546875,-0.0198933257326483,0.0537263294905424,-0.0170414114668266
22561,1775509089729409300,224.09249340820313,-0.0091305241778492,0.0466869323730468,-0.0368188374685356
22562,1775509089739341300,224.10242553710935,0.0344473362639546,0.0545744707524776,0.0091724453571252
22563,1775509089749274400,224.11235864257813,0.0535457122266292,0.0736556033194065,0.0296264371798373
22564,1775509089759206400,224.12229052734375,0.0987245781242847,0.053697103396058,0.0210508937033591
22565,1775509089769139700,224.13222387695313,0.1361632051587104,0.0406400534242391,0.0097439890342298
22566,1775509089779071700,224.14215600585936,0.1121229888796806,0.0369184025526046,0.0262046186381485
22567,1775509089789004800,224.15208911132814,0.0681876933023333,0.0170376440405845,0.0234333683931035
22568,1775509089798936800,224.16202099609373,0.0312628610089421,0.0081213471353054,0.0238424195514526
22569,1775509089808870000,224.1719541015625,-0.0395814842820167,-0.0133031336873769,0.0426977303061401
22570,1775509089818802000,224.18188623046876,-0.0802370275363326,-0.0018757307440042,0.0430407944230362
22571,1775509089828735000,224.19181909179693,-0.0961728478148579,-0.0018652093499898,0.0310835452195489
22572,1775509089838667000,224.20175122070313,-0.0443912226513028,0.0157277304857969,0.0301212029934162
22573,1775509089848599800,224.21168408203127,-0.0366895622327923,0.0631722032278776,0.0515538031904725
22574,1775509089858531800,224.2216159667969,0.0201043381348252,0.0455816014796495,0.0536670233516255
22575,1775509089868465000,224.23154907226564,0.0971381857156753,0.0118979430645704,0.0482212110019288
22576,1775509089878396700,224.24148095703123,0.1334232588008046,0.0124707745164632,0.0590520819574128
22577,1775509089888330000,224.25141430664064,0.1273956690743565,0.0152022453069686,0.0641327325228368
22578,1775509089898263000,224.26134716796875,0.061429451213777,0.0124701899945735,0.0738550120487576
22579,1775509089908194800,224.27127905273443,-0.0187277890846133,0.0100964466005563,0.0392100480205845
22580,1775509089918127900,224.28121215820315,-0.064226972977817,0.0195253692030906,-0.0127031539336545
22581,1775509089928060000,224.2911440429688,-0.0975961586162448,0.0109013332426548,-0.0341307765614939
22582,1775509089937992700,224.30107690429688,-0.0883417157977819,0.0072083239436149,-0.0054462370413821
22583,1775509089947924700,224.31100903320313,-0.0496688707932829,-0.0184030871748924,0.0231149957594694
22584,1775509089957857800,224.32094213867188,0.0111196521684527,-0.055448330977559,0.062328272350179
22585,1775509089967789800,224.33087402343747,0.0421624406859278,-0.0605114595860242,0.0743114688456757
22586,1775509089977723000,224.34080712890628,0.0587283755615353,-0.0692044691294431,0.0584062629011226
22587,1775509089987655000,224.3507392578125,0.0414019777074456,-0.0424088166624307,0.0569522464342182
22588,1775509089997588000,224.36067211914065,0.0396980963990092,-0.0057668929636478,0.0586990398691967
22589,1775509090007520000,224.37060424804693,0.0689440646275877,-0.0248965408474206,0.0220661990925902
22590,1775509090017453000,224.38053735351565,0.0740849346473813,-0.0386415730834007,-0.0011186835653148
22591,1775509090027384800,224.39046899414063,0.0561979803010821,-0.0553764347851276,0.0075410858622053
22592,1775509090037317600,224.4004018554688,0.0237073310628533,-0.0767301884591579,-0.0055561682558385
22593,1775509090047250000,224.41033422851564,-0.0121627314805984,-0.0784101043701171,-0.0617999376271385
22594,1775509090057182700,224.42026684570314,-0.0468392003253102,-0.0596434445798397,-0.0649445968949934
22595,1775509090067114800,224.4301989746094,-0.1016124085202813,-0.0648380906134843,-0.0410189240734558
22596,1775509090077047800,224.44013208007814,-0.1393719380721449,-0.0351864641934633,-0.0368942179594188
22597,1775509090086979800,224.45006396484376,-0.1693520657941699,-0.0170136786431074,-0.0153173276205779
22598,1775509090096913000,224.4599970703125,-0.165825060711801,-0.0022469021439552,0.0029367064724443
22599,1775509090106845000,224.4699291992188,-0.0841504015877842,-0.0056803837239742,-0.0083819616997148
22600,1775509090116778000,224.47986230468752,0.0107598789453506,0.0075151979357004,-0.0162484298916533
22601,1775509090126710800,224.489794921875,0.1039838138267397,0.0063344637185335,-0.0321713906886056
22602,1775509090136642800,224.49972705078127,0.1021980994537472,-0.0122404728919267,-0.0562828273066319
22603,1775509090146576000,224.50966015625005,0.0652829117715358,0.0435211618185043,-0.0672148570816498
22604,1775509090156508000,224.51959204101564,0.0110547702386975,0.0473737455934286,-0.0440670595976989
22605,1775509090166441000,224.5295251464844,-0.0420873296231031,0.0134276368498802,-0.0033456845655571
22606,1775509090176372700,224.53945703125004,-0.0499836358308792,0.0114186351150274,0.0295799037575256
22607,1775509090186305800,224.54939013671876,-0.0587242839083075,0.0191004217892885,0.0388520466294605
22608,1775509090196237800,224.5593220214844,-0.0673033116832375,0.0245873287677764,0.0140170084446202
22609,1775509090206171000,224.56925512695315,-0.0477042927220463,0.0214577985703945,0.0012774177909828
22610,1775509090216103000,224.57918725585935,-0.0190159583762288,-0.0055237318575382,-0.016705626474088
22611,1775509090226035700,224.58911987304688,0.0100657592013478,-0.0257324071496725,0.0006403528633061
22612,1775509090235968000,224.59905224609375,0.0343485520645976,-0.0428472080796957,-0.0321745690263807
22613,1775509090245900800,224.6089851074219,0.0317629194855689,-0.0292085588276386,-0.0316581074042245
22614,1775509090255832800,224.6189169921875,-0.0196694538488984,-0.0167389533549547,-0.0217289071293547
22615,1775509090265766000,224.62885009765628,-0.0606391776189208,-0.0078670801132917,-0.0196440545461606
22616,1775509090275698000,224.6387822265625,-0.0452452091321349,0.0130599725812673,-0.0177584508621133
22617,1775509090285631000,224.64871508789065,-0.0535769841477274,0.0407417602330446,-0.0068013597110752
22618,1775509090295563000,224.65864721679688,-0.0817971164599061,0.0505669886767864,0.0026003826235886
22619,1775509090305496000,224.66858032226563,-0.0505544214561581,0.0467962379664182,0.0003598097557201
22620,1775509090315427800,224.67851196289064,-0.0309834595456719,0.0457218867331743,0.0079523746434133
22621,1775509090325361000,224.68844506835936,0.0055658174335956,0.0431295321524143,-0.0170290132095571
22622,1775509090335293000,224.69837719726564,0.0256584651306271,0.0637865357339382,-0.0148615786431357
22623,1775509090345225700,224.70831005859372,0.03117342915982,0.0903659151017665,-0.0072223524689674
22624,1775509090355158800,224.7182429199219,0.0581648964598774,0.1051011274188756,-0.0002009202664252
22625,1775509090365090800,224.72817504882815,0.0605988456085324,0.1303086339116096,0.0292288526969961
22626,1775509090375023900,224.73810815429692,0.0912041194915771,0.1148293252289295,0.0263469040525145
22627,1775509090384956000,224.74804003906252,0.1264107496902346,0.0853764362514019,0.053989930596482
22628,1775509090394889000,224.75797314453123,0.1234904783293604,0.0527425791501998,0.0068365406223107
22629,1775509090404821000,224.76790527343752,0.0940118703886866,0.0194312611788511,-0.013539362729201
22630,1775509090414753800,224.77783813476563,0.0510828292444348,-0.0273439339995384,-0.0166328443656675
22631,1775509090424686000,224.7877702636719,0.0095920042097568,-0.0670084203898906,-0.0404269677959848
22632,1775509090434619000,224.79770312500003,-0.0507508208110928,-0.0599018032550811,-0.0440388929491396
22633,1775509090444550700,224.807634765625,-0.127954179739952,-0.1124883150607347,-0.0398706308211665
22634,1775509090454483700,224.81756787109373,-0.211665020866692,-0.1008048915296793,-0.0883063339571468
22635,1775509090464415700,224.82750000000004,-0.2213552247539162,-0.0710346071660518,-0.0446615548921283
22636,1775509090474348800,224.83743310546876,-0.2001347420707344,-0.0721603963255882,-0.0282491483441088
22637,1775509090484280800,224.8473649902344,-0.164187522637844,-0.0621896219313144,-0.025672813316388
22638,1775509090494214000,224.85729809570313,-0.0701627927675843,-0.0404874932110309,-0.0163004158072173
22639,1775509090504146000,224.86723022460936,-0.0031102409750223,-0.0262280817121267,0.0032253187220543
22640,1775509090514079000,224.87716308593753,0.0114732879117131,-0.0066121116161346,-0.0100450178074184
22641,1775509090524011000,224.88709521484373,0.0277478386253118,0.0347685310423374,-0.0325743180668447
22642,1775509090533943800,224.8970280761719,-0.0114998836576938,0.0397866514652967,-0.0564394243741408
22643,1775509090543875800,224.9069599609375,-0.0263081612110137,0.0525567011892795,-0.0876797721571754
22644,1775509090553809000,224.9168930664063,-0.0458536964192986,0.0406055666327476,-0.0639033579134848
22645,1775509090563741000,224.92682519531252,-0.0385597400188446,0.0150052614301443,-0.0508531578075606
22646,1775509090573674000,224.9367583007813,-0.0294119724452495,0.0102162735879421,-0.0138840662473347
22647,1775509090583607000,224.94669116210935,-0.0472045265063643,-0.0067547349572181,0.0274917084397748
22648,1775509090593538800,224.956623046875,-0.0504041993305087,-0.0175666363507509,-0.0011343195258639
22649,1775509090603472000,224.96655615234377,-0.0082233462050557,-0.0417804556310176,-0.0380359810062218
22650,1775509090613404000,224.97648803710936,0.0366284796953201,-0.0481903226733207,-0.0515643474173732
22651,1775509090623336700,224.98642089843747,0.0784077662825584,-0.0558183333337306,-0.0316879910858347
22652,1775509090633268700,224.99635302734373,0.0867906869634985,-0.0531195957690477,-0.073545585339982
22653,1775509090643201800,225.0062861328125,0.0723731622934341,-0.0434486811041831,-0.0754485694170929
22654,1775509090653133800,225.01621801757813,0.0175625446975231,-0.0087818568706512,-0.0514731072036549
22655,1775509090663067000,225.02615112304693,-0.0476093079149723,0.0103635731041431,-0.0756908080745954
22656,1775509090672999000,225.03608325195313,-0.1129264142170548,0.0218763162434101,-0.0419600591147784
22657,1775509090682932000,225.04601611328127,-0.1401411688789725,0.0016465981632471,-0.0181989429049193
22658,1775509090692864000,225.05594824218753,-0.0816170837178826,0.0230599730700254,-0.0158285970443859
22659,1775509090702797000,225.06588134765627,-0.0112765962958335,0.0075093527168035,-0.015477016260894
22660,1775509090712729000,225.07581323242186,0.0555105825588107,0.0217506440371274,0.0060858318528626
22661,1775509090722662000,225.08574609375003,0.1027311834171414,0.0411883349567651,0.02887667825846
22662,1775509090732593700,225.09567797851562,0.1342982880696654,0.025132687690854,0.0134072333826683
22663,1775509090742526700,225.1056108398437,0.1339852765977382,0.0248895265847444,-0.0241136559745762
22664,1775509090752458800,225.11554296875005,0.0791889797881245,0.0349672684848308,-0.022577760777343
22665,1775509090762391800,225.1254760742188,-0.0705211046859621,0.0523649780094623,-0.0225651204914785
22666,1775509090772324000,225.13540820312502,-0.193039230851829,0.0709971977651119,-0.0599248462039511
22667,1775509090782256000,225.14534033203122,-0.2010834210976958,0.0879845729231834,-0.0695599315036088
22668,1775509090792189200,225.15527343750003,-0.1113791847750544,0.0888204392254352,-0.0577204771606251
22669,1775509090802121200,225.16520556640629,0.0777294286295771,0.0657750792026519,-0.0711906562442891
22670,1775509090812054300,225.17513842773442,0.281645735065639,0.0127986912965774,-0.0471911373018287
22671,1775509090821986000,225.18507031250005,0.3810758311107755,-0.0190431386440992,-0.0107266159965656
22672,1775509090831918800,225.19500317382813,0.359181394688785,-0.0119739309102296,-0.0027576007456053
22673,1775509090841851000,225.20493505859375,0.2318012154445052,-0.0058557402908802,-0.0057764005775097
22674,1775509090851784000,225.21486816406252,0.0678314272105693,0.0037181437402963,-0.0170986626459751
22675,1775509090861716000,225.22480029296875,-0.0906456088259816,0.0175157829463481,-0.0253049663846846
22676,1775509090871649000,225.2347331542969,-0.1441767080053687,0.0086415716171264,-0.0695438388853333
22677,1775509090881581000,225.24466528320315,-0.1722647383704781,0.0022153379619121,-0.0742690955752506
22678,1775509090891514000,225.25459838867187,-0.1833481501817703,0.0067962360113859,-0.050891928048525
22679,1775509090901446100,225.26453027343752,-0.1428808229759335,0.0067670099169015,-0.0557008444339036
22680,1775509090911379200,225.2744633789063,-0.0738692460700869,0.0259264684170484,-0.0391020758677739
22681,1775509090921311200,225.28439550781252,-0.0281996740460395,0.0478781879842281,0.0025796320965047
22682,1775509090931244000,225.29432836914063,0.0079416066542267,0.0557809239327907,-0.010547067311732
22683,1775509090941176000,225.30426025390625,0.0381648954823613,0.0433025506317615,-0.0082208619870245
22684,1775509090951109000,225.31419335937503,0.0694192809239029,0.025130934125185,0.0236558292044792
22685,1775509090961041000,225.32412524414065,0.0948120808556675,0.0123848497986793,-0.0026194526502396
22686,1775509090970974000,225.33405810546876,0.0939481575027108,-0.0032762451916933,0.0030347006539348
22687,1775509090980906000,225.34399023437498,0.0805175980433821,-0.0082148706376552,0.0301091517960187
22688,1775509090990839000,225.35392333984373,0.0604924626246094,-0.0205845228672027,0.026879403494019
22689,1775509091000772000,225.3638564453125,0.0081692779302597,-0.0196241534024477,-0.0291356214555911
22690,1775509091010704100,225.37378833007813,-0.0533425908699631,-0.0176870478600263,-0.0170940869355574
22691,1775509091020637000,225.38372119140627,-0.0771548436120152,-0.0173012634128332,-0.0011770352895837
22692,1775509091030569000,225.3936530761719,-0.0890031023159623,-0.0166676416844129,-0.0318508534973487
22693,1775509091040502000,225.40358618164063,-0.0758449300572276,0.0022813889354467,-0.0284527537579648
22694,1775509091050434000,225.4135183105469,-0.0156111183688044,0.0362193143725395,-0.0166134638117626
22695,1775509091060367000,225.42345141601564,0.0245078337907791,0.0338216055810451,-0.0148027519948314
22696,1775509091070299100,225.43338330078123,0.0651169075548648,0.0024590835899114,0.0006010254999157
22697,1775509091080232200,225.44331640625003,0.0998211411893367,-0.0008972411006689,0.0054613250126596
22698,1775509091090164200,225.4532485351563,0.1284609602183103,-0.0196025260925292,0.0386435093121603
22699,1775509091100097300,225.46318139648443,0.0659191638484597,0.0072130001187324,0.0446011025423184
22700,1775509091110029000,225.47311328125005,-0.0138099141657352,-0.0043184477210044,0.0135333713798318
22701,1775509091119961900,225.48304614257813,-0.0797764242872595,0.0265980840682983,-0.0418249980256427
